<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.03.23	17:39:00	4419.33	4426.02	4419.33	4420.14	3169.0	0.0	25
2026.03.23	17:40:00	4420.06	4420.11	4413.09	4418.48	3973.0	0.0	25
2026.03.23	17:41:00	4418.2	4423.0	4415.23	4416.39	5062.0	0.0	25
2026.03.23	17:42:00	4416.51	4421.08	4411.68	4416.52	3859.0	0.0	25
2026.03.23	17:43:00	4416.63	4420.18	4409.6	4411.46	3878.0	0.0	25
2026.03.23	17:44:00	4411.84	4412.74	4405.24	4407.55	3527.0	0.0	25
2026.03.23	17:45:00	4407.53	4413.97	4403.33	4404.61	3849.0	0.0	25
2026.03.23	17:46:00	4404.71	4405.8	4399.9	4401.84	4150.0	0.0	25
2026.03.23	17:47:00	4401.82	4403.25	4394.38	4399.92	5078.0	0.0	25
2026.03.23	17:48:00	4400.0	4405.24	4397.92	4400.77	3515.0	0.0	25
2026.03.23	17:49:00	4400.76	4406.29	4400.43	4402.34	4302.0	0.0	25
2026.03.23	17:50:00	4402.33	4406.92	4399.38	4401.02	3406.0	0.0	26
2026.03.23	17:51:00	4401.03	4406.54	4399.35	4402.48	3735.0	0.0	25
2026.03.23	17:52:00	4402.45	4403.05	4384.33	4394.5	7412.0	0.0	25
2026.03.23	17:53:00	4394.6	4402.26	4388.01	4401.02	6321.0	0.0	25
2026.03.23	17:54:00	4400.94	4401.02	4393.39	4396.56	4941.0	0.0	26
2026.03.23	17:55:00	4396.6	4398.2	4368.7	4370.98	5553.0	0.0	25
2026.03.23	17:56:00	4370.99	4375.71	4360.72	4366.85	5138.0	0.0	25
2026.03.23	17:57:00	4366.99	4371.78	4355.58	4370.64	6420.0	0.0	26
2026.03.23	17:58:00	4370.62	4372.55	4355.19	4355.85	4913.0	0.0	25
2026.03.23	17:59:00	4355.91	4368.0	4350.51	4363.71	5396.0	0.0	25
2026.03.23	18:00:00	4363.73	4372.53	4362.54	4366.53	5200.0	0.0	25
2026.03.23	18:01:00	4366.52	4375.78	4358.34	4373.64	6141.0	0.0	26
2026.03.23	18:02:00	4373.63	4380.09	4371.02	4375.08	5047.0	0.0	25
2026.03.23	18:03:00	4374.68	4376.95	4361.73	4366.57	5742.0	0.0	25
2026.03.23	18:04:00	4366.78	4368.39	4360.41	4362.76	7116.0	0.0	25
2026.03.23	18:05:00	4362.79	4367.37	4357.37	4359.03	7551.0	0.0	26
2026.03.23	18:06:00	4359.04	4370.01	4352.53	4369.96	7114.0	0.0	25
2026.03.23	18:07:00	4369.95	4376.81	4369.19	4372.67	5766.0	0.0	25
2026.03.23	18:08:00	4372.65	4379.81	4371.04	4378.79	5105.0	0.0	25
2026.03.23	18:09:00	4379.11	4379.22	4371.57	4372.73	3779.0	0.0	25
2026.03.23	18:10:00	4372.8	4375.44	4366.21	4374.99	4204.0	0.0	25
2026.03.23	18:11:00	4375.18	4383.52	4375.13	4382.32	3032.0	0.0	25
2026.03.23	18:12:00	4382.23	4389.59	4381.56	4386.09	3623.0	0.0	25
2026.03.23	18:13:00	4386.09	4390.16	4382.86	4383.37	2993.0	0.0	25
2026.03.23	18:14:00	4383.2	4385.4	4381.03	4384.11	3303.0	0.0	25
2026.03.23	18:15:00	4383.84	4388.72	4380.66	4387.42	3796.0	0.0	25
2026.03.23	18:16:00	4387.41	4389.5	4384.5	4384.56	3832.0	0.0	25
2026.03.23	18:17:00	4384.31	4386.24	4370.75	4372.1	3327.0	0.0	25
2026.03.23	18:18:00	4372.09	4376.66	4367.2	4368.78	3083.0	0.0	25
2026.03.23	18:19:00	4368.78	4375.18	4365.12	4370.41	3732.0	0.0	25
2026.03.23	18:20:00	4370.29	4375.36	4365.09	4365.53	3993.0	0.0	25
2026.03.23	18:21:00	4365.77	4370.75	4360.67	4361.82	5588.0	0.0	25
2026.03.23	18:22:00	4361.8	4380.61	4360.4	4374.09	5707.0	0.0	25
2026.03.23	18:23:00	4373.83	4381.53	4371.58	4372.82	4140.0	0.0	25
2026.03.23	18:24:00	4372.78	4377.55	4371.04	4371.86	3394.0	0.0	25
2026.03.23	18:25:00	4371.89	4372.06	4354.64	4362.85	3858.0	0.0	25
2026.03.23	18:26:00	4362.85	4369.01	4360.9	4362.83	3703.0	0.0	25
2026.03.23	18:27:00	4362.79	4362.95	4355.81	4357.71	4845.0	0.0	25
2026.03.23	18:28:00	4357.59	4362.01	4354.61	4361.53	6469.0	0.0	25
2026.03.23	18:29:00	4361.48	4361.48	4352.25	4354.81	4900.0	0.0	25
2026.03.23	18:30:00	4354.84	4367.1	4353.31	4364.14	5120.0	0.0	25
2026.03.23	18:31:00	4364.13	4372.94	4359.16	4372.77	4865.0	0.0	25
2026.03.23	18:32:00	4372.91	4375.71	4369.98	4371.33	4254.0	0.0	25
2026.03.23	18:33:00	4371.31	4376.98	4369.13	4371.6	3145.0	0.0	25
2026.03.23	18:34:00	4371.59	4376.1	4370.79	4375.79	2895.0	0.0	25
2026.03.23	18:35:00	4375.76	4382.88	4375.55	4377.82	4210.0	0.0	25
2026.03.23	18:36:00	4377.82	4382.82	4377.19	4382.55	3566.0	0.0	25
2026.03.23	18:37:00	4382.79	4388.02	4382.36	4383.47	3314.0	0.0	25
2026.03.23	18:38:00	4383.5	4383.68	4379.2	4380.46	3924.0	0.0	25
2026.03.23	18:39:00	4380.43	4380.59	4374.68	4376.02	5364.0	0.0	25
2026.03.23	18:40:00	4376.03	4381.66	4375.39	4380.49	4118.0	0.0	25
2026.03.23	18:41:00	4380.41	4381.18	4375.74	4376.67	2461.0	0.0	25
2026.03.23	18:42:00	4376.5	4379.14	4372.06	4379.08	3284.0	0.0	25
2026.03.23	18:43:00	4379.06	4386.53	4377.35	4382.17	3892.0	0.0	25
2026.03.23	18:44:00	4382.06	4387.26	4380.66	4385.89	3680.0	0.0	25
2026.03.23	18:45:00	4385.97	4387.2	4377.51	4386.51	4882.0	0.0	25
2026.03.23	18:46:00	4386.46	4391.06	4379.51	4381.62	4956.0	0.0	25
2026.03.23	18:47:00	4381.6	4387.0	4376.32	4382.7	4489.0	0.0	25
2026.03.23	18:48:00	4382.89	4384.58	4373.18	4374.61	3969.0	0.0	25
2026.03.23	18:49:00	4374.72	4386.79	4373.07	4383.88	3583.0	0.0	25
2026.03.23	18:50:00	4383.86	4391.71	4383.28	4386.43	3307.0	0.0	26
2026.03.23	18:51:00	4386.38	4387.07	4378.13	4379.18	4505.0	0.0	25
2026.03.23	18:52:00	4379.15	4387.48	4378.62	4386.58	3634.0	0.0	25
2026.03.23	18:53:00	4386.59	4389.71	4383.46	4388.42	3661.0	0.0	25
2026.03.23	18:54:00	4388.68	4391.58	4385.59	4388.13	4742.0	0.0	25
2026.03.23	18:55:00	4388.25	4389.75	4385.16	4385.93	4208.0	0.0	25
2026.03.23	18:56:00	4385.94	4387.44	4380.99	4382.31	4828.0	0.0	25
2026.03.23	18:57:00	4382.44	4384.24	4373.28	4377.61	4613.0	0.0	25
2026.03.23	18:58:00	4377.67	4378.18	4372.28	4376.48	2817.0	0.0	25
2026.03.23	18:59:00	4376.49	4376.49	4371.36	4375.25	2702.0	0.0	25
2026.03.23	19:00:00	4375.3	4386.64	4375.3	4384.79	2617.0	0.0	25
2026.03.23	19:01:00	4384.83	4386.5	4377.54	4383.55	3371.0	0.0	25
2026.03.23	19:02:00	4383.56	4387.4	4374.35	4375.27	2783.0	0.0	25
2026.03.23	19:03:00	4375.24	4378.4	4374.37	4376.78	2451.0	0.0	25
2026.03.23	19:04:00	4376.77	4380.95	4375.8	4375.98	2607.0	0.0	25
2026.03.23	19:05:00	4375.93	4376.56	4370.3	4374.85	2834.0	0.0	25
2026.03.23	19:06:00	4374.89	4378.72	4374.02	4378.46	2635.0	0.0	25
2026.03.23	19:07:00	4378.48	4389.85	4378.22	4389.85	1957.0	0.0	25
2026.03.23	19:08:00	4390.02	4399.65	4387.49	4399.65	2612.0	0.0	25
2026.03.23	19:09:00	4399.49	4402.6	4396.06	4396.51	1921.0	0.0	25
2026.03.23	19:10:00	4396.42	4399.25	4394.72	4395.14	1977.0	0.0	25
2026.03.23	19:11:00	4394.99	4402.03	4393.81	4399.11	2587.0	0.0	25
2026.03.23	19:12:00	4399.17	4400.34	4396.54	4397.01	1706.0	0.0	25
2026.03.23	19:13:00	4396.98	4405.93	4396.57	4404.79	2155.0	0.0	25
2026.03.23	19:14:00	4404.75	4405.08	4395.71	4397.21	2954.0	0.0	25
2026.03.23	19:15:00	4397.41	4401.04	4396.8	4398.84	2830.0	0.0	25
2026.03.23	19:16:00	4398.78	4399.74	4391.32	4392.04	2797.0	0.0	25
2026.03.23	19:17:00	4392.02	4401.2	4389.13	4398.63	2694.0	0.0	25
2026.03.23	19:18:00	4398.49	4400.3	4396.12	4397.82	3906.0	0.0	25
2026.03.23	19:19:00	4397.85	4399.99	4395.9	4397.88	2302.0	0.0	25
2026.03.23	19:20:00	4397.93	4398.87	4388.23	4389.54	2475.0	0.0	25
2026.03.23	19:21:00	4389.5	4395.27	4389.42	4395.11	2323.0	0.0	25
2026.03.23	19:22:00	4395.01	4400.26	4394.23	4396.66	3454.0	0.0	25
2026.03.23	19:23:00	4396.65	4401.05	4395.7	4400.68	2805.0	0.0	25
2026.03.23	19:24:00	4400.52	4402.68	4396.54	4399.19	4266.0	0.0	25
2026.03.23	19:25:00	4399.17	4404.55	4398.29	4401.26	2997.0	0.0	25
2026.03.23	19:26:00	4401.16	4411.82	4399.61	4410.63	3113.0	0.0	25
2026.03.23	19:27:00	4410.58	4413.62	4407.83	4410.5	2277.0	0.0	25
2026.03.23	19:28:00	4410.18	4410.72	4402.43	4403.51	1989.0	0.0	25
2026.03.23	19:29:00	4403.48	4408.3	4402.15	4405.37	3683.0	0.0	25
2026.03.23	19:30:00	4405.12	4411.88	4403.99	4411.04	2790.0	0.0	25
2026.03.23	19:31:00	4411.14	4423.77	4411.14	4423.15	3283.0	0.0	25
2026.03.23	19:32:00	4423.02	4423.55	4419.53	4421.51	3293.0	0.0	25
2026.03.23	19:33:00	4421.27	4426.56	4417.33	4426.53	2920.0	0.0	25
2026.03.23	19:34:00	4426.52	4431.31	4422.08	4428.63	2770.0	0.0	25
2026.03.23	19:35:00	4428.63	4434.65	4427.84	4434.23	3411.0	0.0	25
2026.03.23	19:36:00	4434.23	4438.95	4433.53	4438.13	2757.0	0.0	25
2026.03.23	19:37:00	4438.09	4438.44	4431.27	4431.49	2069.0	0.0	25
2026.03.23	19:38:00	4431.54	4435.42	4429.74	4430.17	1728.0	0.0	25
2026.03.23	19:39:00	4430.14	4434.73	4429.25	4431.2	2177.0	0.0	25
2026.03.23	19:40:00	4430.89	4431.27	4425.85	4428.06	1929.0	0.0	25
2026.03.23	19:41:00	4428.06	4429.26	4425.76	4425.92	2249.0	0.0	25
2026.03.23	19:42:00	4425.97	4426.81	4421.43	4421.74	2168.0	0.0	25
2026.03.23	19:43:00	4421.77	4423.86	4419.45	4420.54	1792.0	0.0	25
2026.03.23	19:44:00	4420.5	4421.91	4418.58	4420.41	1210.0	0.0	25
2026.03.23	19:45:00	4420.2	4422.27	4418.59	4420.29	1903.0	0.0	25
2026.03.23	19:46:00	4420.25	4421.72	4416.38	4418.15	1386.0	0.0	27
2026.03.23	19:47:00	4418.08	4418.21	4410.53	4412.34	1402.0	0.0	25
2026.03.23	19:48:00	4412.34	4413.02	4409.34	4410.56	988.0	0.0	25
2026.03.23	19:49:00	4410.49	4411.71	4404.38	4408.55	1696.0	0.0	25
2026.03.23	19:50:00	4408.55	4414.97	4406.56	4413.93	2006.0	0.0	25
2026.03.23	19:51:00	4413.9	4417.17	4411.8	4415.56	1237.0	0.0	25
2026.03.23	19:52:00	4415.56	4421.49	4414.56	4417.56	1446.0	0.0	25
2026.03.23	19:53:00	4417.56	4422.66	4416.17	4417.74	1992.0	0.0	25
2026.03.23	19:54:00	4417.65	4424.8	4417.59	4424.42	2292.0	0.0	25
2026.03.23	19:55:00	4424.41	4424.65	4419.36	4421.33	2775.0	0.0	25
2026.03.23	19:56:00	4421.32	4428.41	4420.88	4428.37	1397.0	0.0	25
2026.03.23	19:57:00	4428.23	4428.88	4425.33	4428.86	1764.0	0.0	25
2026.03.23	19:58:00	4428.8	4429.92	4426.31	4426.66	2521.0	0.0	25
2026.03.23	19:59:00	4426.65	4427.82	4424.23	4426.21	1749.0	0.0	25
2026.03.23	20:00:00	4426.2	4427.17	4420.8	4421.78	3089.0	0.0	25
2026.03.23	20:01:00	4421.69	4425.82	4419.54	4421.68	4448.0	0.0	25
2026.03.23	20:02:00	4421.62	4423.31	4417.62	4419.32	3226.0	0.0	25
2026.03.23	20:03:00	4419.34	4421.38	4418.53	4420.6	2692.0	0.0	25
2026.03.23	20:04:00	4420.57	4425.69	4419.79	4423.66	5700.0	0.0	25
2026.03.23	20:05:00	4423.67	4429.32	4422.99	4428.72	4930.0	0.0	25
2026.03.23	20:06:00	4428.58	4429.03	4418.56	4419.98	2564.0	0.0	25
2026.03.23	20:07:00	4419.7	4420.93	4402.18	4406.99	5826.0	0.0	25
2026.03.23	20:08:00	4407.01	4417.57	4406.84	4415.62	4619.0	0.0	25
2026.03.23	20:09:00	4415.45	4419.13	4414.98	4417.16	3703.0	0.0	25
2026.03.23	20:10:00	4417.17	4424.89	4416.81	4420.67	1955.0	0.0	25
2026.03.23	20:11:00	4420.66	4424.36	4418.94	4423.29	4137.0	0.0	25
2026.03.23	20:12:00	4423.45	4425.32	4419.48	4421.37	3571.0	0.0	25
2026.03.23	20:13:00	4421.3	4427.59	4420.7	4427.4	3846.0	0.0	25
2026.03.23	20:14:00	4427.26	4429.15	4421.25	4421.42	3096.0	0.0	25
2026.03.23	20:15:00	4421.35	4422.01	4417.19	4421.28	2851.0	0.0	25
2026.03.23	20:16:00	4421.24	4421.4	4410.96	4411.25	2375.0	0.0	25
2026.03.23	20:17:00	4411.26	4414.69	4409.46	4413.97	2299.0	0.0	25
2026.03.23	20:18:00	4413.97	4416.46	4413.19	4416.42	1210.0	0.0	25
2026.03.23	20:19:00	4416.48	4418.93	4414.59	4415.09	1219.0	0.0	25
2026.03.23	20:20:00	4415.06	4416.82	4412.63	4414.69	1291.0	0.0	25
2026.03.23	20:21:00	4414.62	4417.19	4414.04	4415.98	1515.0	0.0	25
2026.03.23	20:22:00	4415.98	4415.98	4410.06	4410.85	2049.0	0.0	25
2026.03.23	20:23:00	4410.88	4415.23	4410.25	4412.07	1522.0	0.0	25
2026.03.23	20:24:00	4412.06	4415.07	4411.7	4414.49	1339.0	0.0	25
2026.03.23	20:25:00	4414.49	4425.43	4414.21	4425.03	2498.0	0.0	25
2026.03.23	20:26:00	4425.08	4430.06	4424.08	4429.93	1447.0	0.0	25
2026.03.23	20:27:00	4430.2	4431.46	4427.13	4427.66	1212.0	0.0	25
2026.03.23	20:28:00	4427.69	4427.7	4422.53	4425.28	1331.0	0.0	25
2026.03.23	20:29:00	4425.26	4426.5	4421.05	4426.09	1582.0	0.0	25
2026.03.23	20:30:00	4425.97	4434.31	4425.01	4432.15	2057.0	0.0	25
2026.03.23	20:31:00	4432.15	4436.35	4430.62	4435.43	2645.0	0.0	25
2026.03.23	20:32:00	4435.44	4437.34	4431.65	4433.35	1486.0	0.0	25
2026.03.23	20:33:00	4433.28	4438.54	4432.39	4436.38	1149.0	0.0	25
2026.03.23	20:34:00	4436.26	4444.7	4434.44	4443.63	2420.0	0.0	25
2026.03.23	20:35:00	4443.58	4446.35	4442.1	4442.13	2073.0	0.0	26
2026.03.23	20:36:00	4442.17	4449.65	4442.1	4448.59	1553.0	0.0	25
2026.03.23	20:37:00	4448.58	4452.46	4447.07	4450.44	1192.0	0.0	25
2026.03.23	20:38:00	4450.37	4454.93	4449.84	4451.04	1159.0	0.0	25
2026.03.23	20:39:00	4451.12	4451.3	4443.33	4447.65	2606.0	0.0	25
2026.03.23	20:40:00	4447.64	4450.08	4445.98	4448.5	1330.0	0.0	26
2026.03.23	20:41:00	4448.57	4456.02	4448.53	4455.25	1293.0	0.0	25
2026.03.23	20:42:00	4455.21	4460.02	4454.14	4459.12	1125.0	0.0	25
2026.03.23	20:43:00	4459.3	4461.95	4458.03	4459.45	1321.0	0.0	25
2026.03.23	20:44:00	4459.41	4462.04	4457.45	4461.87	1189.0	0.0	25
2026.03.23	20:45:00	4461.79	4461.86	4457.71	4459.24	1044.0	0.0	25
2026.03.23	20:46:00	4459.24	4461.86	4456.74	4460.86	1117.0	0.0	25
2026.03.23	20:47:00	4460.89	4461.47	4457.5	4458.14	795.0	0.0	25
2026.03.23	20:48:00	4458.12	4461.98	4456.87	4460.56	1248.0	0.0	25
2026.03.23	20:49:00	4460.52	4466.99	4460.11	4465.98	2207.0	0.0	25
2026.03.23	20:50:00	4466.25	4466.37	4456.64	4457.45	1955.0	0.0	25
2026.03.23	20:51:00	4457.44	4458.2	4454.27	4456.45	2521.0	0.0	25
2026.03.23	20:52:00	4456.39	4458.89	4452.49	4452.54	1580.0	0.0	25
2026.03.23	20:53:00	4452.51	4452.98	4448.43	4449.04	2920.0	0.0	25
2026.03.23	20:54:00	4449.11	4455.07	4446.2	4454.51	2687.0	0.0	25
2026.03.23	20:55:00	4454.53	4457.1	4450.96	4452.87	1522.0	0.0	25
2026.03.23	20:56:00	4452.93	4455.83	4450.98	4453.1	1011.0	0.0	25
2026.03.23	20:57:00	4452.87	4453.4	4449.74	4451.15	1000.0	0.0	25
2026.03.23	20:58:00	4451.08	4452.4	4448.79	4451.99	764.0	0.0	25
2026.03.23	20:59:00	4452.13	4453.64	4448.28	4448.85	922.0	0.0	25
2026.03.23	21:00:00	4448.86	4450.86	4445.34	4446.45	2128.0	0.0	25
2026.03.23	21:01:00	4446.42	4447.68	4443.13	4446.58	1639.0	0.0	25
2026.03.23	21:02:00	4446.59	4447.62	4443.74	4445.21	932.0	0.0	26
2026.03.23	21:03:00	4445.25	4446.75	4439.5	4440.02	956.0	0.0	25
2026.03.23	21:04:00	4440.05	4441.53	4435.57	4436.69	909.0	0.0	25
2026.03.23	21:05:00	4436.73	4437.57	4434.79	4435.0	1647.0	0.0	25
2026.03.23	21:06:00	4435.02	4440.21	4431.22	4431.63	2696.0	0.0	25
2026.03.23	21:07:00	4431.71	4434.78	4431.15	4432.21	1190.0	0.0	25
2026.03.23	21:08:00	4432.2	4435.04	4429.33	4434.34	1234.0	0.0	25
2026.03.23	21:09:00	4434.31	4438.47	4432.86	4437.42	1423.0	0.0	25
2026.03.23	21:10:00	4437.46	4437.72	4425.59	4426.45	1326.0	0.0	25
2026.03.23	21:11:00	4426.46	4426.52	4419.92	4421.68	1099.0	0.0	25
2026.03.23	21:12:00	4421.7	4425.65	4420.06	4425.37	1220.0	0.0	25
2026.03.23	21:13:00	4425.27	4425.84	4406.36	4409.83	2279.0	0.0	25
2026.03.23	21:14:00	4409.83	4414.93	4402.24	4406.8	2515.0	0.0	25
2026.03.23	21:15:00	4406.8	4411.5	4403.44	4405.36	2076.0	0.0	25
2026.03.23	21:16:00	4405.36	4408.19	4395.8	4399.94	2403.0	0.0	25
2026.03.23	21:17:00	4399.97	4406.1	4398.46	4404.36	1791.0	0.0	25
2026.03.23	21:18:00	4404.38	4407.55	4402.48	4402.6	1600.0	0.0	25
2026.03.23	21:19:00	4402.44	4405.39	4400.01	4404.92	2084.0	0.0	25
2026.03.23	21:20:00	4404.73	4405.16	4392.76	4399.21	2450.0	0.0	25
2026.03.23	21:21:00	4399.23	4402.43	4396.12	4400.81	1856.0	0.0	25
2026.03.23	21:22:00	4400.76	4401.96	4397.57	4401.64	1545.0	0.0	25
2026.03.23	21:23:00	4401.63	4403.21	4397.7	4399.91	1771.0	0.0	25
2026.03.23	21:24:00	4399.86	4403.2	4397.42	4402.56	1118.0	0.0	26
2026.03.23	21:25:00	4402.56	4404.72	4400.0	4400.61	1596.0	0.0	25
2026.03.23	21:26:00	4400.5	4405.16	4400.06	4404.92	1588.0	0.0	25
2026.03.23	21:27:00	4404.85	4409.29	4404.65	4407.24	1292.0	0.0	25
2026.03.23	21:28:00	4407.21	4414.3	4406.45	4412.82	1301.0	0.0	25
2026.03.23	21:29:00	4412.78	4414.89	4409.46	4410.41	1167.0	0.0	25
2026.03.23	21:30:00	4410.43	4415.58	4409.53	4409.94	1193.0	0.0	25
2026.03.23	21:31:00	4410.06	4410.62	4407.4	4408.63	942.0	0.0	25
2026.03.23	21:32:00	4408.66	4409.15	4403.01	4404.88	1262.0	0.0	25
2026.03.23	21:33:00	4404.92	4414.01	4404.92	4411.67	1895.0	0.0	25
2026.03.23	21:34:00	4411.66	4413.9	4407.64	4409.77	1356.0	0.0	25
2026.03.23	21:35:00	4409.75	4410.92	4406.73	4408.19	1258.0	0.0	25
2026.03.23	21:36:00	4408.17	4411.03	4405.25	4410.05	1552.0	0.0	25
2026.03.23	21:37:00	4410.12	4413.76	4407.1	4412.32	869.0	0.0	26
2026.03.23	21:38:00	4412.1	4414.09	4408.31	4412.77	1189.0	0.0	26
2026.03.23	21:39:00	4412.89	4413.79	4408.84	4410.28	1103.0	0.0	26
2026.03.23	21:40:00	4410.02	4410.81	4406.92	4409.71	904.0	0.0	26
2026.03.23	21:41:00	4409.73	4410.4	4401.8	4402.43	1041.0	0.0	25
2026.03.23	21:42:00	4402.45	4410.39	4402.36	4409.18	1530.0	0.0	25
2026.03.23	21:43:00	4409.25	4410.33	4405.47	4407.73	2058.0	0.0	25
2026.03.23	21:44:00	4408.0	4416.4	4407.2	4416.3	1730.0	0.0	25
2026.03.23	21:45:00	4416.27	4421.27	4415.22	4420.09	2595.0	0.0	25
2026.03.23	21:46:00	4420.27	4427.65	4420.16	4427.13	3772.0	0.0	25
2026.03.23	21:47:00	4427.12	4427.8	4423.65	4424.58	3349.0	0.0	25
2026.03.23	21:48:00	4424.55	4424.77	4418.18	4418.65	1182.0	0.0	25
2026.03.23	21:49:00	4418.61	4418.95	4416.71	4418.47	1647.0	0.0	25
2026.03.23	21:50:00	4418.79	4419.2	4409.71	4412.0	2520.0	0.0	25
2026.03.23	21:51:00	4412.02	4413.48	4403.53	4404.09	2098.0	0.0	25
2026.03.23	21:52:00	4404.13	4410.5	4403.91	4410.27	1304.0	0.0	25
2026.03.23	21:53:00	4410.33	4414.85	4406.16	4410.95	1660.0	0.0	25
2026.03.23	21:54:00	4410.95	4410.99	4408.35	4409.16	1081.0	0.0	25
2026.03.23	21:55:00	4409.1	4409.64	4403.06	4403.74	2358.0	0.0	25
2026.03.23	21:56:00	4403.98	4405.85	4402.13	4402.16	1800.0	0.0	25
2026.03.23	21:57:00	4401.89	4408.91	4399.71	4408.19	3558.0	0.0	25
2026.03.23	21:58:00	4408.1	4408.84	4399.76	4400.25	4941.0	0.0	25
2026.03.23	21:59:00	4400.3	4402.16	4396.41	4397.94	3207.0	0.0	25
2026.03.23	22:00:00	4397.93	4400.41	4384.05	4384.75	1619.0	0.0	25
2026.03.23	22:01:00	4385.06	4391.69	4383.17	4390.94	1489.0	0.0	25
2026.03.23	22:02:00	4390.8	4392.45	4387.0	4387.59	1330.0	0.0	25
2026.03.23	22:03:00	4387.53	4392.4	4382.68	4390.25	1250.0	0.0	28
2026.03.23	22:04:00	4390.19	4394.32	4390.19	4392.63	676.0	0.0	26
2026.03.23	22:05:00	4392.38	4394.86	4390.6	4394.28	644.0	0.0	25
2026.03.23	22:06:00	4394.31	4395.99	4392.66	4395.17	587.0	0.0	26
2026.03.23	22:07:00	4395.12	4395.72	4393.13	4394.01	438.0	0.0	26
2026.03.23	22:08:00	4394.03	4396.67	4393.3	4394.81	528.0	0.0	26
2026.03.23	22:09:00	4394.82	4399.51	4394.82	4399.4	617.0	0.0	25
2026.03.23	22:10:00	4399.23	4403.25	4396.9	4402.84	645.0	0.0	26
2026.03.23	22:11:00	4402.83	4405.73	4402.02	4402.81	505.0	0.0	26
2026.03.23	22:12:00	4403.2	4405.84	4403.02	4405.6	363.0	0.0	26
2026.03.23	22:13:00	4405.58	4406.04	4402.21	4404.38	566.0	0.0	25
2026.03.23	22:14:00	4404.47	4408.41	4403.57	4403.71	389.0	0.0	26
2026.03.23	22:15:00	4403.75	4412.95	4403.74	4412.93	482.0	0.0	25
2026.03.23	22:16:00	4412.79	4413.03	4408.37	4408.44	489.0	0.0	25
2026.03.23	22:17:00	4408.47	4408.8	4407.01	4407.22	347.0	0.0	25
2026.03.23	22:18:00	4407.28	4409.61	4405.29	4407.74	445.0	0.0	26
2026.03.23	22:19:00	4407.25	4407.45	4404.09	4405.1	396.0	0.0	29
2026.03.23	22:20:00	4405.09	4408.29	4404.89	4408.11	414.0	0.0	28
2026.03.23	22:21:00	4408.23	4409.27	4406.81	4407.92	281.0	0.0	28
2026.03.23	22:22:00	4408.19	4408.58	4405.76	4407.54	446.0	0.0	28
2026.03.23	22:23:00	4407.69	4409.53	4407.2	4408.84	361.0	0.0	28
2026.03.23	22:24:00	4408.83	4409.27	4407.8	4408.05	848.0	0.0	28
2026.03.23	22:25:00	4408.04	4410.44	4407.44	4408.2	805.0	0.0	25
2026.03.23	22:26:00	4408.42	4409.57	4405.97	4407.19	428.0	0.0	28
2026.03.23	22:27:00	4407.18	4407.98	4406.95	4407.18	264.0	0.0	28
2026.03.23	22:28:00	4407.1	4407.44	4404.8	4405.12	626.0	0.0	27
2026.03.23	22:29:00	4405.11	4407.26	4403.75	4407.08	394.0	0.0	25
2026.03.23	22:30:00	4407.09	4407.48	4403.06	4403.43	328.0	0.0	26
2026.03.23	22:31:00	4403.42	4404.0	4401.25	4402.24	379.0	0.0	25
2026.03.23	22:32:00	4402.26	4403.65	4401.91	4402.67	167.0	0.0	25
2026.03.23	22:33:00	4402.68	4403.91	4402.57	4403.61	156.0	0.0	25
2026.03.23	22:34:00	4403.44	4404.81	4403.32	4403.4	207.0	0.0	27
2026.03.23	22:35:00	4403.39	4403.4	4396.01	4396.23	312.0	0.0	25
2026.03.23	22:36:00	4396.46	4402.56	4396.03	4400.82	440.0	0.0	25
2026.03.23	22:37:00	4400.54	4404.28	4399.51	4404.27	286.0	0.0	27
2026.03.23	22:38:00	4404.26	4405.81	4402.61	4405.58	217.0	0.0	28
2026.03.23	22:39:00	4405.51	4406.3	4403.79	4404.84	202.0	0.0	25
2026.03.23	22:40:00	4404.75	4406.0	4401.88	4401.88	233.0	0.0	28
2026.03.23	22:41:00	4401.86	4405.66	4400.77	4405.51	335.0	0.0	28
2026.03.23	22:42:00	4405.48	4409.4	4405.48	4408.68	365.0	0.0	27
2026.03.23	22:43:00	4408.68	4410.59	4407.98	4409.26	319.0	0.0	26
2026.03.23	22:44:00	4409.28	4411.29	4408.21	4410.9	288.0	0.0	27
2026.03.23	22:45:00	4410.96	4412.77	4410.37	4411.61	418.0	0.0	26
2026.03.23	22:46:00	4411.63	4412.74	4410.43	4411.12	469.0	0.0	25
2026.03.23	22:47:00	4411.11	4412.67	4410.37	4412.53	195.0	0.0	28
2026.03.23	22:48:00	4412.24	4412.24	4411.19	4411.48	184.0	0.0	28
2026.03.23	22:49:00	4411.5	4412.47	4411.4	4412.25	153.0	0.0	28
2026.03.23	22:50:00	4412.27	4412.89	4409.37	4409.82	270.0	0.0	26
2026.03.23	22:51:00	4409.81	4410.73	4409.14	4410.41	152.0	0.0	27
2026.03.23	22:52:00	4410.44	4410.48	4407.27	4407.67	155.0	0.0	26
2026.03.23	22:53:00	4407.49	4407.91	4405.66	4407.12	232.0	0.0	26
2026.03.23	22:54:00	4407.13	4409.08	4406.08	4408.02	341.0	0.0	31
2026.03.23	22:55:00	4408.1	4408.11	4406.43	4406.62	143.0	0.0	30
2026.03.23	22:56:00	4406.66	4406.66	4405.27	4405.5	127.0	0.0	27
