<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.12.30	21:34:00	4361.52	4362.02	4360.98	4361.56	0.0	0.0	25
2025.12.30	21:35:00	4361.2	4362.48	4361.2	4361.73	0.0	0.0	25
2025.12.30	21:36:00	4361.7	4362.38	4361.04	4361.1	0.0	0.0	25
2025.12.30	21:37:00	4361.08	4361.9	4360.56	4360.8	0.0	0.0	25
2025.12.30	21:38:00	4360.77	4361.08	4359.93	4360.8	0.0	0.0	25
2025.12.30	21:39:00	4360.84	4362.58	4360.84	4362.56	0.0	0.0	25
2025.12.30	21:40:00	4362.58	4362.58	4360.78	4360.78	0.0	0.0	25
2025.12.30	21:41:00	4360.7	4361.88	4360.58	4361.5	0.0	0.0	25
2025.12.30	21:42:00	4361.5	4362.23	4360.77	4362.18	0.0	0.0	25
2025.12.30	21:43:00	4362.19	4362.32	4361.45	4361.84	0.0	0.0	25
2025.12.30	21:44:00	4361.84	4362.65	4361.82	4362.54	0.0	0.0	25
2025.12.30	21:45:00	4362.51	4362.74	4357.94	4358.46	0.0	0.0	25
2025.12.30	21:46:00	4358.44	4358.44	4356.89	4356.9	0.0	0.0	25
2025.12.30	21:47:00	4356.89	4357.8	4352.85	4353.08	0.0	0.0	25
2025.12.30	21:48:00	4353.16	4353.42	4348.04	4348.56	0.0	0.0	25
2025.12.30	21:49:00	4348.73	4350.96	4346.92	4349.4	0.0	0.0	25
2025.12.30	21:50:00	4349.5	4350.3	4346.87	4348.96	0.0	0.0	25
2025.12.30	21:51:00	4348.94	4349.52	4347.4	4347.69	0.0	0.0	25
2025.12.30	21:52:00	4347.81	4348.36	4340.77	4343.06	0.0	0.0	25
2025.12.30	21:53:00	4343.23	4345.31	4341.76	4344.35	0.0	0.0	25
2025.12.30	21:54:00	4344.95	4346.76	4342.06	4342.3	0.0	0.0	25
2025.12.30	21:55:00	4342.34	4344.24	4339.7	4340.48	0.0	0.0	25
2025.12.30	21:56:00	4340.56	4340.62	4337.56	4338.22	0.0	0.0	25
2025.12.30	21:57:00	4338.19	4343.23	4338.08	4342.84	0.0	0.0	25
2025.12.30	21:58:00	4342.81	4345.3	4342.8	4345.06	0.0	0.0	25
2025.12.30	21:59:00	4345.04	4348.34	4345.0	4348.34	0.0	0.0	25
2025.12.30	22:00:00	4348.34	4349.2	4346.77	4347.54	0.0	0.0	25
2025.12.30	22:01:00	4347.54	4349.66	4347.22	4347.88	0.0	0.0	25
2025.12.30	22:02:00	4347.86	4347.88	4342.98	4343.21	0.0	0.0	25
2025.12.30	22:03:00	4343.04	4343.4	4340.6	4341.7	0.0	0.0	25
2025.12.30	22:04:00	4341.56	4344.04	4341.24	4341.42	0.0	0.0	25
2025.12.30	22:05:00	4341.46	4343.44	4340.68	4342.9	0.0	0.0	25
2025.12.30	22:06:00	4342.94	4344.46	4341.5	4342.44	0.0	0.0	25
2025.12.30	22:07:00	4342.46	4342.46	4338.2	4339.5	0.0	0.0	25
2025.12.30	22:08:00	4339.48	4341.3	4338.07	4341.0	0.0	0.0	25
2025.12.30	22:09:00	4341.0	4342.84	4340.3	4341.54	0.0	0.0	25
2025.12.30	22:10:00	4341.54	4347.19	4341.16	4347.0	0.0	0.0	25
2025.12.30	22:11:00	4346.96	4347.0	4345.15	4345.6	0.0	0.0	25
2025.12.30	22:12:00	4345.58	4348.02	4345.12	4347.5	0.0	0.0	25
2025.12.30	22:13:00	4347.5	4348.73	4347.46	4347.64	0.0	0.0	25
2025.12.30	22:14:00	4347.56	4350.1	4347.56	4348.03	0.0	0.0	25
2025.12.30	22:15:00	4348.08	4348.38	4346.02	4346.46	0.0	0.0	25
2025.12.30	22:16:00	4346.53	4350.69	4346.08	4350.06	0.0	0.0	25
2025.12.30	22:17:00	4350.1	4351.4	4349.42	4350.86	0.0	0.0	25
2025.12.30	22:18:00	4350.9	4351.12	4348.2	4348.38	0.0	0.0	25
2025.12.30	22:19:00	4348.34	4348.96	4346.98	4347.16	0.0	0.0	25
2025.12.30	22:20:00	4347.14	4347.4	4345.82	4347.4	0.0	0.0	25
2025.12.30	22:21:00	4347.4	4348.68	4346.88	4348.08	0.0	0.0	25
2025.12.30	22:22:00	4348.07	4350.0	4347.44	4349.25	0.0	0.0	25
2025.12.30	22:23:00	4349.29	4350.16	4348.6	4348.64	0.0	0.0	25
2025.12.30	22:24:00	4348.68	4349.28	4347.77	4348.6	0.0	0.0	25
2025.12.30	22:25:00	4348.6	4352.06	4348.4	4350.1	0.0	0.0	25
2025.12.30	22:26:00	4350.12	4350.33	4348.9	4349.69	0.0	0.0	25
2025.12.30	22:27:00	4349.73	4351.35	4349.73	4350.98	0.0	0.0	25
2025.12.30	22:28:00	4351.04	4352.68	4350.9	4352.46	0.0	0.0	25
2025.12.30	22:29:00	4352.42	4352.7	4349.88	4350.19	0.0	0.0	25
2025.12.30	22:30:00	4350.16	4351.56	4349.73	4350.8	0.0	0.0	25
2025.12.30	22:31:00	4350.77	4352.48	4349.96	4352.39	0.0	0.0	25
2025.12.30	22:32:00	4352.39	4353.84	4352.27	4352.64	0.0	0.0	25
2025.12.30	22:33:00	4352.6	4353.96	4352.23	4353.16	0.0	0.0	25
2025.12.30	22:34:00	4353.16	4354.47	4353.08	4353.12	0.0	0.0	25
2025.12.30	22:35:00	4353.15	4354.23	4352.96	4353.69	0.0	0.0	25
2025.12.30	22:36:00	4353.74	4353.9	4353.02	4353.54	0.0	0.0	25
2025.12.30	22:37:00	4353.46	4355.24	4353.44	4354.5	0.0	0.0	25
2025.12.30	22:38:00	4354.49	4354.77	4353.48	4354.17	0.0	0.0	25
2025.12.30	22:39:00	4354.28	4354.54	4353.6	4354.25	0.0	0.0	25
2025.12.30	22:40:00	4354.2	4354.59	4352.07	4352.28	0.0	0.0	25
2025.12.30	22:41:00	4352.28	4352.4	4350.26	4350.85	0.0	0.0	25
2025.12.30	22:42:00	4350.85	4351.17	4348.18	4348.59	0.0	0.0	25
2025.12.30	22:43:00	4348.59	4348.68	4347.66	4347.88	0.0	0.0	25
2025.12.30	22:44:00	4347.88	4348.96	4345.84	4348.6	0.0	0.0	25
2025.12.30	22:45:00	4348.85	4350.35	4348.61	4350.35	0.0	0.0	25
2025.12.30	22:46:00	4350.38	4351.46	4347.8	4347.84	0.0	0.0	25
2025.12.30	22:47:00	4347.44	4347.85	4346.08	4347.8	0.0	0.0	25
2025.12.30	22:48:00	4347.78	4348.1	4346.66	4346.69	0.0	0.0	25
2025.12.30	22:49:00	4346.72	4347.1	4345.1	4345.65	0.0	0.0	25
2025.12.30	22:50:00	4345.66	4347.11	4345.1	4345.79	0.0	0.0	25
2025.12.30	22:51:00	4345.8	4346.09	4345.1	4345.68	0.0	0.0	25
2025.12.30	22:52:00	4345.66	4346.2	4343.35	4344.23	0.0	0.0	25
2025.12.30	22:53:00	4344.27	4345.19	4342.58	4342.84	0.0	0.0	25
2025.12.30	22:54:00	4342.6	4343.04	4341.84	4342.81	0.0	0.0	25
2025.12.30	22:55:00	4342.81	4346.74	4342.81	4346.04	0.0	0.0	25
2025.12.30	22:56:00	4346.01	4347.19	4345.48	4345.82	0.0	0.0	25
2025.12.30	22:57:00	4345.85	4346.62	4345.19	4346.37	0.0	0.0	25
2025.12.30	22:58:00	4346.34	4346.68	4340.38	4340.49	0.0	0.0	25
2025.12.30	22:59:00	4340.38	4341.5	4337.73	4341.4	0.0	0.0	25
2025.12.30	23:00:00	4341.4	4344.56	4340.56	4344.26	0.0	0.0	26
2025.12.30	23:01:00	4344.23	4345.26	4343.28	4343.48	0.0	0.0	26
2025.12.30	23:02:00	4343.42	4345.77	4343.06	4345.56	0.0	0.0	26
2025.12.30	23:03:00	4345.52	4346.62	4345.39	4346.4	0.0	0.0	26
2025.12.30	23:04:00	4346.4	4347.35	4346.28	4346.81	0.0	0.0	26
2025.12.30	23:05:00	4346.81	4348.05	4346.72	4347.54	0.0	0.0	26
2025.12.30	23:06:00	4347.73	4348.43	4346.92	4347.92	0.0	0.0	26
2025.12.30	23:07:00	4347.99	4348.3	4347.2	4347.61	0.0	0.0	26
2025.12.30	23:08:00	4347.52	4348.98	4347.14	4348.42	0.0	0.0	26
2025.12.30	23:09:00	4348.35	4348.71	4347.4	4347.8	0.0	0.0	26
2025.12.30	23:10:00	4347.86	4349.8	4347.73	4349.4	0.0	0.0	26
2025.12.30	23:11:00	4349.36	4350.06	4349.34	4350.0	0.0	0.0	26
2025.12.30	23:12:00	4350.06	4350.06	4348.9	4349.08	0.0	0.0	26
2025.12.30	23:13:00	4349.06	4349.06	4347.77	4348.25	0.0	0.0	26
2025.12.30	23:14:00	4348.27	4348.84	4348.0	4348.06	0.0	0.0	26
2025.12.30	23:15:00	4348.07	4348.52	4347.94	4348.17	0.0	0.0	26
2025.12.30	23:16:00	4348.2	4348.46	4347.92	4348.1	0.0	0.0	26
2025.12.30	23:17:00	4348.1	4348.27	4346.69	4347.36	0.0	0.0	26
2025.12.30	23:18:00	4347.31	4347.38	4346.84	4347.03	0.0	0.0	26
2025.12.30	23:19:00	4346.91	4347.66	4346.6	4347.31	0.0	0.0	26
2025.12.30	23:20:00	4347.31	4347.36	4346.56	4346.76	0.0	0.0	26
2025.12.30	23:21:00	4346.78	4346.97	4346.54	4346.84	0.0	0.0	26
2025.12.30	23:22:00	4346.78	4347.86	4346.62	4347.19	0.0	0.0	26
2025.12.30	23:23:00	4347.23	4347.38	4346.34	4346.56	0.0	0.0	26
2025.12.30	23:24:00	4346.6	4347.08	4346.6	4347.02	0.0	0.0	26
2025.12.30	23:25:00	4347.0	4347.85	4346.54	4347.77	0.0	0.0	26
2025.12.30	23:26:00	4347.82	4348.76	4347.73	4348.3	0.0	0.0	26
2025.12.30	23:27:00	4348.31	4348.31	4347.46	4348.02	0.0	0.0	26
2025.12.30	23:28:00	4347.98	4348.01	4346.9	4347.03	0.0	0.0	26
2025.12.30	23:29:00	4346.86	4346.86	4346.25	4346.27	0.0	0.0	26
2025.12.30	23:30:00	4346.25	4346.69	4346.25	4346.58	0.0	0.0	26
2025.12.30	23:31:00	4346.56	4346.66	4346.26	4346.62	0.0	0.0	26
2025.12.30	23:32:00	4346.62	4346.64	4346.26	4346.46	0.0	0.0	26
2025.12.30	23:33:00	4346.42	4346.6	4346.12	4346.23	0.0	0.0	26
2025.12.30	23:34:00	4346.27	4346.62	4346.23	4346.23	0.0	0.0	26
2025.12.30	23:35:00	4346.26	4346.48	4346.04	4346.4	0.0	0.0	26
2025.12.30	23:36:00	4346.35	4346.66	4346.02	4346.27	0.0	0.0	26
2025.12.30	23:37:00	4346.34	4346.48	4346.04	4346.22	0.0	0.0	26
2025.12.30	23:38:00	4346.16	4346.5	4346.06	4346.4	0.0	0.0	26
2025.12.30	23:39:00	4346.46	4346.85	4346.06	4346.06	0.0	0.0	26
2025.12.30	23:40:00	4346.06	4346.27	4346.02	4346.19	0.0	0.0	26
2025.12.30	23:41:00	4346.19	4346.73	4346.19	4346.23	0.0	0.0	26
2025.12.30	23:42:00	4346.22	4346.35	4346.2	4346.34	0.0	0.0	26
2025.12.30	23:43:00	4346.31	4348.42	4346.27	4348.36	0.0	0.0	26
2025.12.30	23:44:00	4348.38	4349.06	4348.27	4348.46	0.0	0.0	26
2025.12.30	23:45:00	4348.42	4349.15	4347.88	4348.02	0.0	0.0	26
2025.12.30	23:46:00	4348.06	4348.4	4347.81	4348.3	0.0	0.0	26
2025.12.30	23:47:00	4348.27	4349.0	4348.02	4348.23	0.0	0.0	26
2025.12.30	23:48:00	4348.3	4348.77	4347.24	4347.46	0.0	0.0	26
2025.12.30	23:49:00	4347.5	4347.52	4345.9	4346.23	0.0	0.0	26
2025.12.30	23:50:00	4346.2	4346.84	4345.77	4346.81	0.0	0.0	26
2025.12.30	23:51:00	4346.82	4346.86	4345.4	4345.58	0.0	0.0	26
2025.12.30	23:52:00	4345.86	4346.16	4339.66	4340.16	0.0	0.0	26
2025.12.30	23:53:00	4340.18	4341.07	4339.16	4341.07	0.0	0.0	26
2025.12.30	23:54:00	4340.8	4341.23	4336.75	4338.23	0.0	0.0	26
2025.12.30	23:55:00	4338.27	4339.08	4336.06	4337.73	0.0	0.0	26
2025.12.30	23:56:00	4337.74	4338.74	4336.15	4336.34	0.0	0.0	26
2025.12.30	23:57:00	4336.36	4338.49	4334.46	4338.47	0.0	0.0	26
2025.12.30	23:58:00	4338.54	4339.08	4337.1	4338.42	0.0	0.0	26
2025.12.30	23:59:00	4338.42	4339.66	4337.54	4338.03	0.0	0.0	26
2025.12.31	01:00:00	4340.1	4343.7	4338.74	4343.15	0.0	0.0	28
2025.12.31	01:01:00	4343.02	4343.02	4341.4	4342.9	0.0	0.0	28
2025.12.31	01:02:00	4342.5	4344.2	4342.1	4343.4	0.0	0.0	28
2025.12.31	01:03:00	4343.7	4345.1	4340.5	4342.05	0.0	0.0	28
2025.12.31	01:04:00	4341.85	4341.95	4339.7	4340.1	0.0	0.0	28
2025.12.31	01:05:00	4339.6	4341.35	4339.3	4339.98	0.0	0.0	28
2025.12.31	01:06:00	4339.98	4342.94	4339.9	4342.56	0.0	0.0	28
2025.12.31	01:07:00	4342.52	4344.31	4342.5	4344.1	0.0	0.0	28
2025.12.31	01:08:00	4344.32	4345.19	4342.78	4343.16	0.0	0.0	28
2025.12.31	01:09:00	4343.15	4343.42	4343.14	4343.42	0.0	0.0	28
2025.12.31	01:10:00	4343.2	4343.6	4342.96	4343.54	0.0	0.0	28
2025.12.31	01:11:00	4343.56	4345.06	4343.23	4344.42	0.0	0.0	28
2025.12.31	01:12:00	4344.38	4344.77	4343.26	4343.68	0.0	0.0	28
2025.12.31	01:13:00	4343.66	4346.06	4342.56	4344.2	0.0	0.0	28
2025.12.31	01:14:00	4344.5	4346.04	4344.3	4345.52	0.0	0.0	28
2025.12.31	01:15:00	4345.52	4345.54	4343.52	4344.56	0.0	0.0	28
2025.12.31	01:16:00	4344.52	4345.19	4344.14	4344.58	0.0	0.0	28
2025.12.31	01:17:00	4344.42	4344.42	4343.44	4343.8	0.0	0.0	28
2025.12.31	01:18:00	4343.8	4343.8	4339.1	4339.31	0.0	0.0	28
2025.12.31	01:19:00	4339.3	4340.6	4339.28	4339.76	0.0	0.0	28
2025.12.31	01:20:00	4339.76	4342.6	4339.46	4342.35	0.0	0.0	28
2025.12.31	01:21:00	4342.35	4343.08	4340.86	4340.92	0.0	0.0	28
2025.12.31	01:22:00	4340.9	4342.38	4340.88	4342.3	0.0	0.0	28
2025.12.31	01:23:00	4342.27	4342.85	4341.58	4341.6	0.0	0.0	28
2025.12.31	01:24:00	4341.62	4342.23	4340.98	4341.15	0.0	0.0	28
2025.12.31	01:25:00	4341.16	4341.5	4338.8	4338.84	0.0	0.0	28
2025.12.31	01:26:00	4338.8	4338.8	4333.9	4334.64	0.0	0.0	28
2025.12.31	01:27:00	4334.7	4337.72	4334.52	4336.7	0.0	0.0	28
2025.12.31	01:28:00	4336.7	4336.88	4331.88	4332.7	0.0	0.0	28
2025.12.31	01:29:00	4332.72	4333.88	4332.0	4333.76	0.0	0.0	28
2025.12.31	01:30:00	4333.68	4338.52	4333.58	4337.35	0.0	0.0	28
2025.12.31	01:31:00	4337.38	4337.88	4335.9	4335.9	0.0	0.0	28
2025.12.31	01:32:00	4335.94	4337.78	4332.68	4333.64	0.0	0.0	28
2025.12.31	01:33:00	4333.62	4336.02	4333.38	4335.66	0.0	0.0	28
2025.12.31	01:34:00	4335.56	4336.32	4331.2	4331.69	0.0	0.0	28
2025.12.31	01:35:00	4331.73	4335.74	4328.77	4335.26	0.0	0.0	28
2025.12.31	01:36:00	4335.23	4338.5	4334.27	4338.46	0.0	0.0	28
2025.12.31	01:37:00	4338.46	4342.4	4338.32	4342.38	0.0	0.0	28
2025.12.31	01:38:00	4342.38	4342.5	4339.9	4339.98	0.0	0.0	28
2025.12.31	01:39:00	4339.96	4340.15	4339.27	4340.02	0.0	0.0	28
2025.12.31	01:40:00	4340.02	4341.34	4340.02	4340.34	0.0	0.0	28
2025.12.31	01:41:00	4340.38	4341.36	4339.73	4340.04	0.0	0.0	28
2025.12.31	01:42:00	4340.04	4341.23	4339.74	4339.8	0.0	0.0	28
2025.12.31	01:43:00	4339.76	4339.86	4338.5	4339.52	0.0	0.0	28
2025.12.31	01:44:00	4339.54	4340.26	4339.15	4339.2	0.0	0.0	28
2025.12.31	01:45:00	4339.27	4339.34	4337.88	4337.88	0.0	0.0	28
2025.12.31	01:46:00	4337.94	4338.27	4335.78	4337.38	0.0	0.0	28
2025.12.31	01:47:00	4337.36	4338.2	4335.6	4335.96	0.0	0.0	28
2025.12.31	01:48:00	4335.98	4336.58	4334.73	4335.94	0.0	0.0	28
2025.12.31	01:49:00	4335.9	4336.98	4334.27	4334.58	0.0	0.0	28
2025.12.31	01:50:00	4334.54	4335.32	4333.31	4335.0	0.0	0.0	28
2025.12.31	01:51:00	4334.96	4336.8	4334.66	4335.92	0.0	0.0	28
2025.12.31	01:52:00	4335.86	4335.86	4333.84	4334.4	0.0	0.0	28
2025.12.31	01:53:00	4334.3	4335.65	4333.1	4334.2	0.0	0.0	28
2025.12.31	01:54:00	4334.2	4337.8	4334.2	4337.1	0.0	0.0	28
2025.12.31	01:55:00	4337.1	4338.86	4336.95	4338.65	0.0	0.0	28
2025.12.31	01:56:00	4338.65	4338.96	4336.99	4337.45	0.0	0.0	28
2025.12.31	01:57:00	4337.45	4339.1	4337.45	4338.9	0.0	0.0	28
2025.12.31	01:58:00	4338.9	4339.0	4338.61	4338.71	0.0	0.0	28
2025.12.31	01:59:00	4338.61	4339.25	4338.08	4338.66	0.0	0.0	28
2025.12.31	02:00:00	4338.66	4341.55	4338.66	4339.96	0.0	0.0	27
2025.12.31	02:01:00	4339.9	4340.54	4338.58	4339.15	0.0	0.0	27
2025.12.31	02:02:00	4339.32	4342.65	4339.32	4342.02	0.0	0.0	27
2025.12.31	02:03:00	4342.1	4343.8	4342.0	4342.3	0.0	0.0	27
2025.12.31	02:04:00	4342.27	4342.7	4341.02	4341.64	0.0	0.0	27
2025.12.31	02:05:00	4341.6	4341.94	4340.98	4341.46	0.0	0.0	27
2025.12.31	02:06:00	4341.44	4343.23	4340.92	4343.0	0.0	0.0	27
2025.12.31	02:07:00	4343.0	4343.0	4341.22	4341.77	0.0	0.0	27
2025.12.31	02:08:00	4341.7	4342.02	4340.4	4340.65	0.0	0.0	27
2025.12.31	02:09:00	4340.64	4341.2	4340.28	4340.92	0.0	0.0	27
2025.12.31	02:10:00	4340.9	4341.3	4339.66	4341.08	0.0	0.0	27
2025.12.31	02:11:00	4341.1	4341.72	4340.56	4341.31	0.0	0.0	27
2025.12.31	02:12:00	4341.5	4343.2	4341.5	4342.62	0.0	0.0	27
2025.12.31	02:13:00	4342.6	4342.6	4340.69	4340.72	0.0	0.0	27
2025.12.31	02:14:00	4340.7	4342.24	4340.7	4341.26	0.0	0.0	27
2025.12.31	02:15:00	4341.23	4341.23	4339.76	4340.16	0.0	0.0	27
2025.12.31	02:16:00	4340.12	4340.73	4338.58	4338.58	0.0	0.0	27
2025.12.31	02:17:00	4338.54	4340.56	4338.18	4339.66	0.0	0.0	27
2025.12.31	02:18:00	4339.62	4340.06	4337.23	4337.52	0.0	0.0	27
2025.12.31	02:19:00	4337.52	4339.2	4337.52	4338.8	0.0	0.0	27
2025.12.31	02:20:00	4338.78	4339.12	4337.96	4338.02	0.0	0.0	27
2025.12.31	02:21:00	4338.04	4340.62	4337.77	4340.62	0.0	0.0	27
2025.12.31	02:22:00	4340.65	4342.84	4340.5	4342.84	0.0	0.0	27
2025.12.31	02:23:00	4342.82	4342.82	4340.5	4341.15	0.0	0.0	27
2025.12.31	02:24:00	4341.14	4341.54	4339.94	4340.14	0.0	0.0	27
2025.12.31	02:25:00	4340.1	4340.1	4336.84	4336.86	0.0	0.0	27
2025.12.31	02:26:00	4336.84	4338.12	4335.18	4336.44	0.0	0.0	27
2025.12.31	02:27:00	4336.36	4336.36	4332.8	4333.16	0.0	0.0	27
2025.12.31	02:28:00	4333.19	4334.77	4332.38	4334.56	0.0	0.0	27
2025.12.31	02:29:00	4334.52	4337.12	4334.15	4336.26	0.0	0.0	27
2025.12.31	02:30:00	4336.2	4336.5	4333.64	4334.16	0.0	0.0	27
2025.12.31	02:31:00	4334.12	4335.78	4334.08	4335.62	0.0	0.0	27
2025.12.31	02:32:00	4335.6	4336.16	4334.12	4334.42	0.0	0.0	27
2025.12.31	02:33:00	4334.46	4335.23	4333.94	4333.94	0.0	0.0	27
2025.12.31	02:34:00	4333.92	4334.76	4332.52	4334.68	0.0	0.0	27
2025.12.31	02:35:00	4334.66	4336.44	4333.0	4335.84	0.0	0.0	27
2025.12.31	02:36:00	4335.81	4338.82	4335.38	4337.88	0.0	0.0	27
2025.12.31	02:37:00	4337.77	4340.69	4337.34	4340.08	0.0	0.0	27
2025.12.31	02:38:00	4340.1	4343.1	4339.8	4342.9	0.0	0.0	27
2025.12.31	02:39:00	4342.76	4343.86	4342.42	4343.08	0.0	0.0	27
2025.12.31	02:40:00	4343.1	4345.95	4343.0	4344.32	0.0	0.0	27
2025.12.31	02:41:00	4344.22	4344.54	4343.1	4344.54	0.0	0.0	27
2025.12.31	02:42:00	4344.54	4346.3	4343.84	4345.77	0.0	0.0	27
2025.12.31	02:43:00	4345.8	4346.16	4343.55	4343.95	0.0	0.0	27
2025.12.31	02:44:00	4343.98	4344.02	4342.25	4342.56	0.0	0.0	27
2025.12.31	02:45:00	4342.55	4342.62	4340.85	4341.05	0.0	0.0	27
2025.12.31	02:46:00	4341.05	4341.92	4340.82	4341.48	0.0	0.0	27
2025.12.31	02:47:00	4341.48	4341.6	4339.8	4339.8	0.0	0.0	27
2025.12.31	02:48:00	4339.68	4339.68	4337.05	4337.55	0.0	0.0	27
2025.12.31	02:49:00	4337.28	4338.4	4336.54	4336.58	0.0	0.0	27
2025.12.31	02:50:00	4336.58	4337.64	4336.4	4336.7	0.0	0.0	27
2025.12.31	02:51:00	4336.7	4337.74	4336.1	4337.38	0.0	0.0	27
2025.12.31	02:52:00	4337.38	4339.48	4337.27	4337.81	0.0	0.0	27
2025.12.31	02:53:00	4337.92	4339.15	4337.5	4339.12	0.0	0.0	27
2025.12.31	02:54:00	4339.16	4340.86	4338.8	4340.44	0.0	0.0	27
2025.12.31	02:55:00	4340.44	4341.06	4339.86	4340.23	0.0	0.0	27
2025.12.31	02:56:00	4340.34	4340.64	4339.69	4340.64	0.0	0.0	27
2025.12.31	02:57:00	4341.04	4342.2	4340.85	4341.4	0.0	0.0	27
2025.12.31	02:58:00	4341.4	4343.73	4341.2	4341.8	0.0	0.0	27
2025.12.31	02:59:00	4342.02	4343.31	4340.72	4341.92	0.0	0.0	27
2025.12.31	03:00:00	4342.1	4342.19	4336.55	4339.0	0.0	0.0	26
2025.12.31	03:01:00	4339.27	4342.54	4336.8	4342.4	0.0	0.0	26
2025.12.31	03:02:00	4342.4	4344.24	4341.5	4343.7	0.0	0.0	26
2025.12.31	03:03:00	4343.6	4347.3	4343.34	4345.52	0.0	0.0	26
2025.12.31	03:04:00	4345.52	4350.26	4345.5	4347.12	0.0	0.0	26
2025.12.31	03:05:00	4347.16	4347.6	4346.12	4346.68	0.0	0.0	26
2025.12.31	03:06:00	4346.62	4348.62	4343.9	4348.58	0.0	0.0	26
2025.12.31	03:07:00	4348.54	4352.94	4348.08	4352.68	0.0	0.0	26
2025.12.31	03:08:00	4352.68	4352.98	4349.34	4350.58	0.0	0.0	26
2025.12.31	03:09:00	4350.58	4352.94	4349.77	4352.77	0.0	0.0	26
2025.12.31	03:10:00	4352.76	4352.85	4350.69	4352.23	0.0	0.0	26
2025.12.31	03:11:00	4352.27	4352.78	4350.78	4352.48	0.0	0.0	26
2025.12.31	03:12:00	4352.47	4352.84	4351.98	4352.35	0.0	0.0	26
2025.12.31	03:13:00	4352.15	4355.6	4351.12	4354.54	0.0	0.0	26
2025.12.31	03:14:00	4354.48	4354.56	4352.77	4353.15	0.0	0.0	26
2025.12.31	03:15:00	4353.1	4354.16	4350.35	4350.84	0.0	0.0	26
2025.12.31	03:16:00	4350.94	4352.98	4349.85	4351.31	0.0	0.0	26
2025.12.31	03:17:00	4351.28	4351.58	4349.3	4349.85	0.0	0.0	26
2025.12.31	03:18:00	4349.98	4352.3	4348.96	4351.96	0.0	0.0	26
2025.12.31	03:19:00	4351.96	4354.44	4351.23	4354.0	0.0	0.0	26
2025.12.31	03:20:00	4353.96	4355.36	4353.02	4355.0	0.0	0.0	26
2025.12.31	03:21:00	4355.0	4355.66	4353.85	4354.45	0.0	0.0	26
2025.12.31	03:22:00	4354.52	4356.02	4354.48	4355.9	0.0	0.0	26
2025.12.31	03:23:00	4355.77	4356.82	4354.28	4355.38	0.0	0.0	26
2025.12.31	03:24:00	4355.36	4357.06	4354.92	4356.5	0.0	0.0	26
2025.12.31	03:25:00	4356.48	4360.3	4356.44	4357.65	0.0	0.0	26
2025.12.31	03:26:00	4357.7	4358.73	4356.56	4356.9	0.0	0.0	26
2025.12.31	03:27:00	4356.84	4356.92	4354.54	4355.45	0.0	0.0	26
2025.12.31	03:28:00	4355.31	4355.35	4353.06	4353.4	0.0	0.0	26
2025.12.31	03:29:00	4353.12	4354.84	4352.64	4354.38	0.0	0.0	26
2025.12.31	03:30:00	4354.56	4356.86	4354.0	4356.52	0.0	0.0	26
2025.12.31	03:31:00	4356.52	4357.48	4355.25	4356.88	0.0	0.0	26
2025.12.31	03:32:00	4356.52	4358.24	4356.04	4358.2	0.0	0.0	26
2025.12.31	03:33:00	4358.2	4358.8	4357.73	4358.34	0.0	0.0	26
2025.12.31	03:34:00	4358.3	4363.52	4358.1	4363.52	0.0	0.0	26
2025.12.31	03:35:00	4363.52	4364.85	4361.36	4362.27	0.0	0.0	26
2025.12.31	03:36:00	4362.23	4362.62	4361.44	4361.68	0.0	0.0	26
2025.12.31	03:37:00	4361.72	4363.02	4360.66	4363.0	0.0	0.0	26
2025.12.31	03:38:00	4362.98	4367.16	4362.98	4367.16	0.0	0.0	26
2025.12.31	03:39:00	4367.16	4367.92	4365.54	4367.73	0.0	0.0	26
2025.12.31	03:40:00	4367.8	4367.88	4364.69	4366.77	0.0	0.0	26
2025.12.31	03:41:00	4366.8	4366.98	4365.06	4365.78	0.0	0.0	26
2025.12.31	03:42:00	4365.77	4368.23	4365.76	4367.58	0.0	0.0	26
2025.12.31	03:43:00	4367.58	4367.84	4366.4	4367.73	0.0	0.0	26
2025.12.31	03:44:00	4367.76	4369.66	4366.62	4368.58	0.0	0.0	26
2025.12.31	03:45:00	4368.77	4368.9	4366.58	4367.1	0.0	0.0	26
2025.12.31	03:46:00	4367.04	4370.0	4366.65	4369.14	0.0	0.0	26
2025.12.31	03:47:00	4369.4	4370.58	4368.96	4369.7	0.0	0.0	26
2025.12.31	03:48:00	4369.68	4371.02	4368.72	4369.88	0.0	0.0	26
2025.12.31	03:49:00	4369.88	4370.48	4368.92	4369.77	0.0	0.0	26
2025.12.31	03:50:00	4369.73	4371.34	4369.04	4370.31	0.0	0.0	26
2025.12.31	03:51:00	4370.27	4372.9	4369.73	4372.66	0.0	0.0	26
2025.12.31	03:52:00	4372.69	4372.72	4370.4	4370.62	0.0	0.0	26
2025.12.31	03:53:00	4370.85	4371.12	4369.66	4369.81	0.0	0.0	26
2025.12.31	03:54:00	4370.04	4370.23	4368.36	4368.54	0.0	0.0	26
2025.12.31	03:55:00	4368.5	4369.94	4367.98	4368.24	0.0	0.0	26
2025.12.31	03:56:00	4368.23	4368.34	4365.74	4365.94	0.0	0.0	26
2025.12.31	03:57:00	4366.02	4369.54	4365.27	4367.84	0.0	0.0	26
