<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.30	02:34:00	2382.45	2382.54	2382.45	2382.45	0.0	0.0	27
2024.07.30	02:35:00	2382.46	2382.52	2382.34	2382.34	0.0	0.0	27
2024.07.30	02:36:00	2382.42	2382.42	2382.16	2382.24	0.0	0.0	27
2024.07.30	02:37:00	2382.22	2382.24	2381.94	2381.96	0.0	0.0	27
2024.07.30	02:38:00	2381.98	2382.02	2381.92	2382.02	0.0	0.0	27
2024.07.30	02:39:00	2381.94	2381.94	2381.64	2381.82	0.0	0.0	27
2024.07.30	02:40:00	2381.76	2381.82	2381.72	2381.8	0.0	0.0	27
2024.07.30	02:41:00	2381.78	2381.78	2381.5	2381.54	0.0	0.0	27
2024.07.30	02:42:00	2381.54	2381.74	2381.44	2381.48	0.0	0.0	27
2024.07.30	02:43:00	2381.44	2381.64	2381.44	2381.64	0.0	0.0	27
2024.07.30	02:44:00	2381.6	2381.6	2380.78	2380.98	0.0	0.0	27
2024.07.30	02:45:00	2381.06	2381.66	2380.98	2381.24	0.0	0.0	27
2024.07.30	02:46:00	2381.22	2381.57	2381.22	2381.46	0.0	0.0	27
2024.07.30	02:47:00	2381.45	2381.72	2381.45	2381.7	0.0	0.0	27
2024.07.30	02:48:00	2381.7	2381.86	2381.66	2381.8	0.0	0.0	27
2024.07.30	02:49:00	2381.84	2381.96	2381.84	2381.9	0.0	0.0	27
2024.07.30	02:50:00	2381.9	2382.0	2381.88	2382.0	0.0	0.0	27
2024.07.30	02:51:00	2381.94	2381.94	2381.7	2381.7	0.0	0.0	27
2024.07.30	02:52:00	2381.59	2381.61	2381.5	2381.52	0.0	0.0	27
2024.07.30	02:53:00	2381.42	2381.5	2381.22	2381.5	0.0	0.0	27
2024.07.30	02:54:00	2381.5	2381.61	2381.5	2381.52	0.0	0.0	27
2024.07.30	02:55:00	2381.5	2381.5	2381.36	2381.42	0.0	0.0	27
2024.07.30	02:56:00	2381.42	2381.5	2381.18	2381.48	0.0	0.0	27
2024.07.30	02:57:00	2381.5	2381.68	2381.41	2381.43	0.0	0.0	27
2024.07.30	02:58:00	2381.33	2381.34	2381.08	2381.08	0.0	0.0	27
2024.07.30	02:59:00	2381.06	2381.06	2380.89	2380.99	0.0	0.0	27
2024.07.30	03:00:00	2381.09	2381.82	2380.74	2381.74	0.0	0.0	27
2024.07.30	03:01:00	2381.68	2381.68	2381.4	2381.54	0.0	0.0	27
2024.07.30	03:02:00	2381.46	2381.86	2381.45	2381.84	0.0	0.0	27
2024.07.30	03:03:00	2381.81	2382.24	2381.56	2382.22	0.0	0.0	27
2024.07.30	03:04:00	2382.22	2382.78	2382.17	2382.78	0.0	0.0	27
2024.07.30	03:05:00	2382.74	2383.04	2382.64	2382.77	0.0	0.0	27
2024.07.30	03:06:00	2382.76	2382.96	2382.61	2382.84	0.0	0.0	27
2024.07.30	03:07:00	2382.82	2382.93	2382.28	2382.36	0.0	0.0	27
2024.07.30	03:08:00	2382.36	2382.36	2381.34	2381.45	0.0	0.0	27
2024.07.30	03:09:00	2381.43	2381.68	2381.3	2381.35	0.0	0.0	27
2024.07.30	03:10:00	2381.44	2381.71	2381.33	2381.62	0.0	0.0	27
2024.07.30	03:11:00	2381.62	2381.76	2381.35	2381.72	0.0	0.0	27
2024.07.30	03:12:00	2381.53	2381.55	2381.21	2381.32	0.0	0.0	27
2024.07.30	03:13:00	2381.31	2381.37	2380.86	2380.89	0.0	0.0	27
2024.07.30	03:14:00	2380.91	2381.23	2380.88	2381.08	0.0	0.0	27
2024.07.30	03:15:00	2381.1	2381.14	2380.65	2380.87	0.0	0.0	27
2024.07.30	03:16:00	2380.84	2381.13	2380.5	2380.64	0.0	0.0	27
2024.07.30	03:17:00	2380.63	2381.18	2380.62	2381.08	0.0	0.0	27
2024.07.30	03:18:00	2381.09	2381.37	2381.05	2381.35	0.0	0.0	27
2024.07.30	03:19:00	2381.35	2381.38	2380.51	2380.54	0.0	0.0	27
2024.07.30	03:20:00	2380.49	2380.8	2380.46	2380.57	0.0	0.0	27
2024.07.30	03:21:00	2380.64	2380.93	2380.52	2380.91	0.0	0.0	27
2024.07.30	03:22:00	2380.92	2380.94	2380.61	2380.61	0.0	0.0	27
2024.07.30	03:23:00	2380.6	2380.84	2380.58	2380.61	0.0	0.0	27
2024.07.30	03:24:00	2380.54	2380.76	2380.25	2380.27	0.0	0.0	27
2024.07.30	03:25:00	2380.25	2380.46	2380.12	2380.3	0.0	0.0	27
2024.07.30	03:26:00	2380.32	2380.6	2380.2	2380.37	0.0	0.0	27
2024.07.30	03:27:00	2380.36	2380.48	2380.14	2380.14	0.0	0.0	27
2024.07.30	03:28:00	2380.24	2380.34	2380.22	2380.26	0.0	0.0	27
2024.07.30	03:29:00	2380.3	2381.02	2380.3	2380.89	0.0	0.0	27
2024.07.30	03:30:00	2380.86	2381.75	2380.86	2381.54	0.0	0.0	27
2024.07.30	03:31:00	2381.55	2381.55	2381.06	2381.2	0.0	0.0	27
2024.07.30	03:32:00	2381.18	2381.18	2380.91	2380.96	0.0	0.0	27
2024.07.30	03:33:00	2380.98	2381.18	2380.86	2381.06	0.0	0.0	27
2024.07.30	03:34:00	2381.05	2381.12	2380.86	2380.86	0.0	0.0	27
2024.07.30	03:35:00	2380.86	2381.31	2380.66	2381.26	0.0	0.0	27
2024.07.30	03:36:00	2381.26	2381.51	2381.18	2381.32	0.0	0.0	27
2024.07.30	03:37:00	2381.34	2381.71	2381.31	2381.57	0.0	0.0	27
2024.07.30	03:38:00	2381.61	2381.72	2381.2	2381.68	0.0	0.0	27
2024.07.30	03:39:00	2381.68	2381.83	2381.55	2381.75	0.0	0.0	27
2024.07.30	03:40:00	2381.78	2382.36	2381.76	2382.36	0.0	0.0	27
2024.07.30	03:41:00	2382.33	2382.37	2382.26	2382.36	0.0	0.0	27
2024.07.30	03:42:00	2382.36	2382.48	2382.16	2382.16	0.0	0.0	27
2024.07.30	03:43:00	2382.14	2382.16	2381.8	2382.07	0.0	0.0	27
2024.07.30	03:44:00	2382.06	2382.27	2381.93	2382.14	0.0	0.0	27
2024.07.30	03:45:00	2382.14	2382.48	2382.04	2382.46	0.0	0.0	27
2024.07.30	03:46:00	2382.46	2382.73	2382.36	2382.7	0.0	0.0	27
2024.07.30	03:47:00	2382.72	2382.76	2382.43	2382.52	0.0	0.0	27
2024.07.30	03:48:00	2382.52	2382.85	2382.2	2382.82	0.0	0.0	27
2024.07.30	03:49:00	2382.86	2383.01	2382.63	2382.63	0.0	0.0	27
2024.07.30	03:50:00	2382.7	2383.14	2382.66	2383.11	0.0	0.0	27
2024.07.30	03:51:00	2383.02	2383.59	2383.02	2383.28	0.0	0.0	27
2024.07.30	03:52:00	2383.26	2383.69	2383.01	2383.01	0.0	0.0	27
2024.07.30	03:53:00	2383.0	2383.26	2381.96	2382.08	0.0	0.0	27
2024.07.30	03:54:00	2382.02	2382.09	2381.76	2381.79	0.0	0.0	27
2024.07.30	03:55:00	2381.76	2382.36	2381.66	2381.98	0.0	0.0	27
2024.07.30	03:56:00	2381.98	2381.98	2381.7	2381.7	0.0	0.0	27
2024.07.30	03:57:00	2381.68	2381.74	2381.2	2381.22	0.0	0.0	27
2024.07.30	03:58:00	2381.27	2381.61	2381.22	2381.4	0.0	0.0	27
2024.07.30	03:59:00	2381.43	2381.88	2381.43	2381.68	0.0	0.0	27
2024.07.30	04:00:00	2381.7	2381.83	2379.89	2380.68	0.0	0.0	26
2024.07.30	04:01:00	2380.68	2381.36	2380.02	2380.28	0.0	0.0	26
2024.07.30	04:02:00	2380.28	2380.98	2379.48	2380.86	0.0	0.0	26
2024.07.30	04:03:00	2380.86	2381.36	2380.55	2381.24	0.0	0.0	26
2024.07.30	04:04:00	2381.2	2381.39	2380.86	2381.06	0.0	0.0	26
2024.07.30	04:05:00	2381.1	2382.16	2381.1	2381.91	0.0	0.0	26
2024.07.30	04:06:00	2381.91	2382.3	2381.72	2381.76	0.0	0.0	26
2024.07.30	04:07:00	2381.72	2381.72	2380.3	2380.59	0.0	0.0	26
2024.07.30	04:08:00	2380.59	2381.18	2379.94	2380.18	0.0	0.0	26
2024.07.30	04:09:00	2380.15	2380.64	2379.78	2380.43	0.0	0.0	26
2024.07.30	04:10:00	2380.43	2381.18	2380.32	2380.52	0.0	0.0	26
2024.07.30	04:11:00	2380.5	2380.72	2379.0	2379.39	0.0	0.0	26
2024.07.30	04:12:00	2379.48	2380.82	2379.45	2380.54	0.0	0.0	26
2024.07.30	04:13:00	2380.54	2380.62	2379.8	2380.41	0.0	0.0	26
2024.07.30	04:14:00	2380.39	2380.43	2379.72	2379.74	0.0	0.0	26
2024.07.30	04:15:00	2379.72	2380.11	2378.98	2380.08	0.0	0.0	26
2024.07.30	04:16:00	2380.06	2380.24	2378.61	2378.82	0.0	0.0	26
2024.07.30	04:17:00	2378.84	2379.96	2378.58	2379.46	0.0	0.0	26
2024.07.30	04:18:00	2379.52	2380.34	2379.46	2380.16	0.0	0.0	26
2024.07.30	04:19:00	2380.14	2380.18	2379.64	2380.02	0.0	0.0	26
2024.07.30	04:20:00	2380.02	2380.96	2379.8	2380.7	0.0	0.0	26
2024.07.30	04:21:00	2380.72	2380.72	2379.76	2380.5	0.0	0.0	26
2024.07.30	04:22:00	2380.52	2380.92	2379.76	2379.8	0.0	0.0	26
2024.07.30	04:23:00	2379.84	2379.92	2379.02	2379.04	0.0	0.0	26
2024.07.30	04:24:00	2379.07	2379.3	2378.55	2378.84	0.0	0.0	26
2024.07.30	04:25:00	2378.82	2379.14	2378.43	2379.04	0.0	0.0	26
2024.07.30	04:26:00	2379.06	2379.82	2379.04	2379.26	0.0	0.0	26
2024.07.30	04:27:00	2379.28	2380.0	2378.84	2379.05	0.0	0.0	26
2024.07.30	04:28:00	2379.04	2379.05	2378.05	2378.24	0.0	0.0	26
2024.07.30	04:29:00	2378.2	2378.45	2377.74	2377.84	0.0	0.0	26
2024.07.30	04:30:00	2377.84	2377.98	2376.59	2376.92	0.0	0.0	26
2024.07.30	04:31:00	2376.91	2376.96	2376.36	2376.76	0.0	0.0	26
2024.07.30	04:32:00	2376.77	2377.74	2376.77	2377.54	0.0	0.0	26
2024.07.30	04:33:00	2377.52	2378.16	2377.32	2377.59	0.0	0.0	26
2024.07.30	04:34:00	2377.62	2378.08	2377.32	2377.62	0.0	0.0	26
2024.07.30	04:35:00	2377.62	2378.57	2377.36	2378.55	0.0	0.0	26
2024.07.30	04:36:00	2378.55	2378.96	2378.26	2378.8	0.0	0.0	26
2024.07.30	04:37:00	2378.8	2379.24	2378.24	2378.34	0.0	0.0	26
2024.07.30	04:38:00	2378.34	2379.91	2378.3	2379.08	0.0	0.0	26
2024.07.30	04:39:00	2379.08	2380.9	2378.96	2380.84	0.0	0.0	26
2024.07.30	04:40:00	2380.86	2380.89	2379.64	2380.46	0.0	0.0	26
2024.07.30	04:41:00	2380.4	2380.62	2379.68	2380.07	0.0	0.0	26
2024.07.30	04:42:00	2380.02	2380.68	2379.59	2380.3	0.0	0.0	26
2024.07.30	04:43:00	2380.3	2380.78	2380.0	2380.02	0.0	0.0	26
2024.07.30	04:44:00	2380.02	2380.18	2379.37	2379.39	0.0	0.0	26
2024.07.30	04:45:00	2379.5	2379.86	2378.84	2378.84	0.0	0.0	26
2024.07.30	04:46:00	2378.89	2378.98	2378.24	2378.41	0.0	0.0	26
2024.07.30	04:47:00	2378.41	2378.56	2377.96	2378.36	0.0	0.0	26
2024.07.30	04:48:00	2378.34	2379.68	2378.24	2379.6	0.0	0.0	26
2024.07.30	04:49:00	2379.6	2380.14	2379.3	2379.55	0.0	0.0	26
2024.07.30	04:50:00	2379.54	2380.24	2379.44	2379.68	0.0	0.0	26
2024.07.30	04:51:00	2379.68	2380.22	2379.5	2379.89	0.0	0.0	26
2024.07.30	04:52:00	2379.88	2380.4	2379.58	2379.64	0.0	0.0	26
2024.07.30	04:53:00	2379.62	2380.36	2379.39	2380.28	0.0	0.0	26
2024.07.30	04:54:00	2380.28	2380.93	2380.09	2380.09	0.0	0.0	26
2024.07.30	04:55:00	2380.08	2380.52	2380.04	2380.28	0.0	0.0	26
2024.07.30	04:56:00	2380.28	2380.54	2380.16	2380.45	0.0	0.0	26
2024.07.30	04:57:00	2380.54	2381.04	2380.5	2380.5	0.0	0.0	26
2024.07.30	04:58:00	2380.52	2380.56	2379.8	2379.81	0.0	0.0	26
2024.07.30	04:59:00	2379.81	2379.9	2379.44	2379.61	0.0	0.0	26
2024.07.30	05:00:00	2379.56	2380.24	2379.36	2379.39	0.0	0.0	27
2024.07.30	05:01:00	2379.38	2379.8	2379.26	2379.7	0.0	0.0	27
2024.07.30	05:02:00	2379.72	2379.91	2378.93	2379.03	0.0	0.0	27
2024.07.30	05:03:00	2379.03	2379.09	2378.56	2378.77	0.0	0.0	27
2024.07.30	05:04:00	2378.75	2379.48	2378.73	2379.22	0.0	0.0	27
2024.07.30	05:05:00	2379.21	2379.58	2378.9	2379.5	0.0	0.0	27
2024.07.30	05:06:00	2379.48	2380.32	2379.46	2380.26	0.0	0.0	27
2024.07.30	05:07:00	2380.26	2380.66	2379.96	2380.0	0.0	0.0	27
2024.07.30	05:08:00	2380.0	2380.42	2379.72	2379.72	0.0	0.0	27
2024.07.30	05:09:00	2379.72	2379.89	2379.54	2379.54	0.0	0.0	27
2024.07.30	05:10:00	2379.54	2379.82	2379.24	2379.41	0.0	0.0	27
2024.07.30	05:11:00	2379.4	2379.58	2378.96	2379.01	0.0	0.0	27
2024.07.30	05:12:00	2378.97	2379.5	2378.91	2379.32	0.0	0.0	27
2024.07.30	05:13:00	2379.33	2380.19	2379.32	2379.46	0.0	0.0	27
2024.07.30	05:14:00	2379.46	2380.06	2379.23	2379.82	0.0	0.0	27
2024.07.30	05:15:00	2379.82	2380.22	2379.8	2380.16	0.0	0.0	27
2024.07.30	05:16:00	2380.16	2380.34	2380.16	2380.18	0.0	0.0	27
2024.07.30	05:17:00	2380.2	2380.5	2379.98	2380.48	0.0	0.0	27
2024.07.30	05:18:00	2380.46	2380.82	2380.46	2380.76	0.0	0.0	27
2024.07.30	05:19:00	2380.76	2380.84	2380.48	2380.52	0.0	0.0	27
2024.07.30	05:20:00	2380.55	2380.76	2380.48	2380.55	0.0	0.0	27
2024.07.30	05:21:00	2380.54	2381.0	2380.52	2381.0	0.0	0.0	27
2024.07.30	05:22:00	2381.09	2381.3	2380.74	2380.8	0.0	0.0	27
2024.07.30	05:23:00	2380.76	2380.96	2380.52	2380.82	0.0	0.0	27
2024.07.30	05:24:00	2380.78	2380.82	2380.54	2380.66	0.0	0.0	27
2024.07.30	05:25:00	2380.68	2380.86	2380.68	2380.74	0.0	0.0	27
2024.07.30	05:26:00	2380.72	2380.98	2380.06	2380.06	0.0	0.0	27
2024.07.30	05:27:00	2380.08	2380.08	2379.42	2379.47	0.0	0.0	27
2024.07.30	05:28:00	2379.48	2379.54	2379.28	2379.52	0.0	0.0	27
2024.07.30	05:29:00	2379.48	2379.74	2379.28	2379.3	0.0	0.0	27
2024.07.30	05:30:00	2379.38	2379.38	2378.48	2378.7	0.0	0.0	27
2024.07.30	05:31:00	2378.62	2379.04	2378.39	2378.86	0.0	0.0	27
2024.07.30	05:32:00	2378.82	2379.28	2378.61	2379.14	0.0	0.0	27
2024.07.30	05:33:00	2379.14	2379.72	2379.14	2379.3	0.0	0.0	27
2024.07.30	05:34:00	2379.28	2379.42	2378.98	2379.2	0.0	0.0	27
2024.07.30	05:35:00	2379.18	2379.28	2378.78	2379.18	0.0	0.0	27
2024.07.30	05:36:00	2379.22	2380.3	2379.22	2380.12	0.0	0.0	27
2024.07.30	05:37:00	2380.14	2380.28	2379.72	2379.88	0.0	0.0	27
2024.07.30	05:38:00	2380.0	2380.19	2379.84	2380.14	0.0	0.0	27
2024.07.30	05:39:00	2380.16	2380.56	2379.87	2380.16	0.0	0.0	27
2024.07.30	05:40:00	2380.16	2380.6	2380.11	2380.6	0.0	0.0	27
2024.07.30	05:41:00	2380.58	2380.7	2380.16	2380.56	0.0	0.0	27
2024.07.30	05:42:00	2380.54	2380.86	2380.26	2380.61	0.0	0.0	27
2024.07.30	05:43:00	2380.59	2381.3	2380.59	2381.3	0.0	0.0	27
2024.07.30	05:44:00	2381.44	2381.98	2380.68	2381.24	0.0	0.0	27
2024.07.30	05:45:00	2381.26	2383.07	2381.26	2382.92	0.0	0.0	27
2024.07.30	05:46:00	2382.98	2383.11	2381.3	2381.46	0.0	0.0	27
2024.07.30	05:47:00	2381.45	2381.85	2380.91	2381.12	0.0	0.0	27
2024.07.30	05:48:00	2381.18	2381.32	2380.82	2381.12	0.0	0.0	27
2024.07.30	05:49:00	2381.11	2381.22	2380.11	2380.55	0.0	0.0	27
2024.07.30	05:50:00	2380.54	2380.8	2380.46	2380.48	0.0	0.0	27
2024.07.30	05:51:00	2380.39	2380.43	2379.96	2380.02	0.0	0.0	27
2024.07.30	05:52:00	2380.0	2380.24	2379.76	2379.88	0.0	0.0	27
2024.07.30	05:53:00	2379.86	2379.91	2379.5	2379.7	0.0	0.0	27
2024.07.30	05:54:00	2379.6	2380.04	2379.54	2380.0	0.0	0.0	27
2024.07.30	05:55:00	2380.05	2380.34	2379.76	2380.26	0.0	0.0	27
2024.07.30	05:56:00	2380.2	2381.0	2380.2	2380.95	0.0	0.0	27
2024.07.30	05:57:00	2380.95	2381.34	2380.94	2381.2	0.0	0.0	27
2024.07.30	05:58:00	2381.18	2381.82	2381.18	2381.62	0.0	0.0	27
2024.07.30	05:59:00	2381.59	2381.88	2381.42	2381.72	0.0	0.0	27
2024.07.30	06:00:00	2381.74	2382.26	2381.46	2382.16	0.0	0.0	26
2024.07.30	06:01:00	2382.16	2382.72	2381.83	2381.84	0.0	0.0	26
2024.07.30	06:02:00	2381.93	2382.16	2381.68	2381.82	0.0	0.0	26
2024.07.30	06:03:00	2381.81	2383.07	2381.72	2382.72	0.0	0.0	26
2024.07.30	06:04:00	2382.72	2383.29	2382.68	2382.68	0.0	0.0	26
2024.07.30	06:05:00	2382.74	2382.95	2382.39	2382.9	0.0	0.0	26
2024.07.30	06:06:00	2382.91	2383.46	2382.59	2382.6	0.0	0.0	26
2024.07.30	06:07:00	2382.59	2383.16	2382.56	2383.11	0.0	0.0	26
2024.07.30	06:08:00	2383.22	2383.26	2382.7	2383.04	0.0	0.0	26
2024.07.30	06:09:00	2383.04	2383.64	2382.96	2383.04	0.0	0.0	26
2024.07.30	06:10:00	2383.05	2383.05	2382.56	2382.74	0.0	0.0	26
2024.07.30	06:11:00	2382.68	2383.12	2382.41	2382.68	0.0	0.0	26
2024.07.30	06:12:00	2382.6	2383.09	2382.6	2382.84	0.0	0.0	26
2024.07.30	06:13:00	2382.96	2383.78	2382.84	2383.54	0.0	0.0	26
2024.07.30	06:14:00	2383.54	2383.54	2382.78	2383.05	0.0	0.0	26
2024.07.30	06:15:00	2383.05	2383.39	2382.91	2382.91	0.0	0.0	26
2024.07.30	06:16:00	2382.91	2383.28	2382.76	2383.0	0.0	0.0	26
2024.07.30	06:17:00	2382.98	2383.43	2382.52	2382.72	0.0	0.0	26
2024.07.30	06:18:00	2382.7	2382.91	2382.34	2382.53	0.0	0.0	26
2024.07.30	06:19:00	2382.52	2382.68	2381.84	2381.93	0.0	0.0	26
2024.07.30	06:20:00	2381.92	2382.2	2381.3	2381.39	0.0	0.0	26
2024.07.30	06:21:00	2381.41	2382.16	2381.41	2382.05	0.0	0.0	26
2024.07.30	06:22:00	2382.04	2382.34	2381.95	2382.11	0.0	0.0	26
2024.07.30	06:23:00	2382.11	2382.86	2382.09	2382.84	0.0	0.0	26
2024.07.30	06:24:00	2382.84	2383.11	2382.72	2382.94	0.0	0.0	26
2024.07.30	06:25:00	2382.96	2383.28	2382.91	2382.93	0.0	0.0	26
2024.07.30	06:26:00	2382.92	2383.32	2382.72	2383.32	0.0	0.0	26
2024.07.30	06:27:00	2383.45	2383.52	2383.24	2383.38	0.0	0.0	26
2024.07.30	06:28:00	2383.38	2384.14	2383.38	2384.1	0.0	0.0	26
2024.07.30	06:29:00	2384.09	2384.5	2383.98	2384.34	0.0	0.0	26
2024.07.30	06:30:00	2384.34	2384.34	2383.3	2383.54	0.0	0.0	26
2024.07.30	06:31:00	2383.56	2384.07	2383.54	2383.96	0.0	0.0	26
2024.07.30	06:32:00	2383.96	2384.22	2383.94	2384.11	0.0	0.0	26
2024.07.30	06:33:00	2384.11	2384.22	2383.96	2384.12	0.0	0.0	26
2024.07.30	06:34:00	2384.12	2384.28	2383.91	2383.93	0.0	0.0	26
2024.07.30	06:35:00	2383.96	2384.43	2383.94	2384.34	0.0	0.0	26
2024.07.30	06:36:00	2384.34	2384.54	2384.07	2384.08	0.0	0.0	26
2024.07.30	06:37:00	2384.1	2384.14	2383.7	2383.72	0.0	0.0	26
2024.07.30	06:38:00	2383.74	2384.0	2383.72	2384.0	0.0	0.0	26
2024.07.30	06:39:00	2384.0	2384.18	2383.66	2384.02	0.0	0.0	26
2024.07.30	06:40:00	2384.02	2384.09	2383.74	2383.74	0.0	0.0	26
2024.07.30	06:41:00	2383.74	2384.52	2383.74	2384.34	0.0	0.0	26
2024.07.30	06:42:00	2384.34	2384.55	2384.32	2384.48	0.0	0.0	26
2024.07.30	06:43:00	2384.48	2384.54	2384.43	2384.52	0.0	0.0	26
2024.07.30	06:44:00	2384.52	2384.7	2384.52	2384.68	0.0	0.0	26
2024.07.30	06:45:00	2384.7	2384.7	2384.56	2384.64	0.0	0.0	26
2024.07.30	06:46:00	2384.64	2384.82	2384.6	2384.66	0.0	0.0	26
2024.07.30	06:47:00	2384.66	2384.8	2384.56	2384.63	0.0	0.0	26
2024.07.30	06:48:00	2384.64	2384.93	2384.63	2384.89	0.0	0.0	26
2024.07.30	06:49:00	2384.85	2385.02	2384.82	2384.89	0.0	0.0	26
2024.07.30	06:50:00	2384.98	2385.36	2384.61	2384.93	0.0	0.0	26
2024.07.30	06:51:00	2384.94	2385.1	2384.9	2385.05	0.0	0.0	26
2024.07.30	06:52:00	2385.07	2385.29	2384.98	2385.06	0.0	0.0	26
2024.07.30	06:53:00	2385.07	2385.46	2385.07	2385.43	0.0	0.0	26
2024.07.30	06:54:00	2385.49	2385.62	2385.28	2385.36	0.0	0.0	26
2024.07.30	06:55:00	2385.3	2385.52	2385.28	2385.52	0.0	0.0	26
2024.07.30	06:56:00	2385.46	2385.88	2385.46	2385.82	0.0	0.0	26
2024.07.30	06:57:00	2385.84	2385.86	2385.64	2385.7	0.0	0.0	26
2024.07.30	06:58:00	2385.72	2385.82	2385.64	2385.64	0.0	0.0	26
2024.07.30	06:59:00	2385.68	2385.87	2385.6	2385.64	0.0	0.0	26
2024.07.30	07:00:00	2385.67	2386.28	2385.56	2385.94	0.0	0.0	26
2024.07.30	07:01:00	2385.94	2386.18	2385.93	2386.04	0.0	0.0	26
2024.07.30	07:02:00	2386.02	2386.16	2385.8	2386.15	0.0	0.0	26
2024.07.30	07:03:00	2386.07	2386.4	2386.03	2386.31	0.0	0.0	26
2024.07.30	07:04:00	2386.32	2386.47	2385.92	2386.23	0.0	0.0	26
2024.07.30	07:05:00	2386.22	2386.38	2386.04	2386.07	0.0	0.0	26
2024.07.30	07:06:00	2386.11	2386.44	2386.02	2386.34	0.0	0.0	26
2024.07.30	07:07:00	2386.26	2386.26	2385.8	2385.8	0.0	0.0	26
2024.07.30	07:08:00	2385.84	2385.86	2385.79	2385.79	0.0	0.0	26
2024.07.30	07:09:00	2385.79	2385.85	2385.71	2385.82	0.0	0.0	26
2024.07.30	07:10:00	2385.84	2386.09	2385.78	2385.8	0.0	0.0	26
2024.07.30	07:11:00	2385.8	2386.12	2385.8	2386.08	0.0	0.0	26
2024.07.30	07:12:00	2386.11	2386.15	2385.9	2386.12	0.0	0.0	26
2024.07.30	07:13:00	2386.29	2386.56	2386.22	2386.34	0.0	0.0	26
2024.07.30	07:14:00	2386.35	2386.48	2386.34	2386.41	0.0	0.0	26
2024.07.30	07:15:00	2386.36	2386.75	2386.2	2386.64	0.0	0.0	26
2024.07.30	07:16:00	2386.66	2386.73	2386.42	2386.5	0.0	0.0	26
2024.07.30	07:17:00	2386.45	2386.63	2386.18	2386.18	0.0	0.0	26
2024.07.30	07:18:00	2386.18	2386.18	2385.86	2386.02	0.0	0.0	26
2024.07.30	07:19:00	2386.0	2386.16	2385.98	2386.09	0.0	0.0	26
2024.07.30	07:20:00	2386.1	2386.15	2386.08	2386.12	0.0	0.0	26
2024.07.30	07:21:00	2386.13	2386.24	2386.02	2386.12	0.0	0.0	26
2024.07.30	07:22:00	2386.14	2386.3	2386.14	2386.3	0.0	0.0	26
2024.07.30	07:23:00	2386.3	2386.48	2386.2	2386.44	0.0	0.0	26
2024.07.30	07:24:00	2386.44	2386.94	2386.24	2386.74	0.0	0.0	26
2024.07.30	07:25:00	2386.74	2386.88	2386.41	2386.56	0.0	0.0	26
2024.07.30	07:26:00	2386.6	2386.7	2386.46	2386.59	0.0	0.0	26
2024.07.30	07:27:00	2386.66	2386.8	2386.6	2386.66	0.0	0.0	26
2024.07.30	07:28:00	2386.66	2386.66	2386.44	2386.48	0.0	0.0	26
2024.07.30	07:29:00	2386.48	2386.9	2386.48	2386.68	0.0	0.0	26
2024.07.30	07:30:00	2386.68	2387.72	2386.66	2387.72	0.0	0.0	26
2024.07.30	07:31:00	2387.72	2388.2	2387.4	2388.0	0.0	0.0	26
2024.07.30	07:32:00	2388.04	2388.09	2387.0	2387.02	0.0	0.0	26
2024.07.30	07:33:00	2387.0	2387.26	2386.88	2387.22	0.0	0.0	26
2024.07.30	07:34:00	2387.22	2387.32	2386.93	2387.12	0.0	0.0	26
2024.07.30	07:35:00	2387.12	2387.54	2387.12	2387.44	0.0	0.0	26
2024.07.30	07:36:00	2387.44	2387.54	2387.32	2387.52	0.0	0.0	26
2024.07.30	07:37:00	2387.52	2387.56	2387.07	2387.18	0.0	0.0	26
2024.07.30	07:38:00	2387.26	2387.46	2387.2	2387.46	0.0	0.0	26
2024.07.30	07:39:00	2387.43	2387.72	2387.28	2387.61	0.0	0.0	26
2024.07.30	07:40:00	2387.54	2387.65	2387.45	2387.46	0.0	0.0	26
2024.07.30	07:41:00	2387.46	2387.48	2386.43	2386.48	0.0	0.0	26
2024.07.30	07:42:00	2386.48	2386.52	2386.04	2386.04	0.0	0.0	26
2024.07.30	07:43:00	2386.04	2386.28	2385.82	2385.96	0.0	0.0	26
2024.07.30	07:44:00	2385.96	2386.03	2385.74	2385.8	0.0	0.0	26
2024.07.30	07:45:00	2385.8	2386.18	2385.66	2386.06	0.0	0.0	26
2024.07.30	07:46:00	2386.06	2386.54	2385.93	2386.46	0.0	0.0	26
2024.07.30	07:47:00	2386.46	2386.74	2386.46	2386.72	0.0	0.0	26
2024.07.30	07:48:00	2386.72	2386.9	2386.68	2386.86	0.0	0.0	26
2024.07.30	07:49:00	2386.86	2386.95	2386.48	2386.55	0.0	0.0	26
2024.07.30	07:50:00	2386.57	2386.96	2386.36	2386.95	0.0	0.0	26
2024.07.30	07:51:00	2386.94	2387.27	2386.84	2387.24	0.0	0.0	26
2024.07.30	07:52:00	2387.24	2387.38	2387.2	2387.3	0.0	0.0	26
2024.07.30	07:53:00	2387.3	2387.54	2387.26	2387.45	0.0	0.0	26
2024.07.30	07:54:00	2387.43	2387.53	2386.91	2387.04	0.0	0.0	26
2024.07.30	07:55:00	2387.04	2387.24	2387.02	2387.22	0.0	0.0	26
2024.07.30	07:56:00	2387.22	2387.26	2386.76	2386.76	0.0	0.0	26
2024.07.30	07:57:00	2386.76	2386.96	2386.46	2386.96	0.0	0.0	26
