<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.06	17:41:00	2325.38	2327.14	2323.14	2323.95	0.0	0.0	25
2024.05.06	17:42:00	2323.87	2324.16	2322.94	2323.18	0.0	0.0	25
2024.05.06	17:43:00	2323.21	2323.62	2321.34	2321.56	0.0	0.0	25
2024.05.06	17:44:00	2321.56	2321.92	2319.13	2321.38	0.0	0.0	25
2024.05.06	17:45:00	2321.46	2322.4	2320.36	2322.28	0.0	0.0	25
2024.05.06	17:46:00	2322.28	2322.75	2321.88	2322.75	0.0	0.0	25
2024.05.06	17:47:00	2322.75	2322.75	2321.74	2321.98	0.0	0.0	25
2024.05.06	17:48:00	2321.96	2321.98	2321.24	2321.71	0.0	0.0	25
2024.05.06	17:49:00	2321.71	2322.66	2321.4	2322.34	0.0	0.0	25
2024.05.06	17:50:00	2322.36	2322.77	2321.88	2322.77	0.0	0.0	25
2024.05.06	17:51:00	2322.77	2322.78	2321.23	2321.52	0.0	0.0	25
2024.05.06	17:52:00	2321.52	2322.38	2321.25	2322.24	0.0	0.0	25
2024.05.06	17:53:00	2322.24	2323.3	2322.16	2323.04	0.0	0.0	25
2024.05.06	17:54:00	2323.05	2323.98	2321.46	2321.77	0.0	0.0	25
2024.05.06	17:55:00	2321.69	2322.23	2321.62	2321.96	0.0	0.0	25
2024.05.06	17:56:00	2321.96	2322.15	2321.13	2321.24	0.0	0.0	25
2024.05.06	17:57:00	2321.23	2321.38	2320.3	2320.42	0.0	0.0	25
2024.05.06	17:58:00	2320.42	2321.48	2320.14	2321.4	0.0	0.0	25
2024.05.06	17:59:00	2321.38	2321.38	2320.67	2321.16	0.0	0.0	25
2024.05.06	18:00:00	2321.16	2321.77	2320.57	2321.38	0.0	0.0	25
2024.05.06	18:01:00	2321.28	2321.28	2320.1	2320.23	0.0	0.0	25
2024.05.06	18:02:00	2320.23	2321.24	2320.21	2321.15	0.0	0.0	25
2024.05.06	18:03:00	2321.14	2321.29	2320.59	2320.84	0.0	0.0	25
2024.05.06	18:04:00	2320.86	2321.27	2320.32	2321.22	0.0	0.0	25
2024.05.06	18:05:00	2321.22	2321.23	2319.96	2319.96	0.0	0.0	25
2024.05.06	18:06:00	2319.94	2320.86	2319.59	2320.77	0.0	0.0	25
2024.05.06	18:07:00	2320.74	2321.25	2320.57	2321.25	0.0	0.0	25
2024.05.06	18:08:00	2321.25	2321.36	2320.52	2320.9	0.0	0.0	25
2024.05.06	18:09:00	2320.9	2321.21	2320.48	2320.5	0.0	0.0	25
2024.05.06	18:10:00	2320.61	2320.88	2320.1	2320.19	0.0	0.0	25
2024.05.06	18:11:00	2320.19	2321.38	2319.92	2321.36	0.0	0.0	25
2024.05.06	18:12:00	2321.36	2322.9	2321.36	2322.68	0.0	0.0	25
2024.05.06	18:13:00	2322.68	2322.82	2322.21	2322.34	0.0	0.0	25
2024.05.06	18:14:00	2322.34	2323.27	2322.31	2323.18	0.0	0.0	25
2024.05.06	18:15:00	2323.14	2323.14	2321.79	2321.84	0.0	0.0	25
2024.05.06	18:16:00	2321.94	2322.61	2321.86	2322.36	0.0	0.0	25
2024.05.06	18:17:00	2322.36	2322.58	2321.92	2322.04	0.0	0.0	25
2024.05.06	18:18:00	2322.13	2322.63	2321.9	2322.22	0.0	0.0	25
2024.05.06	18:19:00	2322.22	2322.69	2322.2	2322.59	0.0	0.0	25
2024.05.06	18:20:00	2322.58	2322.58	2321.23	2321.23	0.0	0.0	25
2024.05.06	18:21:00	2321.17	2321.17	2320.38	2320.57	0.0	0.0	25
2024.05.06	18:22:00	2320.58	2321.18	2320.34	2321.08	0.0	0.0	25
2024.05.06	18:23:00	2321.05	2321.4	2321.05	2321.25	0.0	0.0	25
2024.05.06	18:24:00	2321.34	2322.4	2321.28	2322.31	0.0	0.0	25
2024.05.06	18:25:00	2322.31	2322.62	2321.67	2321.73	0.0	0.0	25
2024.05.06	18:26:00	2321.73	2321.82	2321.23	2321.63	0.0	0.0	25
2024.05.06	18:27:00	2321.67	2322.22	2321.58	2322.06	0.0	0.0	25
2024.05.06	18:28:00	2322.06	2322.84	2322.06	2322.84	0.0	0.0	25
2024.05.06	18:29:00	2322.84	2323.64	2322.73	2323.54	0.0	0.0	25
2024.05.06	18:30:00	2323.56	2323.74	2322.38	2322.44	0.0	0.0	25
2024.05.06	18:31:00	2322.55	2322.75	2322.32	2322.52	0.0	0.0	25
2024.05.06	18:32:00	2322.52	2323.08	2322.34	2322.9	0.0	0.0	25
2024.05.06	18:33:00	2322.92	2323.22	2322.75	2323.06	0.0	0.0	25
2024.05.06	18:34:00	2323.12	2323.25	2322.92	2323.02	0.0	0.0	25
2024.05.06	18:35:00	2323.02	2323.21	2322.38	2323.02	0.0	0.0	25
2024.05.06	18:36:00	2323.02	2323.31	2322.71	2322.78	0.0	0.0	25
2024.05.06	18:37:00	2322.82	2323.25	2322.62	2323.02	0.0	0.0	25
2024.05.06	18:38:00	2323.02	2323.92	2322.92	2323.92	0.0	0.0	25
2024.05.06	18:39:00	2323.92	2324.55	2323.86	2324.55	0.0	0.0	25
2024.05.06	18:40:00	2324.55	2324.96	2324.44	2324.52	0.0	0.0	25
2024.05.06	18:41:00	2324.52	2325.64	2324.46	2325.57	0.0	0.0	25
2024.05.06	18:42:00	2325.57	2325.59	2324.68	2324.74	0.0	0.0	25
2024.05.06	18:43:00	2324.74	2324.88	2324.26	2324.29	0.0	0.0	25
2024.05.06	18:44:00	2324.29	2324.4	2323.78	2324.2	0.0	0.0	25
2024.05.06	18:45:00	2324.25	2324.6	2324.22	2324.48	0.0	0.0	25
2024.05.06	18:46:00	2324.48	2324.58	2323.76	2323.76	0.0	0.0	25
2024.05.06	18:47:00	2323.66	2323.86	2323.34	2323.77	0.0	0.0	25
2024.05.06	18:48:00	2323.71	2324.05	2323.71	2323.88	0.0	0.0	25
2024.05.06	18:49:00	2323.84	2324.88	2323.84	2324.78	0.0	0.0	25
2024.05.06	18:50:00	2324.79	2324.9	2324.54	2324.81	0.0	0.0	25
2024.05.06	18:51:00	2324.82	2324.92	2324.32	2324.32	0.0	0.0	25
2024.05.06	18:52:00	2324.38	2324.58	2324.05	2324.27	0.0	0.0	25
2024.05.06	18:53:00	2324.28	2325.09	2324.28	2324.88	0.0	0.0	25
2024.05.06	18:54:00	2324.88	2324.98	2324.42	2324.42	0.0	0.0	25
2024.05.06	18:55:00	2324.42	2324.88	2324.34	2324.62	0.0	0.0	25
2024.05.06	18:56:00	2324.62	2324.67	2324.28	2324.4	0.0	0.0	25
2024.05.06	18:57:00	2324.44	2324.74	2324.28	2324.54	0.0	0.0	25
2024.05.06	18:58:00	2324.54	2324.98	2324.54	2324.66	0.0	0.0	25
2024.05.06	18:59:00	2324.66	2325.13	2324.48	2324.86	0.0	0.0	25
2024.05.06	19:00:00	2324.86	2325.09	2324.65	2324.73	0.0	0.0	25
2024.05.06	19:01:00	2324.7	2324.74	2323.98	2324.19	0.0	0.0	25
2024.05.06	19:02:00	2324.19	2324.6	2324.19	2324.3	0.0	0.0	25
2024.05.06	19:03:00	2324.3	2325.31	2324.3	2325.3	0.0	0.0	25
2024.05.06	19:04:00	2325.3	2326.4	2325.3	2326.4	0.0	0.0	25
2024.05.06	19:05:00	2326.42	2326.7	2326.07	2326.48	0.0	0.0	25
2024.05.06	19:06:00	2326.5	2326.55	2326.11	2326.46	0.0	0.0	25
2024.05.06	19:07:00	2326.44	2326.44	2325.68	2326.02	0.0	0.0	25
2024.05.06	19:08:00	2326.02	2326.65	2326.02	2326.09	0.0	0.0	25
2024.05.06	19:09:00	2326.24	2326.67	2325.98	2326.67	0.0	0.0	25
2024.05.06	19:10:00	2326.67	2326.92	2326.23	2326.44	0.0	0.0	25
2024.05.06	19:11:00	2326.44	2326.6	2326.23	2326.31	0.0	0.0	25
2024.05.06	19:12:00	2326.36	2326.71	2326.2	2326.59	0.0	0.0	25
2024.05.06	19:13:00	2326.61	2326.7	2326.24	2326.4	0.0	0.0	25
2024.05.06	19:14:00	2326.38	2326.96	2326.34	2326.94	0.0	0.0	25
2024.05.06	19:15:00	2326.94	2327.23	2326.8	2326.8	0.0	0.0	25
2024.05.06	19:16:00	2326.9	2326.92	2326.28	2326.36	0.0	0.0	25
2024.05.06	19:17:00	2326.42	2326.46	2325.74	2325.9	0.0	0.0	25
2024.05.06	19:18:00	2325.88	2326.32	2325.88	2326.3	0.0	0.0	25
2024.05.06	19:19:00	2326.3	2326.94	2326.26	2326.5	0.0	0.0	25
2024.05.06	19:20:00	2326.46	2326.75	2326.2	2326.26	0.0	0.0	25
2024.05.06	19:21:00	2326.26	2327.05	2326.22	2326.94	0.0	0.0	25
2024.05.06	19:22:00	2326.94	2327.46	2326.65	2327.46	0.0	0.0	25
2024.05.06	19:23:00	2327.46	2327.48	2327.09	2327.12	0.0	0.0	25
2024.05.06	19:24:00	2327.11	2327.15	2326.51	2326.63	0.0	0.0	25
2024.05.06	19:25:00	2326.63	2327.1	2326.63	2326.66	0.0	0.0	25
2024.05.06	19:26:00	2326.66	2326.76	2326.08	2326.36	0.0	0.0	25
2024.05.06	19:27:00	2326.38	2326.38	2325.13	2325.44	0.0	0.0	25
2024.05.06	19:28:00	2325.46	2325.46	2324.56	2324.59	0.0	0.0	25
2024.05.06	19:29:00	2324.62	2325.04	2324.62	2324.78	0.0	0.0	25
2024.05.06	19:30:00	2324.78	2325.18	2324.69	2324.8	0.0	0.0	25
2024.05.06	19:31:00	2324.76	2324.78	2323.7	2323.72	0.0	0.0	25
2024.05.06	19:32:00	2323.7	2323.7	2317.76	2319.39	0.0	0.0	25
2024.05.06	19:33:00	2319.41	2320.63	2318.66	2318.66	0.0	0.0	25
2024.05.06	19:34:00	2318.66	2321.05	2318.64	2319.17	0.0	0.0	25
2024.05.06	19:35:00	2319.2	2322.64	2318.88	2322.36	0.0	0.0	25
2024.05.06	19:36:00	2322.25	2322.48	2319.33	2319.78	0.0	0.0	25
2024.05.06	19:37:00	2319.78	2321.25	2318.73	2321.0	0.0	0.0	25
2024.05.06	19:38:00	2320.95	2320.95	2319.75	2320.14	0.0	0.0	25
2024.05.06	19:39:00	2320.2	2321.07	2320.16	2320.26	0.0	0.0	25
2024.05.06	19:40:00	2320.25	2321.9	2319.86	2321.54	0.0	0.0	25
2024.05.06	19:41:00	2321.52	2322.84	2321.5	2322.18	0.0	0.0	25
2024.05.06	19:42:00	2322.16	2322.73	2321.86	2322.61	0.0	0.0	25
2024.05.06	19:43:00	2322.59	2322.59	2321.94	2322.09	0.0	0.0	25
2024.05.06	19:44:00	2322.09	2322.36	2321.76	2322.02	0.0	0.0	25
2024.05.06	19:45:00	2322.02	2322.44	2320.7	2320.75	0.0	0.0	25
2024.05.06	19:46:00	2320.92	2321.66	2320.86	2321.14	0.0	0.0	25
2024.05.06	19:47:00	2321.16	2322.67	2321.16	2322.54	0.0	0.0	25
2024.05.06	19:48:00	2322.54	2325.12	2322.46	2324.68	0.0	0.0	25
2024.05.06	19:49:00	2324.74	2324.82	2323.86	2324.71	0.0	0.0	25
2024.05.06	19:50:00	2324.65	2324.74	2323.46	2323.82	0.0	0.0	25
2024.05.06	19:51:00	2323.78	2324.4	2323.4	2324.1	0.0	0.0	25
2024.05.06	19:52:00	2324.08	2324.44	2323.26	2323.46	0.0	0.0	25
2024.05.06	19:53:00	2323.46	2323.92	2323.3	2323.75	0.0	0.0	25
2024.05.06	19:54:00	2323.74	2324.5	2323.74	2323.76	0.0	0.0	25
2024.05.06	19:55:00	2323.78	2323.94	2323.2	2323.24	0.0	0.0	25
2024.05.06	19:56:00	2323.24	2324.44	2323.15	2324.34	0.0	0.0	25
2024.05.06	19:57:00	2324.34	2324.64	2323.77	2324.62	0.0	0.0	25
2024.05.06	19:58:00	2324.62	2325.28	2324.59	2325.07	0.0	0.0	25
2024.05.06	19:59:00	2325.11	2326.04	2324.84	2325.71	0.0	0.0	25
2024.05.06	20:00:00	2325.71	2326.0	2325.38	2325.54	0.0	0.0	25
2024.05.06	20:01:00	2325.59	2326.3	2325.05	2325.08	0.0	0.0	25
2024.05.06	20:02:00	2325.04	2325.12	2324.34	2324.98	0.0	0.0	25
2024.05.06	20:03:00	2324.98	2325.84	2324.66	2324.82	0.0	0.0	25
2024.05.06	20:04:00	2324.84	2324.84	2323.92	2323.98	0.0	0.0	25
2024.05.06	20:05:00	2323.93	2324.52	2323.71	2324.32	0.0	0.0	25
2024.05.06	20:06:00	2324.32	2325.5	2324.32	2324.88	0.0	0.0	25
2024.05.06	20:07:00	2324.9	2325.21	2324.57	2324.7	0.0	0.0	25
2024.05.06	20:08:00	2324.75	2324.79	2324.14	2324.4	0.0	0.0	25
2024.05.06	20:09:00	2324.44	2324.63	2323.88	2323.98	0.0	0.0	25
2024.05.06	20:10:00	2323.98	2324.08	2323.42	2324.08	0.0	0.0	25
2024.05.06	20:11:00	2324.02	2324.98	2324.02	2324.9	0.0	0.0	25
2024.05.06	20:12:00	2324.9	2325.09	2324.32	2324.54	0.0	0.0	25
2024.05.06	20:13:00	2324.54	2324.81	2324.09	2324.5	0.0	0.0	25
2024.05.06	20:14:00	2324.5	2325.0	2324.28	2324.29	0.0	0.0	25
2024.05.06	20:15:00	2324.32	2324.54	2323.42	2323.8	0.0	0.0	25
2024.05.06	20:16:00	2323.88	2324.42	2323.69	2324.22	0.0	0.0	25
2024.05.06	20:17:00	2324.18	2324.32	2323.76	2324.32	0.0	0.0	25
2024.05.06	20:18:00	2324.34	2324.88	2324.18	2324.62	0.0	0.0	25
2024.05.06	20:19:00	2324.52	2324.8	2324.44	2324.65	0.0	0.0	25
2024.05.06	20:20:00	2324.68	2324.75	2323.58	2323.58	0.0	0.0	25
2024.05.06	20:21:00	2323.73	2324.65	2323.73	2324.65	0.0	0.0	25
2024.05.06	20:22:00	2324.62	2324.84	2324.15	2324.36	0.0	0.0	25
2024.05.06	20:23:00	2324.4	2324.93	2324.25	2324.65	0.0	0.0	25
2024.05.06	20:24:00	2324.65	2324.65	2322.96	2323.0	0.0	0.0	25
2024.05.06	20:25:00	2323.05	2323.05	2322.02	2322.44	0.0	0.0	25
2024.05.06	20:26:00	2322.46	2322.73	2321.84	2322.46	0.0	0.0	25
2024.05.06	20:27:00	2322.5	2322.64	2321.34	2321.4	0.0	0.0	25
2024.05.06	20:28:00	2321.38	2321.84	2321.04	2321.54	0.0	0.0	25
2024.05.06	20:29:00	2321.55	2322.9	2321.55	2322.75	0.0	0.0	25
2024.05.06	20:30:00	2322.69	2322.74	2321.92	2322.34	0.0	0.0	25
2024.05.06	20:31:00	2322.38	2323.98	2322.36	2323.5	0.0	0.0	25
2024.05.06	20:32:00	2323.5	2323.61	2323.0	2323.3	0.0	0.0	25
2024.05.06	20:33:00	2323.32	2323.57	2323.16	2323.2	0.0	0.0	25
2024.05.06	20:34:00	2323.24	2323.38	2323.19	2323.21	0.0	0.0	25
2024.05.06	20:35:00	2323.19	2323.88	2323.15	2323.79	0.0	0.0	25
2024.05.06	20:36:00	2323.8	2324.62	2323.7	2324.5	0.0	0.0	25
2024.05.06	20:37:00	2324.48	2324.48	2323.86	2323.98	0.0	0.0	25
2024.05.06	20:38:00	2323.98	2324.5	2323.84	2324.46	0.0	0.0	25
2024.05.06	20:39:00	2324.4	2324.98	2324.4	2324.98	0.0	0.0	25
2024.05.06	20:40:00	2325.0	2325.1	2324.57	2324.64	0.0	0.0	25
2024.05.06	20:41:00	2324.66	2324.66	2323.77	2324.09	0.0	0.0	25
2024.05.06	20:42:00	2324.09	2324.09	2323.72	2323.8	0.0	0.0	25
2024.05.06	20:43:00	2323.81	2324.11	2323.7	2324.02	0.0	0.0	25
2024.05.06	20:44:00	2324.02	2324.23	2323.84	2324.02	0.0	0.0	25
2024.05.06	20:45:00	2324.02	2324.56	2324.0	2324.56	0.0	0.0	25
2024.05.06	20:46:00	2324.57	2325.61	2324.56	2325.61	0.0	0.0	25
2024.05.06	20:47:00	2325.7	2325.9	2325.54	2325.72	0.0	0.0	25
2024.05.06	20:48:00	2325.66	2325.78	2325.32	2325.44	0.0	0.0	25
2024.05.06	20:49:00	2325.42	2325.67	2324.92	2324.98	0.0	0.0	25
2024.05.06	20:50:00	2325.08	2325.58	2325.04	2325.3	0.0	0.0	25
2024.05.06	20:51:00	2325.32	2325.66	2325.32	2325.34	0.0	0.0	25
2024.05.06	20:52:00	2325.4	2325.62	2325.34	2325.54	0.0	0.0	25
2024.05.06	20:53:00	2325.52	2325.92	2325.31	2325.9	0.0	0.0	25
2024.05.06	20:54:00	2325.88	2326.2	2325.58	2325.79	0.0	0.0	25
2024.05.06	20:55:00	2325.82	2325.94	2325.42	2325.52	0.0	0.0	25
2024.05.06	20:56:00	2325.52	2325.6	2324.9	2325.19	0.0	0.0	25
2024.05.06	20:57:00	2325.13	2325.61	2325.04	2325.04	0.0	0.0	25
2024.05.06	20:58:00	2325.04	2325.11	2324.96	2325.0	0.0	0.0	25
2024.05.06	20:59:00	2325.0	2325.0	2324.7	2324.78	0.0	0.0	25
2024.05.06	21:00:00	2324.77	2325.52	2324.74	2325.31	0.0	0.0	25
2024.05.06	21:01:00	2325.39	2325.9	2325.39	2325.82	0.0	0.0	25
2024.05.06	21:02:00	2325.8	2326.1	2325.77	2326.0	0.0	0.0	25
2024.05.06	21:03:00	2326.02	2326.02	2325.5	2325.62	0.0	0.0	25
2024.05.06	21:04:00	2325.64	2326.02	2325.32	2325.9	0.0	0.0	25
2024.05.06	21:05:00	2325.92	2325.92	2325.28	2325.32	0.0	0.0	25
2024.05.06	21:06:00	2325.32	2325.69	2325.29	2325.66	0.0	0.0	25
2024.05.06	21:07:00	2325.69	2325.7	2325.17	2325.19	0.0	0.0	25
2024.05.06	21:08:00	2325.2	2325.48	2325.12	2325.12	0.0	0.0	25
2024.05.06	21:09:00	2325.08	2325.16	2324.94	2324.94	0.0	0.0	25
2024.05.06	21:10:00	2324.94	2325.13	2324.7	2325.0	0.0	0.0	25
2024.05.06	21:11:00	2325.0	2325.17	2324.92	2325.06	0.0	0.0	25
2024.05.06	21:12:00	2325.04	2325.32	2324.81	2325.3	0.0	0.0	25
2024.05.06	21:13:00	2325.35	2325.6	2325.17	2325.52	0.0	0.0	25
2024.05.06	21:14:00	2325.5	2325.79	2325.19	2325.2	0.0	0.0	25
2024.05.06	21:15:00	2325.2	2325.5	2325.08	2325.5	0.0	0.0	25
2024.05.06	21:16:00	2325.44	2325.5	2325.0	2325.25	0.0	0.0	25
2024.05.06	21:17:00	2325.23	2325.36	2325.13	2325.34	0.0	0.0	25
2024.05.06	21:18:00	2325.33	2325.52	2325.18	2325.48	0.0	0.0	25
2024.05.06	21:19:00	2325.47	2325.87	2325.46	2325.86	0.0	0.0	25
2024.05.06	21:20:00	2325.87	2326.19	2325.75	2326.17	0.0	0.0	25
2024.05.06	21:21:00	2326.17	2326.35	2325.95	2326.07	0.0	0.0	25
2024.05.06	21:22:00	2326.06	2326.25	2325.94	2326.17	0.0	0.0	25
2024.05.06	21:23:00	2326.16	2326.16	2325.65	2325.88	0.0	0.0	25
2024.05.06	21:24:00	2325.86	2326.36	2325.86	2325.96	0.0	0.0	25
2024.05.06	21:25:00	2325.84	2325.86	2325.36	2325.55	0.0	0.0	25
2024.05.06	21:26:00	2325.56	2325.78	2325.53	2325.68	0.0	0.0	25
2024.05.06	21:27:00	2325.67	2325.75	2325.48	2325.74	0.0	0.0	25
2024.05.06	21:28:00	2325.72	2326.06	2325.6	2326.06	0.0	0.0	25
2024.05.06	21:29:00	2326.05	2326.16	2325.94	2326.06	0.0	0.0	25
2024.05.06	21:30:00	2326.06	2326.65	2325.52	2325.55	0.0	0.0	25
2024.05.06	21:31:00	2325.5	2325.88	2325.02	2325.68	0.0	0.0	25
2024.05.06	21:32:00	2325.69	2326.02	2325.64	2325.79	0.0	0.0	25
2024.05.06	21:33:00	2325.79	2326.31	2325.79	2326.08	0.0	0.0	25
2024.05.06	21:34:00	2326.04	2326.18	2325.68	2326.08	0.0	0.0	25
2024.05.06	21:35:00	2326.08	2326.1	2325.78	2325.88	0.0	0.0	25
2024.05.06	21:36:00	2325.9	2325.94	2325.13	2325.3	0.0	0.0	25
2024.05.06	21:37:00	2325.34	2325.5	2325.02	2325.04	0.0	0.0	25
2024.05.06	21:38:00	2325.06	2325.41	2325.04	2325.34	0.0	0.0	25
2024.05.06	21:39:00	2325.4	2325.4	2324.42	2324.48	0.0	0.0	25
2024.05.06	21:40:00	2324.46	2324.88	2324.44	2324.8	0.0	0.0	25
2024.05.06	21:41:00	2324.8	2324.84	2324.54	2324.66	0.0	0.0	25
2024.05.06	21:42:00	2324.56	2324.71	2324.38	2324.64	0.0	0.0	25
2024.05.06	21:43:00	2324.64	2324.88	2324.61	2324.84	0.0	0.0	25
2024.05.06	21:44:00	2324.78	2325.04	2324.72	2324.84	0.0	0.0	25
2024.05.06	21:45:00	2324.83	2324.9	2324.63	2324.73	0.0	0.0	25
2024.05.06	21:46:00	2324.76	2325.02	2324.65	2324.76	0.0	0.0	25
2024.05.06	21:47:00	2324.74	2325.3	2324.63	2325.3	0.0	0.0	25
2024.05.06	21:48:00	2325.32	2325.44	2325.23	2325.44	0.0	0.0	25
2024.05.06	21:49:00	2325.4	2325.46	2325.12	2325.2	0.0	0.0	25
2024.05.06	21:50:00	2325.2	2325.57	2325.06	2325.48	0.0	0.0	25
2024.05.06	21:51:00	2325.48	2325.48	2325.06	2325.11	0.0	0.0	25
2024.05.06	21:52:00	2325.1	2325.17	2325.04	2325.1	0.0	0.0	25
2024.05.06	21:53:00	2325.1	2325.46	2325.1	2325.28	0.0	0.0	25
2024.05.06	21:54:00	2325.3	2325.3	2325.08	2325.17	0.0	0.0	25
2024.05.06	21:55:00	2325.17	2325.65	2325.13	2325.65	0.0	0.0	25
2024.05.06	21:56:00	2325.61	2325.81	2325.56	2325.75	0.0	0.0	25
2024.05.06	21:57:00	2325.75	2325.77	2325.65	2325.69	0.0	0.0	25
2024.05.06	21:58:00	2325.7	2326.37	2325.47	2326.37	0.0	0.0	25
2024.05.06	21:59:00	2326.33	2326.69	2326.27	2326.4	0.0	0.0	25
2024.05.06	22:00:00	2326.4	2326.5	2326.05	2326.39	0.0	0.0	25
2024.05.06	22:01:00	2326.38	2326.57	2326.17	2326.26	0.0	0.0	25
2024.05.06	22:02:00	2326.26	2326.26	2325.38	2325.48	0.0	0.0	25
2024.05.06	22:03:00	2325.48	2325.81	2325.4	2325.61	0.0	0.0	25
2024.05.06	22:04:00	2325.58	2325.71	2325.51	2325.71	0.0	0.0	25
2024.05.06	22:05:00	2325.71	2325.81	2325.51	2325.68	0.0	0.0	25
2024.05.06	22:06:00	2325.75	2326.37	2325.71	2326.31	0.0	0.0	25
2024.05.06	22:07:00	2326.31	2326.41	2326.07	2326.15	0.0	0.0	25
2024.05.06	22:08:00	2326.15	2326.82	2326.15	2326.81	0.0	0.0	25
2024.05.06	22:09:00	2326.82	2327.29	2326.82	2326.99	0.0	0.0	25
2024.05.06	22:10:00	2326.89	2326.99	2326.86	2326.95	0.0	0.0	25
2024.05.06	22:11:00	2326.99	2326.99	2326.65	2326.79	0.0	0.0	25
2024.05.06	22:12:00	2326.78	2326.79	2326.39	2326.4	0.0	0.0	25
2024.05.06	22:13:00	2326.4	2326.4	2325.59	2325.77	0.0	0.0	25
2024.05.06	22:14:00	2325.76	2325.9	2324.82	2324.86	0.0	0.0	25
2024.05.06	22:15:00	2324.86	2324.88	2324.45	2324.5	0.0	0.0	25
2024.05.06	22:16:00	2324.52	2325.36	2324.44	2325.36	0.0	0.0	25
2024.05.06	22:17:00	2325.36	2325.55	2325.12	2325.25	0.0	0.0	25
2024.05.06	22:18:00	2325.25	2325.54	2324.92	2325.24	0.0	0.0	25
2024.05.06	22:19:00	2325.09	2325.5	2325.05	2325.05	0.0	0.0	25
2024.05.06	22:20:00	2325.22	2325.57	2325.22	2325.54	0.0	0.0	25
2024.05.06	22:21:00	2325.54	2325.55	2325.27	2325.46	0.0	0.0	25
2024.05.06	22:22:00	2325.46	2325.46	2324.72	2325.02	0.0	0.0	25
2024.05.06	22:23:00	2325.14	2325.16	2324.96	2325.16	0.0	0.0	25
2024.05.06	22:24:00	2325.16	2326.18	2325.16	2326.12	0.0	0.0	25
2024.05.06	22:25:00	2326.12	2326.33	2326.09	2326.3	0.0	0.0	25
2024.05.06	22:26:00	2326.36	2326.47	2325.72	2325.9	0.0	0.0	25
2024.05.06	22:27:00	2325.88	2325.88	2325.45	2325.45	0.0	0.0	25
2024.05.06	22:28:00	2325.46	2325.65	2325.25	2325.59	0.0	0.0	25
2024.05.06	22:29:00	2325.62	2325.75	2325.57	2325.75	0.0	0.0	25
2024.05.06	22:30:00	2325.75	2325.88	2325.17	2325.42	0.0	0.0	25
2024.05.06	22:31:00	2325.42	2325.42	2325.07	2325.2	0.0	0.0	25
2024.05.06	22:32:00	2325.36	2325.45	2324.98	2325.28	0.0	0.0	25
2024.05.06	22:33:00	2325.28	2325.77	2325.25	2325.67	0.0	0.0	25
2024.05.06	22:34:00	2325.67	2325.86	2325.63	2325.78	0.0	0.0	25
2024.05.06	22:35:00	2325.86	2325.96	2325.61	2325.84	0.0	0.0	25
2024.05.06	22:36:00	2325.86	2325.99	2325.8	2325.94	0.0	0.0	25
2024.05.06	22:37:00	2325.95	2325.95	2325.16	2325.4	0.0	0.0	25
2024.05.06	22:38:00	2325.31	2325.4	2325.12	2325.26	0.0	0.0	25
2024.05.06	22:39:00	2325.29	2325.36	2325.13	2325.36	0.0	0.0	25
2024.05.06	22:40:00	2325.36	2325.38	2324.13	2324.2	0.0	0.0	25
2024.05.06	22:41:00	2324.21	2324.5	2323.84	2324.0	0.0	0.0	25
2024.05.06	22:42:00	2324.0	2324.04	2323.64	2323.7	0.0	0.0	25
2024.05.06	22:43:00	2323.72	2324.0	2323.66	2323.92	0.0	0.0	25
2024.05.06	22:44:00	2323.92	2324.05	2323.7	2323.82	0.0	0.0	25
2024.05.06	22:45:00	2323.81	2323.98	2323.58	2323.88	0.0	0.0	25
2024.05.06	22:46:00	2323.82	2324.05	2323.78	2324.02	0.0	0.0	25
2024.05.06	22:47:00	2324.03	2324.16	2323.91	2324.06	0.0	0.0	25
2024.05.06	22:48:00	2324.08	2324.2	2324.0	2324.13	0.0	0.0	25
2024.05.06	22:49:00	2324.13	2324.21	2324.04	2324.04	0.0	0.0	25
2024.05.06	22:50:00	2324.04	2324.2	2323.9	2323.95	0.0	0.0	25
2024.05.06	22:51:00	2323.95	2324.23	2323.72	2324.22	0.0	0.0	25
2024.05.06	22:52:00	2324.22	2324.79	2324.11	2324.77	0.0	0.0	25
2024.05.06	22:53:00	2324.77	2324.77	2324.4	2324.51	0.0	0.0	25
2024.05.06	22:54:00	2324.49	2324.98	2324.49	2324.97	0.0	0.0	25
2024.05.06	22:55:00	2324.97	2324.99	2324.28	2324.35	0.0	0.0	25
2024.05.06	22:56:00	2324.35	2324.67	2324.3	2324.67	0.0	0.0	25
2024.05.06	22:57:00	2324.66	2324.79	2324.4	2324.7	0.0	0.0	25
2024.05.06	22:58:00	2324.7	2325.63	2324.7	2325.57	0.0	0.0	25
2024.05.06	22:59:00	2325.6	2325.67	2324.82	2325.11	0.0	0.0	25
2024.05.06	23:00:00	2325.07	2325.52	2325.02	2325.4	0.0	0.0	26
2024.05.06	23:01:00	2325.38	2325.4	2325.1	2325.17	0.0	0.0	26
2024.05.06	23:02:00	2325.19	2325.32	2324.99	2325.02	0.0	0.0	26
2024.05.06	23:03:00	2325.05	2325.18	2324.99	2325.14	0.0	0.0	26
2024.05.06	23:04:00	2325.12	2325.39	2325.12	2325.26	0.0	0.0	26
