<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.02.21	05:32:00	2931.12	2933.34	2931.12	2932.25	0.0	0.0	26
2025.02.21	05:33:00	2932.23	2932.94	2931.79	2932.1	0.0	0.0	26
2025.02.21	05:34:00	2932.1	2932.82	2931.14	2931.44	0.0	0.0	26
2025.02.21	05:35:00	2931.44	2931.44	2930.0	2930.6	0.0	0.0	26
2025.02.21	05:36:00	2930.64	2930.8	2930.31	2930.77	0.0	0.0	26
2025.02.21	05:37:00	2930.77	2931.66	2930.3	2931.66	0.0	0.0	26
2025.02.21	05:38:00	2931.66	2932.86	2931.46	2932.77	0.0	0.0	26
2025.02.21	05:39:00	2932.84	2933.58	2932.74	2933.0	0.0	0.0	26
2025.02.21	05:40:00	2932.98	2934.08	2932.98	2933.78	0.0	0.0	26
2025.02.21	05:41:00	2933.81	2934.21	2932.94	2933.05	0.0	0.0	26
2025.02.21	05:42:00	2933.05	2933.55	2933.05	2933.55	0.0	0.0	26
2025.02.21	05:43:00	2933.55	2933.55	2931.87	2932.23	0.0	0.0	26
2025.02.21	05:44:00	2932.4	2932.46	2932.16	2932.2	0.0	0.0	26
2025.02.21	05:45:00	2932.18	2932.2	2930.75	2931.23	0.0	0.0	26
2025.02.21	05:46:00	2931.15	2931.75	2930.85	2931.75	0.0	0.0	26
2025.02.21	05:47:00	2931.75	2931.95	2931.17	2931.32	0.0	0.0	26
2025.02.21	05:48:00	2931.4	2931.94	2931.35	2931.94	0.0	0.0	26
2025.02.21	05:49:00	2931.94	2931.94	2930.68	2930.88	0.0	0.0	26
2025.02.21	05:50:00	2930.91	2931.21	2930.25	2930.79	0.0	0.0	26
2025.02.21	05:51:00	2930.74	2931.25	2930.21	2930.73	0.0	0.0	26
2025.02.21	05:52:00	2930.88	2931.77	2930.64	2931.6	0.0	0.0	26
2025.02.21	05:53:00	2931.71	2932.68	2931.54	2932.62	0.0	0.0	26
2025.02.21	05:54:00	2932.62	2932.66	2931.79	2932.21	0.0	0.0	26
2025.02.21	05:55:00	2932.18	2932.46	2931.86	2932.31	0.0	0.0	26
2025.02.21	05:56:00	2932.31	2932.64	2931.56	2931.56	0.0	0.0	26
2025.02.21	05:57:00	2931.56	2931.74	2930.98	2931.1	0.0	0.0	26
2025.02.21	05:58:00	2931.12	2931.35	2930.82	2931.04	0.0	0.0	26
2025.02.21	05:59:00	2931.0	2931.38	2930.81	2931.16	0.0	0.0	26
2025.02.21	06:00:00	2931.12	2931.26	2930.5	2930.78	0.0	0.0	26
2025.02.21	06:01:00	2930.79	2930.94	2930.54	2930.84	0.0	0.0	26
2025.02.21	06:02:00	2930.84	2931.22	2930.52	2931.12	0.0	0.0	26
2025.02.21	06:03:00	2931.12	2931.8	2931.06	2931.62	0.0	0.0	26
2025.02.21	06:04:00	2931.64	2932.0	2931.12	2931.18	0.0	0.0	26
2025.02.21	06:05:00	2931.16	2931.34	2931.0	2931.29	0.0	0.0	26
2025.02.21	06:06:00	2931.23	2931.86	2931.08	2931.29	0.0	0.0	26
2025.02.21	06:07:00	2931.29	2931.29	2930.48	2930.68	0.0	0.0	26
2025.02.21	06:08:00	2930.7	2931.23	2930.5	2930.68	0.0	0.0	26
2025.02.21	06:09:00	2930.68	2930.94	2930.42	2930.69	0.0	0.0	26
2025.02.21	06:10:00	2930.74	2931.2	2930.63	2930.8	0.0	0.0	26
2025.02.21	06:11:00	2930.78	2931.86	2930.78	2931.76	0.0	0.0	26
2025.02.21	06:12:00	2931.75	2932.26	2931.4	2932.2	0.0	0.0	26
2025.02.21	06:13:00	2932.14	2932.3	2930.88	2931.02	0.0	0.0	26
2025.02.21	06:14:00	2931.02	2931.16	2930.77	2930.92	0.0	0.0	26
2025.02.21	06:15:00	2930.92	2931.38	2930.86	2931.32	0.0	0.0	26
2025.02.21	06:16:00	2931.34	2931.34	2930.5	2930.56	0.0	0.0	26
2025.02.21	06:17:00	2930.52	2931.23	2930.5	2931.16	0.0	0.0	26
2025.02.21	06:18:00	2931.18	2931.28	2930.9	2931.26	0.0	0.0	26
2025.02.21	06:19:00	2931.26	2931.48	2930.94	2930.94	0.0	0.0	26
2025.02.21	06:20:00	2930.92	2930.96	2930.46	2930.5	0.0	0.0	26
2025.02.21	06:21:00	2930.48	2930.71	2930.34	2930.52	0.0	0.0	26
2025.02.21	06:22:00	2930.46	2930.9	2930.2	2930.34	0.0	0.0	26
2025.02.21	06:23:00	2930.36	2930.54	2930.23	2930.54	0.0	0.0	26
2025.02.21	06:24:00	2930.54	2930.7	2930.5	2930.62	0.0	0.0	26
2025.02.21	06:25:00	2930.68	2930.73	2930.02	2930.72	0.0	0.0	26
2025.02.21	06:26:00	2930.62	2931.36	2930.62	2930.9	0.0	0.0	26
2025.02.21	06:27:00	2930.92	2930.96	2930.66	2930.8	0.0	0.0	26
2025.02.21	06:28:00	2930.84	2930.84	2930.46	2930.64	0.0	0.0	26
2025.02.21	06:29:00	2930.6	2930.88	2930.4	2930.62	0.0	0.0	26
2025.02.21	06:30:00	2930.62	2931.81	2930.62	2931.79	0.0	0.0	26
2025.02.21	06:31:00	2931.82	2931.98	2931.48	2931.66	0.0	0.0	26
2025.02.21	06:32:00	2931.68	2931.71	2931.29	2931.64	0.0	0.0	26
2025.02.21	06:33:00	2931.64	2931.92	2931.54	2931.9	0.0	0.0	26
2025.02.21	06:34:00	2931.86	2932.18	2931.68	2932.18	0.0	0.0	26
2025.02.21	06:35:00	2932.16	2932.22	2931.42	2931.56	0.0	0.0	26
2025.02.21	06:36:00	2931.55	2931.75	2931.02	2931.7	0.0	0.0	26
2025.02.21	06:37:00	2931.68	2931.8	2930.52	2930.52	0.0	0.0	26
2025.02.21	06:38:00	2930.54	2930.9	2930.42	2930.46	0.0	0.0	26
2025.02.21	06:39:00	2930.5	2930.66	2930.27	2930.5	0.0	0.0	26
2025.02.21	06:40:00	2930.5	2930.56	2930.3	2930.34	0.0	0.0	26
2025.02.21	06:41:00	2930.34	2930.46	2930.16	2930.26	0.0	0.0	26
2025.02.21	06:42:00	2930.21	2930.62	2930.06	2930.36	0.0	0.0	26
2025.02.21	06:43:00	2930.38	2930.7	2930.36	2930.6	0.0	0.0	26
2025.02.21	06:44:00	2930.64	2930.7	2930.18	2930.18	0.0	0.0	26
2025.02.21	06:45:00	2930.12	2930.5	2930.12	2930.27	0.0	0.0	26
2025.02.21	06:46:00	2930.21	2930.24	2929.18	2929.38	0.0	0.0	26
2025.02.21	06:47:00	2929.36	2929.48	2928.21	2928.25	0.0	0.0	26
2025.02.21	06:48:00	2928.23	2928.86	2927.82	2927.9	0.0	0.0	26
2025.02.21	06:49:00	2927.88	2927.88	2926.66	2926.71	0.0	0.0	26
2025.02.21	06:50:00	2926.71	2927.55	2926.56	2926.7	0.0	0.0	26
2025.02.21	06:51:00	2926.68	2927.35	2926.6	2927.18	0.0	0.0	26
2025.02.21	06:52:00	2927.16	2927.79	2926.92	2927.79	0.0	0.0	26
2025.02.21	06:53:00	2927.78	2928.62	2927.58	2928.62	0.0	0.0	26
2025.02.21	06:54:00	2928.64	2929.34	2928.5	2929.22	0.0	0.0	26
2025.02.21	06:55:00	2929.22	2929.68	2929.16	2929.2	0.0	0.0	26
2025.02.21	06:56:00	2929.16	2929.2	2928.76	2928.84	0.0	0.0	26
2025.02.21	06:57:00	2928.9	2929.02	2928.12	2928.12	0.0	0.0	26
2025.02.21	06:58:00	2928.08	2928.18	2927.4	2928.12	0.0	0.0	26
2025.02.21	06:59:00	2928.14	2928.56	2928.0	2928.48	0.0	0.0	26
2025.02.21	07:00:00	2928.4	2928.6	2927.84	2928.0	0.0	0.0	26
2025.02.21	07:01:00	2928.02	2928.46	2927.8	2928.4	0.0	0.0	26
2025.02.21	07:02:00	2928.44	2928.66	2927.86	2928.34	0.0	0.0	26
2025.02.21	07:03:00	2928.34	2928.68	2928.02	2928.02	0.0	0.0	26
2025.02.21	07:04:00	2928.02	2928.27	2927.62	2928.1	0.0	0.0	26
2025.02.21	07:05:00	2928.12	2928.66	2927.84	2928.66	0.0	0.0	26
2025.02.21	07:06:00	2928.6	2928.66	2927.6	2927.88	0.0	0.0	26
2025.02.21	07:07:00	2927.8	2927.8	2926.36	2926.71	0.0	0.0	26
2025.02.21	07:08:00	2926.75	2927.2	2926.29	2927.0	0.0	0.0	26
2025.02.21	07:09:00	2927.08	2927.42	2926.94	2927.29	0.0	0.0	26
2025.02.21	07:10:00	2927.58	2928.14	2927.08	2928.06	0.0	0.0	26
2025.02.21	07:11:00	2928.28	2928.42	2926.57	2926.95	0.0	0.0	26
2025.02.21	07:12:00	2927.1	2927.1	2925.21	2925.7	0.0	0.0	26
2025.02.21	07:13:00	2925.78	2926.6	2925.49	2926.54	0.0	0.0	26
2025.02.21	07:14:00	2926.6	2927.68	2926.5	2927.44	0.0	0.0	26
2025.02.21	07:15:00	2927.48	2927.86	2927.16	2927.26	0.0	0.0	26
2025.02.21	07:16:00	2927.72	2927.72	2926.84	2927.08	0.0	0.0	26
2025.02.21	07:17:00	2927.1	2927.23	2926.2	2926.79	0.0	0.0	26
2025.02.21	07:18:00	2926.79	2927.62	2926.7	2927.14	0.0	0.0	26
2025.02.21	07:19:00	2927.21	2927.42	2926.86	2927.04	0.0	0.0	26
2025.02.21	07:20:00	2927.06	2927.12	2926.8	2927.08	0.0	0.0	26
2025.02.21	07:21:00	2927.08	2927.38	2926.88	2927.02	0.0	0.0	26
2025.02.21	07:22:00	2927.04	2927.36	2926.7	2926.88	0.0	0.0	26
2025.02.21	07:23:00	2926.84	2926.9	2926.34	2926.78	0.0	0.0	26
2025.02.21	07:24:00	2926.96	2927.28	2926.82	2927.18	0.0	0.0	26
2025.02.21	07:25:00	2927.18	2927.42	2926.23	2926.98	0.0	0.0	26
2025.02.21	07:26:00	2927.14	2927.26	2926.32	2926.48	0.0	0.0	26
2025.02.21	07:27:00	2926.5	2926.98	2926.38	2926.86	0.0	0.0	26
2025.02.21	07:28:00	2926.98	2928.5	2926.98	2928.32	0.0	0.0	26
2025.02.21	07:29:00	2928.44	2928.44	2927.0	2927.4	0.0	0.0	26
2025.02.21	07:30:00	2927.38	2927.42	2925.88	2927.0	0.0	0.0	26
2025.02.21	07:31:00	2926.84	2926.99	2925.46	2925.78	0.0	0.0	26
2025.02.21	07:32:00	2926.21	2926.6	2924.3	2924.76	0.0	0.0	26
2025.02.21	07:33:00	2924.73	2926.82	2924.16	2926.12	0.0	0.0	26
2025.02.21	07:34:00	2926.18	2929.36	2926.18	2928.77	0.0	0.0	26
2025.02.21	07:35:00	2928.78	2928.79	2926.96	2927.94	0.0	0.0	26
2025.02.21	07:36:00	2927.94	2928.16	2927.68	2927.79	0.0	0.0	26
2025.02.21	07:37:00	2927.76	2928.21	2927.65	2928.16	0.0	0.0	26
2025.02.21	07:38:00	2928.16	2929.38	2928.16	2928.88	0.0	0.0	26
2025.02.21	07:39:00	2928.86	2930.52	2928.3	2930.0	0.0	0.0	26
2025.02.21	07:40:00	2929.94	2930.22	2928.98	2929.04	0.0	0.0	26
2025.02.21	07:41:00	2929.02	2930.31	2929.02	2930.25	0.0	0.0	26
2025.02.21	07:42:00	2930.31	2930.94	2929.92	2930.64	0.0	0.0	26
2025.02.21	07:43:00	2930.66	2931.0	2930.12	2930.36	0.0	0.0	26
2025.02.21	07:44:00	2930.34	2930.62	2929.64	2930.38	0.0	0.0	26
2025.02.21	07:45:00	2930.36	2931.16	2930.04	2930.1	0.0	0.0	26
2025.02.21	07:46:00	2930.04	2930.36	2929.7	2930.2	0.0	0.0	26
2025.02.21	07:47:00	2930.21	2932.92	2929.98	2932.52	0.0	0.0	26
2025.02.21	07:48:00	2932.36	2934.02	2932.06	2933.42	0.0	0.0	26
2025.02.21	07:49:00	2933.2	2933.54	2932.28	2932.36	0.0	0.0	26
2025.02.21	07:50:00	2932.4	2932.88	2930.85	2931.52	0.0	0.0	26
2025.02.21	07:51:00	2931.55	2932.08	2931.24	2931.44	0.0	0.0	26
2025.02.21	07:52:00	2931.44	2931.56	2930.88	2931.56	0.0	0.0	26
2025.02.21	07:53:00	2931.54	2931.66	2930.92	2931.34	0.0	0.0	26
2025.02.21	07:54:00	2931.38	2931.38	2929.92	2930.38	0.0	0.0	26
2025.02.21	07:55:00	2930.42	2931.21	2930.42	2931.08	0.0	0.0	26
2025.02.21	07:56:00	2931.1	2931.84	2931.1	2931.84	0.0	0.0	26
2025.02.21	07:57:00	2931.8	2931.86	2931.38	2931.38	0.0	0.0	26
2025.02.21	07:58:00	2931.44	2931.66	2930.96	2931.12	0.0	0.0	26
2025.02.21	07:59:00	2931.04	2931.1	2930.2	2930.2	0.0	0.0	26
2025.02.21	08:00:00	2930.16	2930.5	2929.73	2930.36	0.0	0.0	26
2025.02.21	08:01:00	2930.42	2931.06	2930.36	2930.48	0.0	0.0	26
2025.02.21	08:02:00	2930.52	2930.54	2928.84	2929.1	0.0	0.0	26
2025.02.21	08:03:00	2929.08	2929.08	2926.88	2927.38	0.0	0.0	26
2025.02.21	08:04:00	2927.34	2927.86	2926.77	2926.98	0.0	0.0	26
2025.02.21	08:05:00	2926.94	2927.16	2925.68	2927.12	0.0	0.0	26
2025.02.21	08:06:00	2926.88	2926.94	2925.6	2925.72	0.0	0.0	26
2025.02.21	08:07:00	2925.72	2927.23	2925.6	2927.08	0.0	0.0	26
2025.02.21	08:08:00	2927.12	2928.18	2927.04	2927.24	0.0	0.0	26
2025.02.21	08:09:00	2927.3	2928.48	2927.04	2928.4	0.0	0.0	26
2025.02.21	08:10:00	2928.42	2929.64	2927.96	2929.42	0.0	0.0	26
2025.02.21	08:11:00	2929.48	2929.9	2929.34	2929.68	0.0	0.0	26
2025.02.21	08:12:00	2929.7	2929.84	2928.78	2929.73	0.0	0.0	26
2025.02.21	08:13:00	2929.73	2929.9	2928.88	2929.79	0.0	0.0	26
2025.02.21	08:14:00	2929.9	2930.14	2928.8	2928.94	0.0	0.0	26
2025.02.21	08:15:00	2928.98	2929.64	2927.55	2927.55	0.0	0.0	26
2025.02.21	08:16:00	2927.25	2928.25	2926.56	2928.23	0.0	0.0	26
2025.02.21	08:17:00	2928.34	2928.52	2927.3	2927.74	0.0	0.0	26
2025.02.21	08:18:00	2927.76	2927.76	2927.04	2927.25	0.0	0.0	26
2025.02.21	08:19:00	2927.25	2928.18	2927.18	2927.92	0.0	0.0	26
2025.02.21	08:20:00	2927.96	2928.66	2927.9	2928.4	0.0	0.0	26
2025.02.21	08:21:00	2928.5	2928.6	2927.88	2928.12	0.0	0.0	26
2025.02.21	08:22:00	2928.08	2928.79	2927.55	2927.58	0.0	0.0	26
2025.02.21	08:23:00	2927.54	2928.08	2927.54	2927.86	0.0	0.0	26
2025.02.21	08:24:00	2927.88	2928.31	2927.66	2928.04	0.0	0.0	26
2025.02.21	08:25:00	2928.04	2928.18	2927.8	2927.88	0.0	0.0	26
2025.02.21	08:26:00	2927.92	2928.31	2927.7	2927.93	0.0	0.0	26
2025.02.21	08:27:00	2927.93	2928.38	2927.56	2927.81	0.0	0.0	26
2025.02.21	08:28:00	2927.56	2928.0	2927.49	2927.9	0.0	0.0	26
2025.02.21	08:29:00	2927.86	2929.0	2927.82	2928.92	0.0	0.0	26
2025.02.21	08:30:00	2928.9	2931.12	2928.73	2930.98	0.0	0.0	26
2025.02.21	08:31:00	2930.96	2931.56	2930.46	2930.68	0.0	0.0	26
2025.02.21	08:32:00	2930.77	2930.86	2929.88	2930.77	0.0	0.0	26
2025.02.21	08:33:00	2930.74	2930.88	2930.28	2930.4	0.0	0.0	26
2025.02.21	08:34:00	2930.4	2931.18	2930.21	2931.04	0.0	0.0	26
2025.02.21	08:35:00	2930.98	2931.2	2929.66	2929.82	0.0	0.0	26
2025.02.21	08:36:00	2929.8	2930.5	2929.52	2930.38	0.0	0.0	26
2025.02.21	08:37:00	2930.34	2930.6	2930.1	2930.4	0.0	0.0	26
2025.02.21	08:38:00	2930.48	2930.62	2929.94	2930.46	0.0	0.0	26
2025.02.21	08:39:00	2930.4	2930.6	2930.02	2930.48	0.0	0.0	26
2025.02.21	08:40:00	2930.4	2931.28	2930.36	2931.18	0.0	0.0	26
2025.02.21	08:41:00	2931.21	2931.29	2930.43	2930.62	0.0	0.0	26
2025.02.21	08:42:00	2930.64	2930.96	2930.06	2930.64	0.0	0.0	26
2025.02.21	08:43:00	2930.64	2930.7	2930.16	2930.37	0.0	0.0	26
2025.02.21	08:44:00	2930.34	2930.42	2929.33	2929.48	0.0	0.0	26
2025.02.21	08:45:00	2929.48	2929.96	2929.36	2929.86	0.0	0.0	26
2025.02.21	08:46:00	2929.78	2929.8	2929.31	2929.36	0.0	0.0	26
2025.02.21	08:47:00	2929.36	2929.84	2929.2	2929.64	0.0	0.0	26
2025.02.21	08:48:00	2929.62	2929.64	2928.88	2929.44	0.0	0.0	26
2025.02.21	08:49:00	2929.6	2930.04	2929.44	2929.62	0.0	0.0	26
2025.02.21	08:50:00	2929.54	2930.31	2929.5	2930.26	0.0	0.0	26
2025.02.21	08:51:00	2930.21	2930.52	2930.2	2930.28	0.0	0.0	26
2025.02.21	08:52:00	2930.4	2931.1	2930.29	2931.0	0.0	0.0	26
2025.02.21	08:53:00	2931.0	2931.18	2930.38	2930.64	0.0	0.0	26
2025.02.21	08:54:00	2930.62	2930.82	2930.34	2930.56	0.0	0.0	26
2025.02.21	08:55:00	2930.52	2930.7	2929.68	2930.02	0.0	0.0	26
2025.02.21	08:56:00	2929.94	2929.94	2929.48	2929.78	0.0	0.0	26
2025.02.21	08:57:00	2929.81	2929.86	2929.24	2929.34	0.0	0.0	26
2025.02.21	08:58:00	2929.24	2929.64	2928.75	2929.46	0.0	0.0	26
2025.02.21	08:59:00	2929.5	2929.64	2929.17	2929.4	0.0	0.0	26
2025.02.21	09:00:00	2929.46	2929.66	2929.0	2929.44	0.0	0.0	25
2025.02.21	09:01:00	2929.44	2930.22	2929.06	2929.82	0.0	0.0	25
2025.02.21	09:02:00	2929.84	2930.67	2929.75	2930.05	0.0	0.0	25
2025.02.21	09:03:00	2930.05	2931.08	2930.0	2930.95	0.0	0.0	25
2025.02.21	09:04:00	2931.0	2931.56	2930.68	2931.36	0.0	0.0	25
2025.02.21	09:05:00	2931.32	2932.77	2931.04	2932.48	0.0	0.0	25
2025.02.21	09:06:00	2932.54	2932.54	2931.38	2931.82	0.0	0.0	25
2025.02.21	09:07:00	2931.77	2931.98	2931.32	2931.84	0.0	0.0	25
2025.02.21	09:08:00	2931.8	2932.54	2931.78	2932.26	0.0	0.0	25
2025.02.21	09:09:00	2932.32	2932.48	2931.58	2932.44	0.0	0.0	25
2025.02.21	09:10:00	2932.23	2932.38	2931.84	2932.08	0.0	0.0	25
2025.02.21	09:11:00	2932.08	2933.16	2932.08	2932.84	0.0	0.0	25
2025.02.21	09:12:00	2932.8	2932.92	2932.44	2932.54	0.0	0.0	25
2025.02.21	09:13:00	2932.54	2932.78	2932.21	2932.46	0.0	0.0	25
2025.02.21	09:14:00	2932.44	2932.52	2931.64	2931.86	0.0	0.0	25
2025.02.21	09:15:00	2931.84	2932.2	2931.8	2931.92	0.0	0.0	25
2025.02.21	09:16:00	2931.98	2932.48	2931.81	2932.25	0.0	0.0	25
2025.02.21	09:17:00	2932.31	2932.92	2932.22	2932.42	0.0	0.0	25
2025.02.21	09:18:00	2932.4	2932.48	2931.92	2932.14	0.0	0.0	25
2025.02.21	09:19:00	2932.18	2932.34	2931.82	2932.1	0.0	0.0	25
2025.02.21	09:20:00	2932.14	2932.36	2931.62	2931.77	0.0	0.0	25
2025.02.21	09:21:00	2931.72	2932.34	2931.64	2932.14	0.0	0.0	25
2025.02.21	09:22:00	2932.18	2932.18	2931.1	2931.54	0.0	0.0	25
2025.02.21	09:23:00	2931.62	2931.84	2931.14	2931.54	0.0	0.0	25
2025.02.21	09:24:00	2931.56	2931.78	2931.2	2931.7	0.0	0.0	25
2025.02.21	09:25:00	2931.7	2932.1	2931.62	2931.79	0.0	0.0	25
2025.02.21	09:26:00	2931.81	2931.81	2931.34	2931.4	0.0	0.0	25
2025.02.21	09:27:00	2931.38	2931.82	2931.06	2931.32	0.0	0.0	25
2025.02.21	09:28:00	2931.34	2931.79	2931.22	2931.52	0.0	0.0	25
2025.02.21	09:29:00	2931.54	2931.54	2930.84	2930.88	0.0	0.0	25
2025.02.21	09:30:00	2930.78	2930.88	2930.5	2930.56	0.0	0.0	25
2025.02.21	09:31:00	2930.54	2931.0	2929.81	2930.84	0.0	0.0	25
2025.02.21	09:32:00	2930.84	2931.18	2930.71	2931.04	0.0	0.0	25
2025.02.21	09:33:00	2930.84	2930.88	2930.48	2930.88	0.0	0.0	25
2025.02.21	09:34:00	2930.82	2931.46	2930.82	2931.26	0.0	0.0	25
2025.02.21	09:35:00	2931.25	2931.98	2931.1	2931.54	0.0	0.0	25
2025.02.21	09:36:00	2931.52	2931.6	2931.36	2931.5	0.0	0.0	25
2025.02.21	09:37:00	2931.52	2931.52	2930.62	2931.1	0.0	0.0	25
2025.02.21	09:38:00	2931.08	2931.36	2930.88	2931.0	0.0	0.0	25
2025.02.21	09:39:00	2930.98	2931.36	2930.84	2931.32	0.0	0.0	25
2025.02.21	09:40:00	2931.32	2931.42	2930.84	2931.22	0.0	0.0	25
2025.02.21	09:41:00	2931.25	2931.64	2930.86	2931.56	0.0	0.0	25
2025.02.21	09:42:00	2931.56	2931.64	2931.16	2931.34	0.0	0.0	25
2025.02.21	09:43:00	2931.36	2931.71	2931.25	2931.52	0.0	0.0	25
2025.02.21	09:44:00	2931.48	2931.5	2930.7	2930.88	0.0	0.0	25
2025.02.21	09:45:00	2930.84	2931.46	2930.82	2931.42	0.0	0.0	25
2025.02.21	09:46:00	2931.5	2931.5	2930.74	2931.1	0.0	0.0	25
2025.02.21	09:47:00	2931.04	2931.38	2930.5	2931.36	0.0	0.0	25
2025.02.21	09:48:00	2931.36	2931.98	2931.04	2931.74	0.0	0.0	25
2025.02.21	09:49:00	2931.76	2931.86	2931.49	2931.64	0.0	0.0	25
2025.02.21	09:50:00	2931.64	2932.46	2931.64	2932.24	0.0	0.0	25
2025.02.21	09:51:00	2932.4	2932.54	2931.98	2932.06	0.0	0.0	25
2025.02.21	09:52:00	2932.02	2932.08	2931.4	2931.72	0.0	0.0	25
2025.02.21	09:53:00	2931.76	2932.14	2931.62	2931.62	0.0	0.0	25
2025.02.21	09:54:00	2931.66	2932.04	2931.4	2931.64	0.0	0.0	25
2025.02.21	09:55:00	2931.54	2931.64	2931.1	2931.14	0.0	0.0	25
2025.02.21	09:56:00	2930.96	2931.08	2930.51	2930.76	0.0	0.0	25
2025.02.21	09:57:00	2930.73	2931.04	2930.28	2930.66	0.0	0.0	25
2025.02.21	09:58:00	2930.68	2930.68	2929.34	2929.4	0.0	0.0	25
2025.02.21	09:59:00	2929.4	2930.16	2929.16	2930.08	0.0	0.0	25
2025.02.21	10:00:00	2930.08	2931.38	2929.94	2930.4	0.0	0.0	25
2025.02.21	10:01:00	2930.34	2930.44	2929.48	2929.5	0.0	0.0	25
2025.02.21	10:02:00	2929.5	2929.77	2929.0	2929.28	0.0	0.0	25
2025.02.21	10:03:00	2929.26	2929.32	2928.34	2928.4	0.0	0.0	25
2025.02.21	10:04:00	2928.42	2928.76	2928.22	2928.25	0.0	0.0	25
2025.02.21	10:05:00	2928.22	2928.22	2926.42	2926.5	0.0	0.0	25
2025.02.21	10:06:00	2926.54	2927.36	2926.42	2927.18	0.0	0.0	25
2025.02.21	10:07:00	2927.18	2927.25	2925.2	2925.27	0.0	0.0	25
2025.02.21	10:08:00	2925.28	2925.73	2925.05	2925.13	0.0	0.0	25
2025.02.21	10:09:00	2925.14	2925.27	2924.96	2925.2	0.0	0.0	25
2025.02.21	10:10:00	2925.2	2926.2	2924.84	2925.98	0.0	0.0	25
2025.02.21	10:11:00	2925.96	2926.2	2925.25	2925.36	0.0	0.0	25
2025.02.21	10:12:00	2925.36	2925.36	2923.92	2924.06	0.0	0.0	25
2025.02.21	10:13:00	2924.12	2924.9	2924.0	2924.02	0.0	0.0	25
2025.02.21	10:14:00	2924.06	2924.28	2923.82	2923.98	0.0	0.0	25
2025.02.21	10:15:00	2923.92	2924.54	2923.54	2923.92	0.0	0.0	25
2025.02.21	10:16:00	2923.92	2924.14	2923.59	2924.02	0.0	0.0	25
2025.02.21	10:17:00	2924.08	2924.5	2922.25	2922.56	0.0	0.0	25
2025.02.21	10:18:00	2922.54	2922.54	2921.59	2921.6	0.0	0.0	25
2025.02.21	10:19:00	2921.64	2922.4	2921.48	2921.84	0.0	0.0	25
2025.02.21	10:20:00	2921.8	2921.94	2920.71	2920.88	0.0	0.0	25
2025.02.21	10:21:00	2920.84	2920.92	2917.5	2917.76	0.0	0.0	25
2025.02.21	10:22:00	2917.54	2921.02	2916.81	2920.66	0.0	0.0	25
2025.02.21	10:23:00	2920.62	2921.52	2920.5	2921.0	0.0	0.0	25
2025.02.21	10:24:00	2920.96	2921.23	2919.9	2919.94	0.0	0.0	25
2025.02.21	10:25:00	2919.96	2921.22	2919.84	2920.2	0.0	0.0	25
2025.02.21	10:26:00	2920.24	2921.04	2920.2	2920.2	0.0	0.0	25
2025.02.21	10:27:00	2920.27	2920.27	2918.5	2918.86	0.0	0.0	25
2025.02.21	10:28:00	2918.84	2920.02	2918.79	2919.36	0.0	0.0	25
2025.02.21	10:29:00	2919.26	2919.92	2918.88	2919.42	0.0	0.0	25
2025.02.21	10:30:00	2919.5	2920.16	2918.98	2919.92	0.0	0.0	25
2025.02.21	10:31:00	2919.86	2920.42	2918.94	2920.0	0.0	0.0	25
2025.02.21	10:32:00	2920.04	2920.44	2919.72	2920.16	0.0	0.0	25
2025.02.21	10:33:00	2920.18	2920.82	2920.02	2920.36	0.0	0.0	25
2025.02.21	10:34:00	2920.3	2921.64	2920.3	2921.38	0.0	0.0	25
2025.02.21	10:35:00	2921.4	2921.84	2920.98	2921.52	0.0	0.0	25
2025.02.21	10:36:00	2921.52	2922.34	2921.16	2922.12	0.0	0.0	25
2025.02.21	10:37:00	2922.16	2922.4	2921.56	2921.74	0.0	0.0	25
2025.02.21	10:38:00	2921.71	2922.44	2921.7	2922.36	0.0	0.0	25
2025.02.21	10:39:00	2922.4	2922.98	2922.2	2922.29	0.0	0.0	25
2025.02.21	10:40:00	2922.26	2922.29	2921.71	2921.92	0.0	0.0	25
2025.02.21	10:41:00	2921.88	2922.27	2921.66	2922.16	0.0	0.0	25
2025.02.21	10:42:00	2922.34	2923.24	2922.06	2922.66	0.0	0.0	25
2025.02.21	10:43:00	2922.66	2923.0	2922.56	2922.8	0.0	0.0	25
2025.02.21	10:44:00	2922.78	2922.98	2921.95	2921.98	0.0	0.0	25
2025.02.21	10:45:00	2921.96	2922.7	2921.14	2922.32	0.0	0.0	25
2025.02.21	10:46:00	2922.36	2922.66	2922.21	2922.58	0.0	0.0	25
2025.02.21	10:47:00	2922.58	2922.94	2921.82	2922.88	0.0	0.0	25
2025.02.21	10:48:00	2922.88	2922.89	2922.31	2922.5	0.0	0.0	25
2025.02.21	10:49:00	2922.52	2923.16	2922.48	2922.98	0.0	0.0	25
2025.02.21	10:50:00	2922.98	2923.5	2922.98	2923.46	0.0	0.0	25
2025.02.21	10:51:00	2923.46	2924.88	2923.42	2924.76	0.0	0.0	25
2025.02.21	10:52:00	2924.74	2924.74	2923.4	2923.46	0.0	0.0	25
2025.02.21	10:53:00	2923.4	2923.73	2922.46	2922.66	0.0	0.0	25
2025.02.21	10:54:00	2922.58	2923.66	2922.52	2923.12	0.0	0.0	25
2025.02.21	10:55:00	2923.12	2923.48	2922.64	2923.44	0.0	0.0	25
