<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.30	10:22:00	2519.52	2520.12	2519.52	2519.92	0.0	0.0	25
2024.08.30	10:23:00	2519.94	2519.94	2519.68	2519.78	0.0	0.0	25
2024.08.30	10:24:00	2519.77	2519.86	2519.38	2519.42	0.0	0.0	25
2024.08.30	10:25:00	2519.42	2519.46	2519.09	2519.26	0.0	0.0	25
2024.08.30	10:26:00	2519.29	2519.64	2519.02	2519.34	0.0	0.0	25
2024.08.30	10:27:00	2519.3	2520.03	2519.3	2519.92	0.0	0.0	25
2024.08.30	10:28:00	2519.92	2520.03	2519.57	2519.57	0.0	0.0	25
2024.08.30	10:29:00	2519.58	2520.07	2519.57	2519.94	0.0	0.0	25
2024.08.30	10:30:00	2519.96	2520.34	2519.9	2520.06	0.0	0.0	25
2024.08.30	10:31:00	2520.05	2520.74	2520.05	2520.73	0.0	0.0	25
2024.08.30	10:32:00	2520.68	2520.98	2520.5	2520.81	0.0	0.0	25
2024.08.30	10:33:00	2520.81	2520.82	2519.9	2520.46	0.0	0.0	25
2024.08.30	10:34:00	2520.46	2520.5	2519.62	2519.83	0.0	0.0	25
2024.08.30	10:35:00	2519.84	2520.02	2519.44	2519.77	0.0	0.0	25
2024.08.30	10:36:00	2519.72	2519.84	2518.58	2519.15	0.0	0.0	25
2024.08.30	10:37:00	2519.34	2520.1	2519.23	2519.88	0.0	0.0	25
2024.08.30	10:38:00	2519.88	2520.46	2519.77	2520.42	0.0	0.0	25
2024.08.30	10:39:00	2520.42	2521.36	2520.4	2521.08	0.0	0.0	25
2024.08.30	10:40:00	2521.08	2521.22	2520.26	2520.27	0.0	0.0	25
2024.08.30	10:41:00	2520.18	2520.42	2520.11	2520.32	0.0	0.0	25
2024.08.30	10:42:00	2520.31	2520.38	2519.75	2520.36	0.0	0.0	25
2024.08.30	10:43:00	2520.42	2520.64	2520.31	2520.31	0.0	0.0	25
2024.08.30	10:44:00	2520.29	2520.31	2519.8	2519.89	0.0	0.0	25
2024.08.30	10:45:00	2519.83	2520.36	2519.8	2520.1	0.0	0.0	25
2024.08.30	10:46:00	2520.11	2520.21	2519.76	2520.08	0.0	0.0	25
2024.08.30	10:47:00	2520.08	2520.72	2520.02	2520.64	0.0	0.0	25
2024.08.30	10:48:00	2520.65	2521.0	2520.65	2520.83	0.0	0.0	25
2024.08.30	10:49:00	2520.8	2521.03	2520.5	2520.54	0.0	0.0	25
2024.08.30	10:50:00	2520.54	2520.77	2520.5	2520.6	0.0	0.0	25
2024.08.30	10:51:00	2520.6	2520.96	2520.5	2520.96	0.0	0.0	25
2024.08.30	10:52:00	2520.94	2521.04	2520.6	2520.9	0.0	0.0	25
2024.08.30	10:53:00	2520.94	2521.12	2520.74	2520.74	0.0	0.0	25
2024.08.30	10:54:00	2520.78	2520.8	2520.25	2520.28	0.0	0.0	25
2024.08.30	10:55:00	2520.3	2520.61	2520.3	2520.52	0.0	0.0	25
2024.08.30	10:56:00	2520.57	2520.88	2519.88	2520.04	0.0	0.0	25
2024.08.30	10:57:00	2520.05	2520.24	2519.67	2519.68	0.0	0.0	25
2024.08.30	10:58:00	2519.67	2519.7	2519.4	2519.61	0.0	0.0	25
2024.08.30	10:59:00	2519.61	2519.61	2519.41	2519.42	0.0	0.0	25
2024.08.30	11:00:00	2519.4	2519.92	2518.96	2519.86	0.0	0.0	25
2024.08.30	11:01:00	2519.84	2520.21	2519.74	2520.0	0.0	0.0	25
2024.08.30	11:02:00	2519.96	2520.29	2519.62	2520.27	0.0	0.0	25
2024.08.30	11:03:00	2520.27	2520.92	2520.18	2520.88	0.0	0.0	25
2024.08.30	11:04:00	2520.88	2521.09	2520.62	2520.98	0.0	0.0	25
2024.08.30	11:05:00	2521.0	2521.78	2520.98	2521.78	0.0	0.0	25
2024.08.30	11:06:00	2521.75	2522.28	2521.72	2522.27	0.0	0.0	25
2024.08.30	11:07:00	2522.31	2522.63	2522.04	2522.61	0.0	0.0	25
2024.08.30	11:08:00	2522.61	2522.63	2522.08	2522.62	0.0	0.0	25
2024.08.30	11:09:00	2522.62	2522.75	2522.22	2522.22	0.0	0.0	25
2024.08.30	11:10:00	2522.22	2522.92	2522.2	2522.86	0.0	0.0	25
2024.08.30	11:11:00	2522.88	2523.27	2522.7	2522.9	0.0	0.0	25
2024.08.30	11:12:00	2523.02	2523.18	2522.69	2523.09	0.0	0.0	25
2024.08.30	11:13:00	2523.17	2523.29	2522.88	2523.15	0.0	0.0	25
2024.08.30	11:14:00	2523.14	2523.86	2522.92	2523.73	0.0	0.0	25
2024.08.30	11:15:00	2523.7	2523.82	2523.57	2523.82	0.0	0.0	25
2024.08.30	11:16:00	2523.82	2524.14	2523.82	2523.96	0.0	0.0	25
2024.08.30	11:17:00	2523.94	2523.96	2523.63	2523.95	0.0	0.0	25
2024.08.30	11:18:00	2523.95	2524.17	2523.84	2523.85	0.0	0.0	25
2024.08.30	11:19:00	2523.86	2524.25	2523.8	2523.86	0.0	0.0	25
2024.08.30	11:20:00	2523.81	2524.04	2523.64	2523.78	0.0	0.0	25
2024.08.30	11:21:00	2523.79	2524.3	2523.57	2523.94	0.0	0.0	25
2024.08.30	11:22:00	2523.94	2524.96	2523.94	2524.92	0.0	0.0	25
2024.08.30	11:23:00	2524.92	2525.54	2524.86	2525.48	0.0	0.0	25
2024.08.30	11:24:00	2525.51	2525.74	2525.26	2525.26	0.0	0.0	25
2024.08.30	11:25:00	2525.32	2526.19	2525.31	2526.07	0.0	0.0	25
2024.08.30	11:26:00	2526.07	2526.1	2525.68	2525.71	0.0	0.0	25
2024.08.30	11:27:00	2525.75	2525.81	2525.2	2525.4	0.0	0.0	25
2024.08.30	11:28:00	2525.36	2525.77	2525.26	2525.77	0.0	0.0	25
2024.08.30	11:29:00	2525.79	2526.14	2525.51	2525.81	0.0	0.0	25
2024.08.30	11:30:00	2525.79	2526.2	2525.63	2525.8	0.0	0.0	25
2024.08.30	11:31:00	2525.85	2526.23	2525.79	2526.12	0.0	0.0	25
2024.08.30	11:32:00	2526.12	2526.24	2525.36	2525.4	0.0	0.0	25
2024.08.30	11:33:00	2525.42	2526.12	2525.42	2526.02	0.0	0.0	25
2024.08.30	11:34:00	2526.02	2526.25	2525.94	2526.17	0.0	0.0	25
2024.08.30	11:35:00	2526.17	2526.78	2526.05	2526.78	0.0	0.0	25
2024.08.30	11:36:00	2526.75	2526.76	2526.28	2526.28	0.0	0.0	25
2024.08.30	11:37:00	2526.28	2526.28	2524.96	2525.08	0.0	0.0	25
2024.08.30	11:38:00	2525.04	2525.31	2524.74	2524.74	0.0	0.0	25
2024.08.30	11:39:00	2524.78	2524.78	2524.38	2524.42	0.0	0.0	25
2024.08.30	11:40:00	2524.44	2524.75	2524.4	2524.75	0.0	0.0	25
2024.08.30	11:41:00	2524.75	2525.1	2524.56	2524.88	0.0	0.0	25
2024.08.30	11:42:00	2524.88	2525.27	2524.84	2524.94	0.0	0.0	25
2024.08.30	11:43:00	2524.94	2524.94	2524.16	2524.19	0.0	0.0	25
2024.08.30	11:44:00	2524.2	2524.2	2523.78	2523.78	0.0	0.0	25
2024.08.30	11:45:00	2523.75	2523.9	2523.44	2523.9	0.0	0.0	25
2024.08.30	11:46:00	2523.92	2524.71	2523.88	2524.71	0.0	0.0	25
2024.08.30	11:47:00	2524.71	2524.81	2524.42	2524.66	0.0	0.0	25
2024.08.30	11:48:00	2524.66	2524.84	2524.48	2524.52	0.0	0.0	25
2024.08.30	11:49:00	2524.48	2524.68	2524.31	2524.42	0.0	0.0	25
2024.08.30	11:50:00	2524.42	2524.42	2523.78	2523.88	0.0	0.0	25
2024.08.30	11:51:00	2523.9	2524.17	2523.68	2524.17	0.0	0.0	25
2024.08.30	11:52:00	2524.12	2524.88	2524.02	2524.42	0.0	0.0	25
2024.08.30	11:53:00	2524.46	2524.9	2524.32	2524.86	0.0	0.0	25
2024.08.30	11:54:00	2524.48	2524.48	2524.08	2524.11	0.0	0.0	25
2024.08.30	11:55:00	2524.08	2524.08	2523.17	2523.38	0.0	0.0	25
2024.08.30	11:56:00	2523.42	2523.52	2522.16	2522.28	0.0	0.0	25
2024.08.30	11:57:00	2522.27	2523.46	2522.25	2523.18	0.0	0.0	25
2024.08.30	11:58:00	2523.15	2523.34	2522.9	2523.34	0.0	0.0	25
2024.08.30	11:59:00	2523.36	2523.46	2522.96	2523.03	0.0	0.0	25
2024.08.30	12:00:00	2523.0	2523.2	2522.69	2522.98	0.0	0.0	25
2024.08.30	12:01:00	2522.98	2523.17	2522.77	2523.12	0.0	0.0	25
2024.08.30	12:02:00	2523.13	2523.92	2523.05	2523.86	0.0	0.0	25
2024.08.30	12:03:00	2523.86	2524.23	2523.31	2523.44	0.0	0.0	25
2024.08.30	12:04:00	2523.46	2524.0	2523.46	2523.84	0.0	0.0	25
2024.08.30	12:05:00	2523.84	2523.94	2523.26	2523.66	0.0	0.0	25
2024.08.30	12:06:00	2523.63	2523.79	2523.05	2523.06	0.0	0.0	25
2024.08.30	12:07:00	2523.06	2524.1	2522.96	2524.05	0.0	0.0	25
2024.08.30	12:08:00	2524.07	2524.29	2523.81	2523.81	0.0	0.0	25
2024.08.30	12:09:00	2523.81	2524.65	2523.58	2524.5	0.0	0.0	25
2024.08.30	12:10:00	2524.46	2525.38	2524.32	2524.73	0.0	0.0	25
2024.08.30	12:11:00	2524.7	2525.45	2524.6	2524.81	0.0	0.0	25
2024.08.30	12:12:00	2524.84	2526.07	2524.75	2526.04	0.0	0.0	25
2024.08.30	12:13:00	2526.02	2526.61	2525.42	2526.61	0.0	0.0	25
2024.08.30	12:14:00	2526.62	2526.92	2526.36	2526.36	0.0	0.0	25
2024.08.30	12:15:00	2526.34	2526.34	2525.54	2525.54	0.0	0.0	25
2024.08.30	12:16:00	2525.52	2525.56	2525.06	2525.34	0.0	0.0	25
2024.08.30	12:17:00	2525.34	2525.72	2525.32	2525.4	0.0	0.0	25
2024.08.30	12:18:00	2525.38	2525.46	2524.84	2524.88	0.0	0.0	25
2024.08.30	12:19:00	2524.86	2524.97	2524.36	2524.42	0.0	0.0	25
2024.08.30	12:20:00	2524.34	2524.44	2524.06	2524.21	0.0	0.0	25
2024.08.30	12:21:00	2524.18	2524.44	2524.17	2524.44	0.0	0.0	25
2024.08.30	12:22:00	2524.42	2524.66	2524.28	2524.63	0.0	0.0	25
2024.08.30	12:23:00	2524.73	2524.73	2524.05	2524.05	0.0	0.0	25
2024.08.30	12:24:00	2524.1	2524.1	2523.65	2523.77	0.0	0.0	25
2024.08.30	12:25:00	2523.78	2524.62	2523.77	2524.51	0.0	0.0	25
2024.08.30	12:26:00	2524.56	2524.81	2524.5	2524.51	0.0	0.0	25
2024.08.30	12:27:00	2524.55	2524.68	2524.36	2524.43	0.0	0.0	25
2024.08.30	12:28:00	2524.42	2524.46	2524.02	2524.25	0.0	0.0	25
2024.08.30	12:29:00	2524.26	2524.4	2523.8	2524.2	0.0	0.0	25
2024.08.30	12:30:00	2524.19	2524.28	2523.92	2524.12	0.0	0.0	25
2024.08.30	12:31:00	2524.16	2524.57	2524.16	2524.38	0.0	0.0	25
2024.08.30	12:32:00	2524.36	2525.66	2524.36	2525.29	0.0	0.0	25
2024.08.30	12:33:00	2525.31	2525.84	2525.05	2525.84	0.0	0.0	25
2024.08.30	12:34:00	2525.86	2525.96	2525.25	2525.4	0.0	0.0	25
2024.08.30	12:35:00	2525.4	2525.42	2524.86	2524.96	0.0	0.0	25
2024.08.30	12:36:00	2524.98	2525.69	2524.78	2525.42	0.0	0.0	25
2024.08.30	12:37:00	2525.46	2525.62	2525.31	2525.34	0.0	0.0	25
2024.08.30	12:38:00	2525.31	2525.32	2524.92	2525.11	0.0	0.0	25
2024.08.30	12:39:00	2525.11	2525.52	2525.07	2525.42	0.0	0.0	25
2024.08.30	12:40:00	2525.46	2525.92	2525.32	2525.69	0.0	0.0	25
2024.08.30	12:41:00	2525.67	2525.77	2525.28	2525.54	0.0	0.0	25
2024.08.30	12:42:00	2525.52	2525.93	2525.42	2525.69	0.0	0.0	25
2024.08.30	12:43:00	2525.66	2525.9	2525.52	2525.89	0.0	0.0	25
2024.08.30	12:44:00	2525.92	2525.98	2525.4	2525.58	0.0	0.0	25
2024.08.30	12:45:00	2525.59	2525.59	2524.93	2524.94	0.0	0.0	25
2024.08.30	12:46:00	2524.94	2525.21	2524.88	2525.2	0.0	0.0	25
2024.08.30	12:47:00	2525.22	2525.4	2524.8	2524.94	0.0	0.0	25
2024.08.30	12:48:00	2524.98	2525.14	2524.78	2524.92	0.0	0.0	25
2024.08.30	12:49:00	2524.92	2525.11	2524.84	2525.09	0.0	0.0	25
2024.08.30	12:50:00	2525.07	2525.21	2524.88	2524.88	0.0	0.0	25
2024.08.30	12:51:00	2524.88	2525.04	2524.58	2524.58	0.0	0.0	25
2024.08.30	12:52:00	2524.58	2524.64	2523.88	2524.34	0.0	0.0	25
2024.08.30	12:53:00	2524.4	2524.42	2523.8	2523.88	0.0	0.0	25
2024.08.30	12:54:00	2523.88	2523.98	2523.68	2523.88	0.0	0.0	25
2024.08.30	12:55:00	2523.9	2523.9	2523.22	2523.22	0.0	0.0	25
2024.08.30	12:56:00	2523.24	2524.02	2523.19	2523.52	0.0	0.0	25
2024.08.30	12:57:00	2523.48	2523.98	2523.44	2523.98	0.0	0.0	25
2024.08.30	12:58:00	2523.96	2524.27	2523.94	2524.03	0.0	0.0	25
2024.08.30	12:59:00	2524.16	2524.28	2524.02	2524.28	0.0	0.0	25
2024.08.30	13:00:00	2524.28	2524.72	2523.71	2524.1	0.0	0.0	25
2024.08.30	13:01:00	2524.07	2524.18	2523.96	2524.06	0.0	0.0	25
2024.08.30	13:02:00	2524.07	2524.17	2523.86	2524.07	0.0	0.0	25
2024.08.30	13:03:00	2524.06	2524.17	2523.96	2524.02	0.0	0.0	25
2024.08.30	13:04:00	2524.04	2524.24	2523.94	2523.96	0.0	0.0	25
2024.08.30	13:05:00	2523.98	2524.62	2523.96	2524.34	0.0	0.0	25
2024.08.30	13:06:00	2524.34	2524.85	2524.34	2524.65	0.0	0.0	25
2024.08.30	13:07:00	2524.66	2524.7	2523.88	2523.88	0.0	0.0	25
2024.08.30	13:08:00	2523.98	2524.0	2523.5	2523.93	0.0	0.0	25
2024.08.30	13:09:00	2523.86	2523.98	2523.74	2523.77	0.0	0.0	25
2024.08.30	13:10:00	2523.77	2523.98	2523.07	2523.35	0.0	0.0	25
2024.08.30	13:11:00	2523.16	2523.3	2522.72	2522.84	0.0	0.0	25
2024.08.30	13:12:00	2522.78	2522.84	2521.94	2521.94	0.0	0.0	25
2024.08.30	13:13:00	2521.92	2522.11	2521.76	2521.98	0.0	0.0	25
2024.08.30	13:14:00	2521.98	2522.13	2521.74	2521.76	0.0	0.0	25
2024.08.30	13:15:00	2521.72	2521.72	2521.12	2521.34	0.0	0.0	25
2024.08.30	13:16:00	2521.34	2521.34	2520.94	2520.98	0.0	0.0	25
2024.08.30	13:17:00	2520.92	2521.13	2520.65	2520.82	0.0	0.0	25
2024.08.30	13:18:00	2520.77	2521.1	2520.77	2520.9	0.0	0.0	25
2024.08.30	13:19:00	2520.92	2521.03	2520.66	2520.72	0.0	0.0	25
2024.08.30	13:20:00	2520.72	2521.26	2520.32	2521.0	0.0	0.0	25
2024.08.30	13:21:00	2520.98	2521.0	2520.58	2520.84	0.0	0.0	25
2024.08.30	13:22:00	2520.8	2520.84	2520.25	2520.31	0.0	0.0	25
2024.08.30	13:23:00	2520.2	2520.31	2519.88	2520.2	0.0	0.0	25
2024.08.30	13:24:00	2520.2	2520.31	2519.82	2519.86	0.0	0.0	25
2024.08.30	13:25:00	2519.91	2519.91	2519.56	2519.68	0.0	0.0	25
2024.08.30	13:26:00	2519.63	2519.67	2519.34	2519.54	0.0	0.0	25
2024.08.30	13:27:00	2519.5	2519.9	2519.36	2519.48	0.0	0.0	25
2024.08.30	13:28:00	2519.55	2519.88	2519.3	2519.32	0.0	0.0	25
2024.08.30	13:29:00	2519.31	2520.02	2519.21	2519.72	0.0	0.0	25
2024.08.30	13:30:00	2519.73	2519.94	2519.4	2519.75	0.0	0.0	25
2024.08.30	13:31:00	2519.74	2519.88	2519.13	2519.86	0.0	0.0	25
2024.08.30	13:32:00	2519.84	2519.9	2519.38	2519.38	0.0	0.0	25
2024.08.30	13:33:00	2519.4	2519.42	2518.59	2518.73	0.0	0.0	25
2024.08.30	13:34:00	2518.71	2518.75	2517.88	2518.02	0.0	0.0	25
2024.08.30	13:35:00	2518.02	2518.81	2517.6	2518.58	0.0	0.0	25
2024.08.30	13:36:00	2518.56	2518.98	2518.23	2518.88	0.0	0.0	25
2024.08.30	13:37:00	2518.86	2519.0	2518.27	2518.96	0.0	0.0	25
2024.08.30	13:38:00	2518.95	2519.17	2518.27	2519.17	0.0	0.0	25
2024.08.30	13:39:00	2519.15	2519.88	2519.14	2519.52	0.0	0.0	25
2024.08.30	13:40:00	2519.58	2519.58	2517.18	2518.02	0.0	0.0	25
2024.08.30	13:41:00	2518.0	2518.42	2517.32	2517.54	0.0	0.0	25
2024.08.30	13:42:00	2517.4	2517.86	2516.9	2517.68	0.0	0.0	25
2024.08.30	13:43:00	2517.71	2518.4	2517.5	2518.3	0.0	0.0	25
2024.08.30	13:44:00	2518.28	2518.28	2517.88	2517.94	0.0	0.0	25
2024.08.30	13:45:00	2517.86	2518.11	2517.73	2517.73	0.0	0.0	25
2024.08.30	13:46:00	2517.68	2517.78	2517.38	2517.44	0.0	0.0	25
2024.08.30	13:47:00	2517.4	2517.4	2516.48	2516.5	0.0	0.0	25
2024.08.30	13:48:00	2516.47	2517.02	2516.4	2517.02	0.0	0.0	25
2024.08.30	13:49:00	2516.98	2516.98	2516.52	2516.58	0.0	0.0	25
2024.08.30	13:50:00	2516.57	2517.22	2516.56	2517.12	0.0	0.0	25
2024.08.30	13:51:00	2517.1	2517.72	2517.0	2517.4	0.0	0.0	25
2024.08.30	13:52:00	2517.38	2517.88	2517.38	2517.7	0.0	0.0	25
2024.08.30	13:53:00	2517.67	2517.68	2516.79	2516.86	0.0	0.0	25
2024.08.30	13:54:00	2516.86	2517.18	2516.38	2517.18	0.0	0.0	25
2024.08.30	13:55:00	2517.19	2517.68	2516.81	2516.81	0.0	0.0	25
2024.08.30	13:56:00	2516.75	2517.06	2516.5	2517.05	0.0	0.0	25
2024.08.30	13:57:00	2517.0	2517.0	2516.06	2516.18	0.0	0.0	25
2024.08.30	13:58:00	2516.14	2516.44	2515.76	2516.13	0.0	0.0	25
2024.08.30	13:59:00	2516.09	2516.17	2515.16	2515.43	0.0	0.0	25
2024.08.30	14:00:00	2515.43	2516.23	2515.08	2516.2	0.0	0.0	25
2024.08.30	14:01:00	2516.16	2517.34	2516.16	2517.13	0.0	0.0	25
2024.08.30	14:02:00	2517.13	2517.21	2516.38	2516.46	0.0	0.0	25
2024.08.30	14:03:00	2516.46	2516.96	2516.38	2516.75	0.0	0.0	25
2024.08.30	14:04:00	2516.74	2517.25	2516.64	2517.21	0.0	0.0	25
2024.08.30	14:05:00	2517.21	2518.2	2517.17	2518.17	0.0	0.0	25
2024.08.30	14:06:00	2518.17	2518.67	2517.9	2518.55	0.0	0.0	25
2024.08.30	14:07:00	2518.55	2518.79	2518.19	2518.36	0.0	0.0	25
2024.08.30	14:08:00	2518.36	2518.56	2518.05	2518.34	0.0	0.0	25
2024.08.30	14:09:00	2518.3	2519.13	2518.2	2519.13	0.0	0.0	25
2024.08.30	14:10:00	2519.18	2519.38	2518.98	2518.98	0.0	0.0	25
2024.08.30	14:11:00	2519.0	2519.61	2518.98	2519.46	0.0	0.0	25
2024.08.30	14:12:00	2519.46	2519.68	2519.32	2519.67	0.0	0.0	25
2024.08.30	14:13:00	2519.68	2519.94	2519.48	2519.86	0.0	0.0	25
2024.08.30	14:14:00	2519.84	2519.96	2519.81	2519.84	0.0	0.0	25
2024.08.30	14:15:00	2519.84	2519.98	2519.21	2519.38	0.0	0.0	25
2024.08.30	14:16:00	2519.38	2519.65	2519.25	2519.55	0.0	0.0	25
2024.08.30	14:17:00	2519.55	2519.64	2519.32	2519.32	0.0	0.0	25
2024.08.30	14:18:00	2519.32	2519.7	2519.3	2519.7	0.0	0.0	25
2024.08.30	14:19:00	2519.7	2519.8	2519.55	2519.57	0.0	0.0	25
2024.08.30	14:20:00	2519.57	2519.81	2519.55	2519.8	0.0	0.0	25
2024.08.30	14:21:00	2519.8	2520.27	2519.31	2520.15	0.0	0.0	25
2024.08.30	14:22:00	2520.15	2521.71	2520.15	2521.52	0.0	0.0	25
2024.08.30	14:23:00	2521.46	2521.71	2520.63	2520.68	0.0	0.0	25
2024.08.30	14:24:00	2520.72	2520.82	2520.26	2520.32	0.0	0.0	25
2024.08.30	14:25:00	2520.27	2520.27	2519.68	2520.06	0.0	0.0	25
2024.08.30	14:26:00	2520.09	2521.06	2520.09	2521.06	0.0	0.0	25
2024.08.30	14:27:00	2521.06	2521.52	2520.77	2520.96	0.0	0.0	25
2024.08.30	14:28:00	2520.96	2521.08	2520.68	2521.06	0.0	0.0	25
2024.08.30	14:29:00	2521.0	2521.28	2520.77	2521.2	0.0	0.0	25
2024.08.30	14:30:00	2521.19	2521.2	2520.59	2520.79	0.0	0.0	25
2024.08.30	14:31:00	2520.8	2521.0	2520.59	2520.86	0.0	0.0	25
2024.08.30	14:32:00	2520.88	2520.88	2519.88	2520.07	0.0	0.0	25
2024.08.30	14:33:00	2520.07	2520.29	2519.8	2519.86	0.0	0.0	25
2024.08.30	14:34:00	2519.82	2520.57	2519.76	2520.56	0.0	0.0	25
2024.08.30	14:35:00	2520.52	2520.67	2520.34	2520.34	0.0	0.0	25
2024.08.30	14:36:00	2520.34	2520.68	2520.32	2520.64	0.0	0.0	25
2024.08.30	14:37:00	2520.59	2520.98	2520.59	2520.84	0.0	0.0	25
2024.08.30	14:38:00	2520.84	2520.84	2520.61	2520.64	0.0	0.0	25
2024.08.30	14:39:00	2520.64	2521.16	2520.64	2520.94	0.0	0.0	25
2024.08.30	14:40:00	2520.94	2521.56	2520.94	2521.42	0.0	0.0	25
2024.08.30	14:41:00	2521.46	2521.59	2521.04	2521.44	0.0	0.0	25
2024.08.30	14:42:00	2521.42	2521.44	2520.3	2520.34	0.0	0.0	25
2024.08.30	14:43:00	2520.29	2520.29	2519.54	2519.59	0.0	0.0	25
2024.08.30	14:44:00	2519.56	2520.25	2519.46	2520.19	0.0	0.0	25
2024.08.30	14:45:00	2520.14	2520.28	2519.5	2519.52	0.0	0.0	25
2024.08.30	14:46:00	2519.54	2519.82	2519.54	2519.64	0.0	0.0	25
2024.08.30	14:47:00	2519.67	2519.72	2519.3	2519.69	0.0	0.0	25
2024.08.30	14:48:00	2519.72	2520.17	2519.64	2520.02	0.0	0.0	25
2024.08.30	14:49:00	2520.02	2520.02	2519.62	2519.7	0.0	0.0	25
2024.08.30	14:50:00	2519.71	2519.92	2518.97	2519.75	0.0	0.0	25
2024.08.30	14:51:00	2519.75	2519.76	2519.46	2519.6	0.0	0.0	25
2024.08.30	14:52:00	2519.6	2519.88	2519.5	2519.7	0.0	0.0	25
2024.08.30	14:53:00	2519.7	2520.0	2519.59	2519.84	0.0	0.0	25
2024.08.30	14:54:00	2519.77	2520.2	2519.7	2520.14	0.0	0.0	25
2024.08.30	14:55:00	2520.0	2520.07	2519.59	2519.7	0.0	0.0	25
2024.08.30	14:56:00	2519.72	2519.72	2519.4	2519.65	0.0	0.0	25
2024.08.30	14:57:00	2519.6	2519.74	2519.15	2519.74	0.0	0.0	25
2024.08.30	14:58:00	2519.69	2519.92	2519.57	2519.92	0.0	0.0	25
2024.08.30	14:59:00	2519.88	2519.96	2519.56	2519.58	0.0	0.0	25
2024.08.30	15:00:00	2519.48	2519.86	2519.46	2519.69	0.0	0.0	25
2024.08.30	15:01:00	2519.68	2519.84	2519.19	2519.77	0.0	0.0	25
2024.08.30	15:02:00	2519.76	2519.76	2519.16	2519.4	0.0	0.0	25
2024.08.30	15:03:00	2519.38	2519.76	2519.09	2519.72	0.0	0.0	25
2024.08.30	15:04:00	2519.72	2519.84	2518.8	2518.9	0.0	0.0	25
2024.08.30	15:05:00	2518.88	2518.9	2518.29	2518.54	0.0	0.0	25
2024.08.30	15:06:00	2518.55	2519.79	2518.55	2519.6	0.0	0.0	25
2024.08.30	15:07:00	2519.6	2519.64	2518.84	2519.64	0.0	0.0	25
2024.08.30	15:08:00	2519.65	2520.18	2519.26	2519.98	0.0	0.0	25
2024.08.30	15:09:00	2519.98	2521.0	2519.98	2520.82	0.0	0.0	25
2024.08.30	15:10:00	2520.71	2521.19	2520.55	2520.79	0.0	0.0	25
2024.08.30	15:11:00	2520.79	2520.9	2520.32	2520.52	0.0	0.0	25
2024.08.30	15:12:00	2520.52	2520.94	2520.46	2520.71	0.0	0.0	25
2024.08.30	15:13:00	2520.73	2521.62	2520.66	2521.4	0.0	0.0	25
2024.08.30	15:14:00	2521.4	2521.98	2521.4	2521.42	0.0	0.0	25
2024.08.30	15:15:00	2521.42	2521.78	2521.04	2521.78	0.0	0.0	25
2024.08.30	15:16:00	2521.81	2522.36	2521.46	2522.04	0.0	0.0	25
2024.08.30	15:17:00	2522.13	2522.19	2521.65	2522.19	0.0	0.0	25
2024.08.30	15:18:00	2522.17	2522.24	2521.79	2521.9	0.0	0.0	25
2024.08.30	15:19:00	2521.86	2522.46	2521.64	2522.4	0.0	0.0	25
2024.08.30	15:20:00	2522.36	2522.36	2520.61	2522.0	0.0	0.0	25
2024.08.30	15:21:00	2522.14	2522.49	2521.96	2522.3	0.0	0.0	25
2024.08.30	15:22:00	2522.36	2523.62	2522.16	2523.26	0.0	0.0	25
2024.08.30	15:23:00	2523.26	2524.02	2523.25	2523.68	0.0	0.0	25
2024.08.30	15:24:00	2523.88	2524.08	2523.68	2523.81	0.0	0.0	25
2024.08.30	15:25:00	2523.8	2523.88	2523.23	2523.57	0.0	0.0	25
2024.08.30	15:26:00	2523.67	2524.12	2523.58	2524.1	0.0	0.0	25
2024.08.30	15:27:00	2524.1	2524.61	2524.1	2524.61	0.0	0.0	25
2024.08.30	15:28:00	2524.62	2524.77	2524.4	2524.56	0.0	0.0	25
2024.08.30	15:29:00	2524.51	2524.51	2523.3	2523.39	0.0	0.0	25
2024.08.30	15:30:00	2523.39	2524.75	2522.26	2522.92	0.0	0.0	25
2024.08.30	15:31:00	2522.9	2523.23	2521.3	2523.22	0.0	0.0	25
2024.08.30	15:32:00	2523.2	2523.22	2521.29	2521.53	0.0	0.0	25
2024.08.30	15:33:00	2521.53	2522.18	2521.53	2521.6	0.0	0.0	25
2024.08.30	15:34:00	2521.68	2521.78	2519.96	2520.0	0.0	0.0	25
2024.08.30	15:35:00	2520.0	2520.06	2518.2	2518.31	0.0	0.0	25
2024.08.30	15:36:00	2518.3	2519.58	2518.02	2519.46	0.0	0.0	25
2024.08.30	15:37:00	2519.55	2520.38	2518.76	2520.38	0.0	0.0	25
2024.08.30	15:38:00	2520.36	2520.94	2519.42	2520.56	0.0	0.0	25
2024.08.30	15:39:00	2520.55	2522.13	2519.84	2521.36	0.0	0.0	25
2024.08.30	15:40:00	2521.34	2521.48	2520.44	2521.28	0.0	0.0	25
2024.08.30	15:41:00	2521.26	2522.42	2521.26	2521.63	0.0	0.0	25
2024.08.30	15:42:00	2521.61	2522.46	2521.03	2521.11	0.0	0.0	25
2024.08.30	15:43:00	2521.04	2521.09	2518.98	2519.28	0.0	0.0	25
2024.08.30	15:44:00	2519.28	2519.28	2516.7	2517.08	0.0	0.0	25
2024.08.30	15:45:00	2517.1	2518.52	2517.08	2518.42	0.0	0.0	25
