<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.02	01:51:00	2647.02	2647.68	2646.99	2647.46	0.0	0.0	31
2024.12.02	01:52:00	2647.4	2647.49	2647.02	2647.29	0.0	0.0	31
2024.12.02	01:53:00	2647.3	2647.48	2647.3	2647.4	0.0	0.0	31
2024.12.02	01:54:00	2647.38	2647.38	2646.81	2646.81	0.0	0.0	31
2024.12.02	01:55:00	2646.78	2646.84	2646.26	2646.4	0.0	0.0	31
2024.12.02	01:56:00	2646.4	2646.4	2645.84	2645.88	0.0	0.0	31
2024.12.02	01:57:00	2645.89	2645.98	2645.56	2645.68	0.0	0.0	31
2024.12.02	01:58:00	2645.72	2646.46	2645.64	2646.29	0.0	0.0	31
2024.12.02	01:59:00	2646.29	2646.34	2645.79	2645.79	0.0	0.0	31
2024.12.02	02:00:00	2645.95	2646.68	2645.9	2646.52	0.0	0.0	28
2024.12.02	02:01:00	2646.5	2647.64	2646.28	2647.62	0.0	0.0	28
2024.12.02	02:02:00	2647.64	2647.74	2647.0	2647.42	0.0	0.0	28
2024.12.02	02:03:00	2647.4	2647.56	2645.75	2646.44	0.0	0.0	28
2024.12.02	02:04:00	2646.54	2646.68	2646.04	2646.08	0.0	0.0	28
2024.12.02	02:05:00	2646.06	2646.34	2646.0	2646.02	0.0	0.0	28
2024.12.02	02:06:00	2646.02	2646.38	2645.94	2646.36	0.0	0.0	28
2024.12.02	02:07:00	2646.34	2646.8	2645.96	2645.96	0.0	0.0	28
2024.12.02	02:08:00	2645.98	2645.98	2645.64	2645.88	0.0	0.0	28
2024.12.02	02:09:00	2645.86	2646.06	2645.41	2645.45	0.0	0.0	28
2024.12.02	02:10:00	2645.46	2645.96	2644.81	2644.86	0.0	0.0	28
2024.12.02	02:11:00	2644.88	2645.84	2644.78	2645.84	0.0	0.0	28
2024.12.02	02:12:00	2645.84	2645.92	2645.34	2645.34	0.0	0.0	28
2024.12.02	02:13:00	2645.32	2645.42	2644.78	2645.3	0.0	0.0	28
2024.12.02	02:14:00	2645.28	2645.54	2644.82	2644.82	0.0	0.0	28
2024.12.02	02:15:00	2644.96	2645.02	2644.32	2644.7	0.0	0.0	28
2024.12.02	02:16:00	2644.73	2645.21	2644.64	2645.1	0.0	0.0	28
2024.12.02	02:17:00	2645.11	2645.26	2644.68	2644.7	0.0	0.0	28
2024.12.02	02:18:00	2644.73	2644.9	2644.22	2644.51	0.0	0.0	28
2024.12.02	02:19:00	2644.52	2644.58	2643.96	2644.05	0.0	0.0	28
2024.12.02	02:20:00	2644.02	2645.03	2643.95	2645.01	0.0	0.0	28
2024.12.02	02:21:00	2645.05	2645.27	2644.48	2644.52	0.0	0.0	28
2024.12.02	02:22:00	2644.52	2644.52	2643.12	2643.13	0.0	0.0	28
2024.12.02	02:23:00	2643.12	2644.04	2643.12	2643.78	0.0	0.0	28
2024.12.02	02:24:00	2643.81	2644.02	2643.58	2643.58	0.0	0.0	28
2024.12.02	02:25:00	2643.54	2644.16	2643.52	2644.03	0.0	0.0	28
2024.12.02	02:26:00	2644.02	2644.17	2643.8	2644.12	0.0	0.0	28
2024.12.02	02:27:00	2644.1	2644.85	2643.7	2644.5	0.0	0.0	28
2024.12.02	02:28:00	2644.5	2644.98	2643.86	2644.27	0.0	0.0	28
2024.12.02	02:29:00	2644.28	2644.76	2644.14	2644.14	0.0	0.0	28
2024.12.02	02:30:00	2644.16	2644.24	2643.36	2644.0	0.0	0.0	28
2024.12.02	02:31:00	2644.0	2644.23	2643.52	2643.72	0.0	0.0	28
2024.12.02	02:32:00	2643.76	2644.56	2643.62	2644.4	0.0	0.0	28
2024.12.02	02:33:00	2644.4	2644.42	2643.46	2643.68	0.0	0.0	28
2024.12.02	02:34:00	2643.7	2643.7	2643.1	2643.1	0.0	0.0	28
2024.12.02	02:35:00	2643.08	2643.1	2639.7	2640.46	0.0	0.0	28
2024.12.02	02:36:00	2640.44	2641.1	2640.22	2641.0	0.0	0.0	28
2024.12.02	02:37:00	2640.92	2641.27	2640.26	2640.42	0.0	0.0	28
2024.12.02	02:38:00	2640.42	2640.66	2639.96	2640.5	0.0	0.0	28
2024.12.02	02:39:00	2640.52	2640.92	2639.86	2639.86	0.0	0.0	28
2024.12.02	02:40:00	2639.86	2640.2	2638.23	2638.26	0.0	0.0	28
2024.12.02	02:41:00	2638.2	2638.62	2637.92	2638.29	0.0	0.0	28
2024.12.02	02:42:00	2638.28	2638.62	2637.7	2638.04	0.0	0.0	28
2024.12.02	02:43:00	2638.04	2638.04	2631.14	2631.96	0.0	0.0	28
2024.12.02	02:44:00	2631.96	2633.2	2630.04	2632.92	0.0	0.0	28
2024.12.02	02:45:00	2632.9	2633.62	2631.79	2632.5	0.0	0.0	28
2024.12.02	02:46:00	2632.5	2633.16	2631.1	2633.04	0.0	0.0	28
2024.12.02	02:47:00	2633.08	2635.16	2633.06	2634.78	0.0	0.0	28
2024.12.02	02:48:00	2634.78	2635.1	2634.66	2634.68	0.0	0.0	28
2024.12.02	02:49:00	2634.68	2636.42	2634.58	2636.25	0.0	0.0	28
2024.12.02	02:50:00	2636.25	2638.38	2636.1	2638.31	0.0	0.0	28
2024.12.02	02:51:00	2638.31	2638.6	2637.36	2637.42	0.0	0.0	28
2024.12.02	02:52:00	2637.44	2637.64	2636.14	2636.44	0.0	0.0	28
2024.12.02	02:53:00	2636.46	2637.44	2636.2	2637.06	0.0	0.0	28
2024.12.02	02:54:00	2637.06	2637.16	2636.52	2636.81	0.0	0.0	28
2024.12.02	02:55:00	2636.81	2637.24	2636.6	2636.84	0.0	0.0	28
2024.12.02	02:56:00	2636.8	2636.8	2636.21	2636.56	0.0	0.0	28
2024.12.02	02:57:00	2636.52	2637.38	2636.26	2637.38	0.0	0.0	28
2024.12.02	02:58:00	2637.42	2638.42	2637.04	2638.32	0.0	0.0	28
2024.12.02	02:59:00	2638.36	2639.02	2637.4	2637.52	0.0	0.0	28
2024.12.02	03:00:00	2637.5	2637.94	2633.1	2634.68	0.0	0.0	28
2024.12.02	03:01:00	2634.73	2636.12	2634.52	2634.9	0.0	0.0	28
2024.12.02	03:02:00	2635.02	2635.4	2632.34	2632.4	0.0	0.0	28
2024.12.02	03:03:00	2632.42	2634.4	2632.34	2634.4	0.0	0.0	28
2024.12.02	03:04:00	2634.48	2636.04	2633.96	2634.44	0.0	0.0	28
2024.12.02	03:05:00	2634.42	2634.42	2632.29	2633.64	0.0	0.0	28
2024.12.02	03:06:00	2633.68	2635.1	2633.64	2635.1	0.0	0.0	28
2024.12.02	03:07:00	2635.12	2635.56	2633.04	2633.52	0.0	0.0	28
2024.12.02	03:08:00	2633.54	2634.24	2632.1	2632.23	0.0	0.0	28
2024.12.02	03:09:00	2632.23	2633.18	2631.72	2632.62	0.0	0.0	28
2024.12.02	03:10:00	2632.6	2633.72	2632.27	2633.46	0.0	0.0	28
2024.12.02	03:11:00	2633.48	2633.56	2631.9	2632.34	0.0	0.0	28
2024.12.02	03:12:00	2632.36	2632.79	2631.34	2631.9	0.0	0.0	28
2024.12.02	03:13:00	2631.9	2632.94	2631.36	2632.62	0.0	0.0	28
2024.12.02	03:14:00	2632.62	2633.1	2632.0	2632.4	0.0	0.0	28
2024.12.02	03:15:00	2632.4	2633.63	2631.86	2633.4	0.0	0.0	28
2024.12.02	03:16:00	2633.4	2635.14	2633.4	2634.29	0.0	0.0	28
2024.12.02	03:17:00	2634.27	2634.76	2633.23	2633.66	0.0	0.0	28
2024.12.02	03:18:00	2633.64	2634.06	2631.42	2631.46	0.0	0.0	28
2024.12.02	03:19:00	2631.46	2631.46	2627.27	2629.14	0.0	0.0	28
2024.12.02	03:20:00	2629.25	2629.36	2626.66	2626.78	0.0	0.0	28
2024.12.02	03:21:00	2626.74	2627.06	2623.73	2625.48	0.0	0.0	28
2024.12.02	03:22:00	2625.48	2626.07	2624.4	2624.46	0.0	0.0	28
2024.12.02	03:23:00	2624.44	2625.92	2622.96	2625.73	0.0	0.0	28
2024.12.02	03:24:00	2625.71	2626.44	2625.04	2626.2	0.0	0.0	28
2024.12.02	03:25:00	2626.2	2626.64	2625.14	2625.64	0.0	0.0	28
2024.12.02	03:26:00	2625.58	2626.72	2624.73	2625.96	0.0	0.0	28
2024.12.02	03:27:00	2625.96	2627.04	2625.79	2626.81	0.0	0.0	28
2024.12.02	03:28:00	2626.86	2627.62	2626.64	2627.38	0.0	0.0	28
2024.12.02	03:29:00	2627.38	2627.42	2626.68	2627.38	0.0	0.0	28
2024.12.02	03:30:00	2627.38	2629.82	2627.38	2629.66	0.0	0.0	28
2024.12.02	03:31:00	2629.66	2629.75	2627.84	2628.5	0.0	0.0	28
2024.12.02	03:32:00	2628.52	2629.0	2627.81	2629.0	0.0	0.0	28
2024.12.02	03:33:00	2629.06	2629.98	2629.04	2629.6	0.0	0.0	28
2024.12.02	03:34:00	2629.6	2630.86	2629.42	2630.86	0.0	0.0	28
2024.12.02	03:35:00	2630.9	2632.26	2630.64	2632.22	0.0	0.0	28
2024.12.02	03:36:00	2632.23	2632.92	2631.52	2632.86	0.0	0.0	28
2024.12.02	03:37:00	2632.9	2635.02	2632.84	2635.02	0.0	0.0	28
2024.12.02	03:38:00	2634.98	2634.98	2633.79	2634.7	0.0	0.0	28
2024.12.02	03:39:00	2634.68	2635.06	2634.27	2634.84	0.0	0.0	28
2024.12.02	03:40:00	2634.84	2636.28	2634.8	2636.27	0.0	0.0	28
2024.12.02	03:41:00	2636.23	2636.26	2635.06	2635.58	0.0	0.0	28
2024.12.02	03:42:00	2635.62	2636.06	2635.36	2635.38	0.0	0.0	28
2024.12.02	03:43:00	2635.36	2636.26	2635.14	2636.04	0.0	0.0	28
2024.12.02	03:44:00	2636.04	2636.6	2635.66	2636.6	0.0	0.0	28
2024.12.02	03:45:00	2636.6	2639.31	2636.6	2638.14	0.0	0.0	28
2024.12.02	03:46:00	2637.98	2638.1	2637.5	2637.52	0.0	0.0	28
2024.12.02	03:47:00	2637.54	2638.0	2636.56	2638.0	0.0	0.0	28
2024.12.02	03:48:00	2638.02	2638.72	2637.68	2638.02	0.0	0.0	28
2024.12.02	03:49:00	2638.0	2638.29	2636.76	2636.76	0.0	0.0	28
2024.12.02	03:50:00	2636.72	2637.46	2635.82	2636.1	0.0	0.0	28
2024.12.02	03:51:00	2636.1	2636.2	2635.46	2635.54	0.0	0.0	28
2024.12.02	03:52:00	2635.52	2635.7	2635.2	2635.52	0.0	0.0	28
2024.12.02	03:53:00	2635.5	2637.36	2635.46	2637.02	0.0	0.0	28
2024.12.02	03:54:00	2637.02	2637.5	2636.72	2636.72	0.0	0.0	28
2024.12.02	03:55:00	2636.72	2636.72	2635.44	2635.54	0.0	0.0	28
2024.12.02	03:56:00	2635.54	2636.62	2634.94	2635.8	0.0	0.0	28
2024.12.02	03:57:00	2635.79	2636.38	2635.64	2636.2	0.0	0.0	28
2024.12.02	03:58:00	2636.2	2636.42	2635.6	2636.08	0.0	0.0	28
2024.12.02	03:59:00	2636.04	2636.29	2635.64	2635.98	0.0	0.0	28
2024.12.02	04:00:00	2635.96	2637.26	2635.76	2637.26	0.0	0.0	27
2024.12.02	04:01:00	2637.25	2638.11	2635.42	2635.42	0.0	0.0	27
2024.12.02	04:02:00	2635.42	2637.08	2635.38	2636.92	0.0	0.0	27
2024.12.02	04:03:00	2636.92	2637.14	2635.92	2636.5	0.0	0.0	27
2024.12.02	04:04:00	2636.54	2636.54	2634.79	2635.54	0.0	0.0	27
2024.12.02	04:05:00	2635.54	2636.0	2634.54	2634.72	0.0	0.0	27
2024.12.02	04:06:00	2634.7	2634.79	2632.62	2632.71	0.0	0.0	27
2024.12.02	04:07:00	2632.7	2634.4	2632.7	2634.23	0.0	0.0	27
2024.12.02	04:08:00	2634.23	2635.2	2634.16	2635.2	0.0	0.0	27
2024.12.02	04:09:00	2635.2	2635.27	2633.75	2633.94	0.0	0.0	27
2024.12.02	04:10:00	2633.94	2633.94	2631.72	2631.94	0.0	0.0	27
2024.12.02	04:11:00	2631.94	2632.14	2630.88	2631.36	0.0	0.0	27
2024.12.02	04:12:00	2631.36	2632.58	2630.44	2632.52	0.0	0.0	27
2024.12.02	04:13:00	2632.52	2633.2	2632.08	2632.14	0.0	0.0	27
2024.12.02	04:14:00	2632.14	2632.79	2632.06	2632.44	0.0	0.0	27
2024.12.02	04:15:00	2632.46	2632.46	2630.58	2630.77	0.0	0.0	27
2024.12.02	04:16:00	2630.75	2630.75	2629.27	2629.62	0.0	0.0	27
2024.12.02	04:17:00	2629.66	2629.92	2628.14	2628.26	0.0	0.0	27
2024.12.02	04:18:00	2628.32	2628.58	2628.08	2628.55	0.0	0.0	27
2024.12.02	04:19:00	2628.56	2628.77	2628.21	2628.66	0.0	0.0	27
2024.12.02	04:20:00	2628.66	2629.3	2628.48	2628.64	0.0	0.0	27
2024.12.02	04:21:00	2628.64	2629.81	2628.56	2629.74	0.0	0.0	27
2024.12.02	04:22:00	2629.72	2630.36	2629.44	2629.48	0.0	0.0	27
2024.12.02	04:23:00	2629.48	2630.34	2629.16	2629.84	0.0	0.0	27
2024.12.02	04:24:00	2629.82	2630.26	2629.44	2629.71	0.0	0.0	27
2024.12.02	04:25:00	2629.68	2630.02	2628.75	2629.84	0.0	0.0	27
2024.12.02	04:26:00	2629.84	2630.24	2629.44	2629.56	0.0	0.0	27
2024.12.02	04:27:00	2629.54	2629.88	2629.36	2629.71	0.0	0.0	27
2024.12.02	04:28:00	2629.71	2630.34	2629.54	2630.18	0.0	0.0	27
2024.12.02	04:29:00	2630.16	2630.77	2630.04	2630.18	0.0	0.0	27
2024.12.02	04:30:00	2630.14	2632.16	2629.58	2632.02	0.0	0.0	27
2024.12.02	04:31:00	2632.02	2632.04	2631.34	2631.82	0.0	0.0	27
2024.12.02	04:32:00	2631.75	2632.04	2631.42	2631.94	0.0	0.0	27
2024.12.02	04:33:00	2631.94	2633.28	2631.94	2633.08	0.0	0.0	27
2024.12.02	04:34:00	2633.04	2633.31	2631.58	2631.58	0.0	0.0	27
2024.12.02	04:35:00	2631.64	2632.38	2631.3	2632.16	0.0	0.0	27
2024.12.02	04:36:00	2632.16	2632.18	2629.08	2629.72	0.0	0.0	27
2024.12.02	04:37:00	2629.71	2630.58	2629.27	2630.32	0.0	0.0	27
2024.12.02	04:38:00	2630.36	2630.62	2629.72	2630.42	0.0	0.0	27
2024.12.02	04:39:00	2630.42	2630.56	2629.75	2630.32	0.0	0.0	27
2024.12.02	04:40:00	2630.32	2631.3	2629.7	2631.27	0.0	0.0	27
2024.12.02	04:41:00	2631.25	2631.25	2629.8	2629.9	0.0	0.0	27
2024.12.02	04:42:00	2629.92	2630.36	2629.34	2630.36	0.0	0.0	27
2024.12.02	04:43:00	2630.48	2631.48	2630.46	2631.16	0.0	0.0	27
2024.12.02	04:44:00	2631.16	2631.46	2630.86	2631.22	0.0	0.0	27
2024.12.02	04:45:00	2631.27	2632.06	2631.27	2631.94	0.0	0.0	27
2024.12.02	04:46:00	2631.96	2631.96	2630.48	2630.5	0.0	0.0	27
2024.12.02	04:47:00	2630.48	2631.16	2630.02	2630.96	0.0	0.0	27
2024.12.02	04:48:00	2630.96	2631.66	2630.96	2631.44	0.0	0.0	27
2024.12.02	04:49:00	2631.46	2631.58	2630.75	2631.48	0.0	0.0	27
2024.12.02	04:50:00	2631.44	2632.23	2631.24	2631.64	0.0	0.0	27
2024.12.02	04:51:00	2631.64	2631.84	2630.82	2630.84	0.0	0.0	27
2024.12.02	04:52:00	2630.84	2631.02	2630.29	2630.62	0.0	0.0	27
2024.12.02	04:53:00	2630.64	2631.12	2630.3	2630.96	0.0	0.0	27
2024.12.02	04:54:00	2630.94	2631.34	2630.68	2631.27	0.0	0.0	27
2024.12.02	04:55:00	2631.27	2631.42	2630.06	2630.4	0.0	0.0	27
2024.12.02	04:56:00	2630.4	2630.79	2627.88	2628.46	0.0	0.0	27
2024.12.02	04:57:00	2628.46	2629.06	2627.0	2628.9	0.0	0.0	27
2024.12.02	04:58:00	2628.9	2628.9	2626.41	2626.5	0.0	0.0	27
2024.12.02	04:59:00	2626.58	2626.86	2625.63	2626.78	0.0	0.0	27
2024.12.02	05:00:00	2626.72	2626.98	2625.58	2625.9	0.0	0.0	26
2024.12.02	05:01:00	2625.88	2626.0	2625.42	2625.62	0.0	0.0	26
2024.12.02	05:02:00	2625.72	2626.45	2624.83	2624.95	0.0	0.0	26
2024.12.02	05:03:00	2625.1	2625.4	2624.16	2624.46	0.0	0.0	26
2024.12.02	05:04:00	2624.44	2624.98	2624.14	2624.82	0.0	0.0	26
2024.12.02	05:05:00	2624.82	2626.04	2624.79	2625.44	0.0	0.0	26
2024.12.02	05:06:00	2625.44	2625.81	2624.8	2625.16	0.0	0.0	26
2024.12.02	05:07:00	2625.16	2625.44	2624.18	2624.56	0.0	0.0	26
2024.12.02	05:08:00	2624.56	2625.7	2624.52	2625.52	0.0	0.0	26
2024.12.02	05:09:00	2625.5	2626.02	2624.92	2625.32	0.0	0.0	26
2024.12.02	05:10:00	2625.34	2626.34	2625.34	2626.0	0.0	0.0	26
2024.12.02	05:11:00	2626.2	2627.12	2625.86	2625.9	0.0	0.0	26
2024.12.02	05:12:00	2625.88	2626.6	2625.88	2626.0	0.0	0.0	26
2024.12.02	05:13:00	2625.92	2626.06	2624.92	2624.92	0.0	0.0	26
2024.12.02	05:14:00	2624.9	2626.64	2624.73	2626.22	0.0	0.0	26
2024.12.02	05:15:00	2626.22	2626.7	2626.12	2626.4	0.0	0.0	26
2024.12.02	05:16:00	2626.46	2627.21	2625.94	2626.5	0.0	0.0	26
2024.12.02	05:17:00	2626.52	2627.42	2626.5	2627.31	0.0	0.0	26
2024.12.02	05:18:00	2627.33	2627.94	2627.1	2627.92	0.0	0.0	26
2024.12.02	05:19:00	2627.92	2628.14	2627.44	2627.81	0.0	0.0	26
2024.12.02	05:20:00	2627.75	2628.5	2627.56	2628.21	0.0	0.0	26
2024.12.02	05:21:00	2628.2	2628.58	2627.98	2628.42	0.0	0.0	26
2024.12.02	05:22:00	2628.42	2628.5	2626.18	2626.2	0.0	0.0	26
2024.12.02	05:23:00	2626.24	2627.44	2625.77	2627.42	0.0	0.0	26
2024.12.02	05:24:00	2627.44	2627.5	2626.75	2627.1	0.0	0.0	26
2024.12.02	05:25:00	2627.06	2627.5	2626.94	2627.1	0.0	0.0	26
2024.12.02	05:26:00	2627.1	2627.77	2626.92	2627.7	0.0	0.0	26
2024.12.02	05:27:00	2627.68	2627.76	2626.9	2627.7	0.0	0.0	26
2024.12.02	05:28:00	2627.71	2628.02	2627.21	2627.74	0.0	0.0	26
2024.12.02	05:29:00	2627.78	2628.58	2627.64	2628.56	0.0	0.0	26
2024.12.02	05:30:00	2628.6	2628.62	2627.6	2627.88	0.0	0.0	26
2024.12.02	05:31:00	2627.86	2628.38	2627.7	2628.38	0.0	0.0	26
2024.12.02	05:32:00	2628.38	2628.48	2627.6	2627.62	0.0	0.0	26
2024.12.02	05:33:00	2627.6	2627.6	2625.6	2626.1	0.0	0.0	26
2024.12.02	05:34:00	2626.08	2626.23	2625.54	2625.98	0.0	0.0	26
2024.12.02	05:35:00	2625.98	2627.0	2625.56	2626.1	0.0	0.0	26
2024.12.02	05:36:00	2626.1	2626.64	2625.68	2626.29	0.0	0.0	26
2024.12.02	05:37:00	2626.29	2626.29	2624.71	2625.86	0.0	0.0	26
2024.12.02	05:38:00	2625.86	2626.48	2625.27	2626.4	0.0	0.0	26
2024.12.02	05:39:00	2626.4	2626.68	2625.9	2626.46	0.0	0.0	26
2024.12.02	05:40:00	2626.46	2627.08	2625.72	2625.72	0.0	0.0	26
2024.12.02	05:41:00	2625.78	2627.28	2625.76	2627.26	0.0	0.0	26
2024.12.02	05:42:00	2627.25	2627.94	2627.2	2627.73	0.0	0.0	26
2024.12.02	05:43:00	2627.71	2627.73	2627.31	2627.52	0.0	0.0	26
2024.12.02	05:44:00	2627.56	2627.56	2627.24	2627.48	0.0	0.0	26
2024.12.02	05:45:00	2627.42	2627.48	2627.0	2627.24	0.0	0.0	26
2024.12.02	05:46:00	2627.23	2628.08	2627.06	2628.08	0.0	0.0	26
2024.12.02	05:47:00	2628.1	2628.5	2628.06	2628.48	0.0	0.0	26
2024.12.02	05:48:00	2628.5	2629.6	2628.48	2629.6	0.0	0.0	26
2024.12.02	05:49:00	2629.56	2630.46	2629.56	2630.12	0.0	0.0	26
2024.12.02	05:50:00	2630.1	2630.42	2630.08	2630.29	0.0	0.0	26
2024.12.02	05:51:00	2630.28	2630.9	2630.04	2630.9	0.0	0.0	26
2024.12.02	05:52:00	2630.94	2631.12	2629.71	2629.71	0.0	0.0	26
2024.12.02	05:53:00	2629.71	2629.79	2629.08	2629.71	0.0	0.0	26
2024.12.02	05:54:00	2629.68	2630.12	2629.6	2630.02	0.0	0.0	26
2024.12.02	05:55:00	2630.02	2630.02	2629.79	2629.92	0.0	0.0	26
2024.12.02	05:56:00	2629.96	2630.38	2629.92	2630.38	0.0	0.0	26
2024.12.02	05:57:00	2630.4	2630.46	2629.7	2629.82	0.0	0.0	26
2024.12.02	05:58:00	2629.8	2630.12	2629.6	2629.71	0.0	0.0	26
2024.12.02	05:59:00	2629.71	2629.71	2628.94	2629.4	0.0	0.0	26
2024.12.02	06:00:00	2629.4	2629.46	2628.3	2629.0	0.0	0.0	27
2024.12.02	06:01:00	2629.0	2629.14	2628.26	2628.46	0.0	0.0	27
2024.12.02	06:02:00	2628.48	2628.78	2627.9	2627.9	0.0	0.0	27
2024.12.02	06:03:00	2627.9	2629.0	2627.78	2628.77	0.0	0.0	27
2024.12.02	06:04:00	2628.81	2629.36	2628.7	2628.96	0.0	0.0	27
2024.12.02	06:05:00	2628.98	2629.44	2628.88	2629.26	0.0	0.0	27
2024.12.02	06:06:00	2629.25	2629.94	2629.18	2629.28	0.0	0.0	27
2024.12.02	06:07:00	2628.76	2628.86	2628.46	2628.77	0.0	0.0	27
2024.12.02	06:08:00	2628.77	2628.88	2628.48	2628.5	0.0	0.0	27
2024.12.02	06:09:00	2628.48	2628.48	2627.38	2627.84	0.0	0.0	27
2024.12.02	06:10:00	2627.86	2628.6	2627.6	2628.6	0.0	0.0	27
2024.12.02	06:11:00	2628.58	2628.6	2628.18	2628.58	0.0	0.0	27
2024.12.02	06:12:00	2628.58	2628.7	2628.48	2628.68	0.0	0.0	27
2024.12.02	06:13:00	2628.78	2629.3	2628.78	2629.16	0.0	0.0	27
2024.12.02	06:14:00	2629.12	2629.58	2628.75	2629.56	0.0	0.0	27
2024.12.02	06:15:00	2629.56	2629.56	2628.78	2629.16	0.0	0.0	27
2024.12.02	06:16:00	2629.14	2629.25	2628.68	2628.7	0.0	0.0	27
2024.12.02	06:17:00	2628.68	2628.68	2628.08	2628.28	0.0	0.0	27
2024.12.02	06:18:00	2628.28	2628.28	2627.7	2627.7	0.0	0.0	27
2024.12.02	06:19:00	2627.7	2627.79	2627.38	2627.42	0.0	0.0	27
2024.12.02	06:20:00	2627.42	2628.02	2627.03	2628.0	0.0	0.0	27
2024.12.02	06:21:00	2628.0	2628.8	2627.9	2628.12	0.0	0.0	27
2024.12.02	06:22:00	2628.12	2628.14	2627.8	2627.9	0.0	0.0	27
2024.12.02	06:23:00	2627.9	2627.92	2627.81	2627.92	0.0	0.0	27
2024.12.02	06:24:00	2627.92	2628.02	2627.77	2627.81	0.0	0.0	27
2024.12.02	06:25:00	2627.81	2628.0	2627.4	2627.9	0.0	0.0	27
2024.12.02	06:26:00	2627.92	2628.3	2627.92	2628.04	0.0	0.0	27
2024.12.02	06:27:00	2628.02	2628.6	2627.9	2628.6	0.0	0.0	27
2024.12.02	06:28:00	2628.6	2629.08	2628.4	2628.88	0.0	0.0	27
2024.12.02	06:29:00	2628.88	2629.14	2628.4	2628.77	0.0	0.0	27
2024.12.02	06:30:00	2628.79	2629.46	2628.48	2629.4	0.0	0.0	27
2024.12.02	06:31:00	2629.4	2630.48	2629.36	2630.48	0.0	0.0	27
2024.12.02	06:32:00	2630.48	2630.48	2629.9	2630.2	0.0	0.0	27
2024.12.02	06:33:00	2630.2	2630.58	2630.18	2630.24	0.0	0.0	27
2024.12.02	06:34:00	2630.24	2630.34	2629.9	2630.16	0.0	0.0	27
2024.12.02	06:35:00	2630.16	2630.28	2629.86	2630.18	0.0	0.0	27
2024.12.02	06:36:00	2630.2	2630.2	2629.38	2629.46	0.0	0.0	27
2024.12.02	06:37:00	2629.5	2629.68	2629.29	2629.6	0.0	0.0	27
2024.12.02	06:38:00	2629.6	2629.98	2629.56	2629.79	0.0	0.0	27
2024.12.02	06:39:00	2629.77	2629.77	2629.14	2629.4	0.0	0.0	27
2024.12.02	06:40:00	2629.4	2629.58	2629.28	2629.29	0.0	0.0	27
2024.12.02	06:41:00	2629.28	2629.5	2629.08	2629.48	0.0	0.0	27
2024.12.02	06:42:00	2629.52	2629.74	2629.18	2629.38	0.0	0.0	27
2024.12.02	06:43:00	2629.38	2629.38	2628.16	2628.44	0.0	0.0	27
2024.12.02	06:44:00	2628.44	2628.46	2627.9	2627.92	0.0	0.0	27
2024.12.02	06:45:00	2627.92	2628.02	2627.7	2627.79	0.0	0.0	27
2024.12.02	06:46:00	2627.79	2627.82	2627.4	2627.66	0.0	0.0	27
2024.12.02	06:47:00	2627.66	2627.78	2626.26	2626.68	0.0	0.0	27
2024.12.02	06:48:00	2626.74	2627.58	2626.68	2627.5	0.0	0.0	27
2024.12.02	06:49:00	2627.52	2627.62	2626.61	2626.77	0.0	0.0	27
2024.12.02	06:50:00	2626.79	2626.88	2626.6	2626.78	0.0	0.0	27
2024.12.02	06:51:00	2626.76	2627.94	2626.76	2627.82	0.0	0.0	27
2024.12.02	06:52:00	2627.82	2628.44	2627.75	2628.1	0.0	0.0	27
2024.12.02	06:53:00	2628.1	2628.74	2628.08	2628.56	0.0	0.0	27
2024.12.02	06:54:00	2628.58	2628.58	2627.92	2628.02	0.0	0.0	27
2024.12.02	06:55:00	2627.98	2628.0	2627.73	2627.96	0.0	0.0	27
2024.12.02	06:56:00	2627.94	2628.04	2627.64	2628.02	0.0	0.0	27
2024.12.02	06:57:00	2628.0	2628.34	2627.92	2627.96	0.0	0.0	27
2024.12.02	06:58:00	2627.94	2628.7	2627.94	2628.44	0.0	0.0	27
2024.12.02	06:59:00	2628.44	2628.75	2628.24	2628.64	0.0	0.0	27
2024.12.02	07:00:00	2628.64	2628.79	2627.86	2628.06	0.0	0.0	27
2024.12.02	07:01:00	2628.06	2628.06	2626.84	2626.86	0.0	0.0	27
2024.12.02	07:02:00	2626.84	2628.31	2626.72	2627.94	0.0	0.0	27
2024.12.02	07:03:00	2627.94	2628.04	2627.31	2627.4	0.0	0.0	27
2024.12.02	07:04:00	2627.36	2627.46	2627.16	2627.36	0.0	0.0	27
2024.12.02	07:05:00	2627.36	2627.42	2627.12	2627.36	0.0	0.0	27
2024.12.02	07:06:00	2627.36	2627.38	2626.58	2626.66	0.0	0.0	27
2024.12.02	07:07:00	2626.64	2627.14	2626.64	2626.66	0.0	0.0	27
2024.12.02	07:08:00	2626.66	2627.18	2626.62	2626.94	0.0	0.0	27
2024.12.02	07:09:00	2626.98	2627.02	2626.46	2626.76	0.0	0.0	27
2024.12.02	07:10:00	2626.77	2627.2	2626.66	2627.16	0.0	0.0	27
2024.12.02	07:11:00	2627.16	2627.42	2626.86	2626.88	0.0	0.0	27
2024.12.02	07:12:00	2626.88	2627.58	2626.78	2627.46	0.0	0.0	27
2024.12.02	07:13:00	2627.44	2627.44	2626.8	2626.8	0.0	0.0	27
2024.12.02	07:14:00	2626.78	2626.79	2625.48	2625.58	0.0	0.0	27
